Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,68.13449883344985,10.08439796,166.11,545.7675212525689,66.9746834255226,34566.0,113779.25648148148,27704.39,415275.0,960858.312064382,1025807.72,3352173.12,0.0,714249.5398,891.9827614715414,6644413.338345864,0.1342455256845297
34.911660000000005,68.14347020278456,10.08439796,166.11,447.3589591638297,66.9746834255226,34566.0,113794.23796296296,27704.39,415275.0,787603.8013447707,1025807.72,2671961.68,0.0,808065.9795,793.5831707521369,5884778.8088077335,0.1348535257713311
34.911660000000005,68.15391813309196,10.08439796,166.11,416.04823270860936,66.9746834255226,34566.0,113811.68518518518,27704.39,415275.0,732479.2829376926,1025807.72,1954802.92,0.0,1048826.5196,762.2828922272239,5353273.517722878,0.14239565561213396
34.911660000000005,68.15950666408854,10.08439796,166.11,358.30574963195403,66.9746834255226,34566.0,113821.0175925926,27704.39,415275.0,630819.9817463979,1025807.72,1764274.99,0.0,863246.8534,704.5459976815652,4875515.952738991,0.14450696182949868
34.911660000000005,68.16449248318976,10.08439796,166.11,302.9056976811879,66.9746834255226,34566.0,113829.34351851852,27704.39,415275.0,533284.6790161759,1025807.72,1466379.86,0.0,1006651.8442,649.1509315499003,4623498.836734694,0.14040252944204426
34.911660000000005,68.17089165336849,10.08439796,166.11,289.8956163086749,66.9746834255226,34566.0,113840.02962962964,27704.39,415275.0,510379.6061772446,1025807.72,1465167.78,0.0,883847.8598,636.147249347566,4476588.385606874,0.14210537010570518
34.911660000000005,68.1767646288934,10.08439796,166.11,251.19679850588966,66.9746834255226,34566.0,113849.83703703704,27704.39,415275.0,442247.88469346776,1025807.72,1467173.38,0.0,903382.8119,597.4543045203056,4430007.0236305045,0.134865317669559
34.911660000000005,68.18149871735939,10.08439796,166.11,246.69126205801726,66.9746834255226,34566.0,113857.7425925926,27704.39,415275.0,434315.6022148191,1025807.72,1462460.56,0.0,1018737.8853,592.9535021608992,4532724.900107412,0.13081612390525799
34.911660000000005,68.18664976934453,10.08439796,166.11,299.4005083688897,66.9746834255226,34566.0,113866.34444444445,27704.39,415275.0,527113.571071989,1025807.72,1708057.54,0.0,1142564.7782,645.6678995237568,4994955.343716433,0.1292639983930979
34.911660000000005,68.1929186384235,10.08439796,166.11,470.37348911858584,66.9746834255226,34566.0,113876.81296296295,27704.39,415275.0,828122.3399975104,1025807.72,2698041.91,0.0,913377.3598,816.6471491425319,6056771.532760473,0.13483208747851375
117.0985379509206,68.20091690805596,10.08439796,166.11,609.5310239999999,66.9746834255226,115939.14648606,113890.16944444444,27704.39,415275.0,1073118.0,1025807.72,3147944.61,0.0,1218018.9877,1037.9995602444992,7137698.023630505,0.14542497550443204
34.911660000000005,68.20894290132667,10.08439796,166.11,606.4283088615225,66.9746834255226,34566.0,113903.57222222222,27704.39,415275.0,1067655.473347751,1025807.72,3356370.4,137504.736329701,1209346.7759,952.7179931483718,7388134.067799673,0.12895245056538468
34.911660000000005,68.21880918970378,10.08439796,166.11,448.4162888486991,66.9746834255226,34566.0,113920.04814814815,27704.39,415275.0,789465.2972688365,1025807.72,3114374.82,444065.2650938588,1221212.2753,794.7158394239254,7186390.815810844,0.11058622607546807
34.911660000000005,68.22701150531367,10.08439796,166.11,326.1229023954142,66.9746834255226,34566.0,113933.74537037036,27704.39,415275.0,574160.0394285462,1025807.72,2772149.89,594704.4302976942,1392242.9845,672.4306552862505,6950544.199596611,0.09674503693182418
34.911660000000005,68.23466988314131,10.08439796,166.11,284.10839191794815,66.9746834255226,34566.0,113946.53425925926,27704.39,415275.0,500190.83084145805,1025807.72,2686130.94,621122.0719316627,1380545.9618000002,630.4238031866121,6805289.4488323815,0.09263732394141988
34.911660000000005,68.24117883892747,10.08439796,166.11,256.01686768307263,66.9746834255226,34566.0,113957.4037037037,27704.39,415275.0,450733.9219772406,1025807.72,2779623.48,653342.5140623767,1200666.2793,602.3387879075227,6701676.70904332,0.0898788189968519
34.911660000000005,68.24684998636599,10.08439796,166.11,266.0007299358815,66.9746834255226,34566.0,113966.87407407408,27704.39,415275.0,468311.1442533126,1025807.72,2723589.25,616601.2365266046,1200338.6004,612.3283213077701,6626160.215253991,0.09241073282504363
34.911660000000005,68.2513584044167,10.08439796,166.11,285.7489558728564,66.9746834255226,34566.0,113974.40277777778,27704.39,415275.0,503079.1476634796,1025807.72,2600592.58,551360.2471118437,1310020.9222,632.0810556627957,6582380.409753101,0.0960262118437036
34.911660000000005,68.25678835620252,10.08439796,166.11,384.5475671464435,66.9746834255226,34566.0,113983.47037037036,27704.39,415275.0,677020.3646944428,1025807.72,2746765.97,380616.87726940226,1284909.3717,730.8850968881686,6706649.164034216,0.10897917559303537
34.911660000000005,68.26096797190371,10.08439796,166.11,547.4836813081217,66.9746834255226,34566.0,113990.45,27704.39,415275.0,963879.7206128904,1025807.72,3131795.86,143317.1820686529,1247110.2749,893.8253906655481,7103446.597581543,0.12582981773521915
252.5,68.2637541975469,10.08439796,166.11,609.5310239999999,66.9746834255226,250000.0,113995.10277777778,27704.39,415275.0,1073118.0,1025807.72,3718660.690147695,113.50671763438184,1103052.6486,1173.4638595830695,7727727.058243107,0.15185110068443017
382.4936075767806,68.2679365856119,10.08439796,166.11,609.5310239999999,66.9746834255226,378706.5421552283,114002.08703703704,27704.39,415275.0,1073118.0,1025807.72,3867543.24,0.0,909179.212,1303.4616495479152,7811336.191192266,0.16686794904790345
133.02582467098765,68.27310260836167,10.08439796,166.11,609.5310239999999,66.9746834255226,131708.7372980076,114010.71388888887,27704.39,415275.0,1073118.0,1025807.72,3910490.69,0.0,788345.7949999999,1053.999032664872,7486461.046186896,0.1407873528176185
217.82025084967165,68.27519075279396,10.08439796,166.11,609.5310239999999,66.9746834255226,215663.6147026452,114014.20092592592,27704.39,415275.0,1073118.0,1025807.72,3541052.2,0.0,656982.4458,1138.7955469879882,7069617.571428571,0.16108304805487092
64.84345979292695,68.27973077579227,10.08439796,166.11,609.5310239999999,66.9746834255226,64201.44533953164,114021.7824074074,27704.39,415275.0,1073118.0,1025807.72,3314212.5,0.0,643515.5296,985.8232959542416,6677856.367346939,0.1476257112648713
34.911660000000005,68.28489125381441,10.08439796,166.11,528.9560292819294,66.9746834255226,34566.0,114030.4,27704.39,415275.0,931260.6149329745,1025807.72,2632240.13,0.0,746892.7354,875.3216619212665,5927776.990332974,0.14766440494450822
34.911660000000005,68.28841770059863,10.08439796,166.11,449.64054547826066,66.9746834255226,34566.0,114036.28888888888,27704.39,415275.0,791620.6786589097,1025807.72,2213160.72,0.0,716769.993,796.0097045643819,5338940.790547798,0.1490950613225864
34.911660000000005,68.28911190050019,10.08439796,166.11,449.6317564339446,66.9746834255226,34566.0,114037.44814814816,27704.39,415275.0,791605.2049893391,1025807.72,1742062.68,0.0,653988.269,796.0016097199674,4805046.712137488,0.16565949457042267
34.911660000000005,68.29332201220342,10.08439796,166.11,356.1193046653602,66.9746834255226,34566.0,114044.4787037037,27704.39,415275.0,626970.6068052116,1025807.72,1727629.69,0.0,631196.2552,702.4933680630862,4603194.140708915,0.15260998050256006
34.911660000000005,68.29240158741383,10.08439796,166.11,333.1521369542945,66.9746834255226,34566.0,114042.94166666668,27704.39,415275.0,586535.4523843214,1025807.72,1722489.38,0.0,510752.50263,679.5252799272309,4437173.386680988,0.1531437292865215
34.911660000000005,68.28498329629336,10.08439796,166.11,308.17785700433075,66.9746834255226,34566.0,114030.5537037037,27704.39,415275.0,542566.649655512,1025807.72,1637172.81,0.0,561220.26547,654.5435816861467,4358343.388829216,0.15018173725452527
34.911660000000005,68.27759161986563,10.08439796,166.11,265.22835644616686,66.9746834255226,34566.0,114018.2101851852,27704.39,415275.0,466951.33177142055,1025807.72,1596647.97,0.0,787257.0064000001,611.5866894515551,4468227.628356606,0.13687455974047902
34.911660000000005,68.27122183674344,10.08439796,166.11,387.67281559485434,66.9746834255226,34566.0,114007.57314814816,27704.39,415275.0,682522.5626669972,1025807.72,1750544.72,0.0,872863.7431,734.0247788171204,4923291.708915145,0.14909227854362989
34.911660000000005,68.26611237021568,10.08439796,166.11,519.5180366333108,66.9746834255226,34566.0,113999.04074074076,27704.39,415275.0,914644.4306924486,1025807.72,2598597.5,0.0,795988.5146999999,865.864890389049,5926582.596133189,0.14609851062465312
135.38438980378697,68.26212182972728,10.08439796,166.11,609.5310239999999,66.9746834255226,134043.9503007792,113992.37685185183,27704.39,415275.0,1073118.0,1025807.72,3471185.92,0.0,720105.0639,1056.3466170190368,6981232.421052631,0.15131234047351208
197.95937708963328,68.25766941342583,10.08439796,166.11,609.5310239999999,66.9746834255226,195999.38325706264,113984.94166666668,27704.39,415275.0,1073118.0,1025807.72,3488212.13,140703.17834973274,718525.29065,1118.9171518885817,7199330.033923461,0.15541962191151262
34.911660000000005,68.24446852584111,10.08439796,166.11,496.7060370843688,66.9746834255226,34566.0,113962.89722222222,27704.39,415275.0,874482.459655579,1025807.72,3321675.31,466020.96031910647,700322.87275,843.0312469957325,6979817.609946908,0.1207812716759722
34.911660000000005,68.22939851056621,10.08439796,166.11,361.76293992010557,66.9746834255226,34566.0,113937.73148148147,27704.39,415275.0,636906.584366383,1025807.72,3023756.57,614642.8976692879,806760.3363,708.0730798161943,6699357.229817151,0.1056926889440586
34.911660000000005,68.21216993281789,10.08439796,166.11,278.2092262407855,66.9746834255226,34566.0,113908.96111111112,27704.39,415275.0,489804.9757760308,1025807.72,2774994.72,683623.0814948959,934179.9545,624.502137559126,6499864.802882037,0.09607925033797965
34.911660000000005,68.19541043902859,10.08439796,166.11,282.7241767195772,66.9746834255226,34566.0,113880.97407407408,27704.39,415275.0,497753.8322527768,1025807.72,2633209.0,631295.4921001177,987259.6051,629.0003285441284,6366752.013526969,0.09879453875504146
34.911660000000005,68.17799943974065,10.08439796,166.11,220.17191422330478,66.9746834255226,34566.0,113851.89907407408,27704.39,415275.0,387626.6095480718,1025807.72,2637402.67,642755.2141129454,969499.2284,566.430655048568,6254488.731135092,0.09056386211535626
34.911660000000005,68.16028348043204,10.08439796,166.11,230.20069725309622,66.9746834255226,34566.0,113822.31481481482,27704.39,415275.0,405282.91769911314,1025807.72,2615695.03,575792.987860001,954849.4454,576.441722119051,6168795.805773928,0.09344477273498136
34.911660000000005,68.14247547864449,10.08439796,166.11,333.28303539604747,66.9746834255226,34566.0,113792.57685185185,27704.39,415275.0,586765.9073874075,1025807.72,2605427.81,431065.5972287158,995857.8924,679.5062522602146,6236262.893867976,0.10896048864911756
34.911660000000005,68.12593222923347,10.08439796,166.11,528.0819287454201,66.9746834255226,34566.0,113764.95092592592,27704.39,415275.0,929721.7055377116,1025807.72,3039669.58,157465.48275344897,870428.5793999999,874.2886023601762,6614403.408617087,0.1321795101310534
252.5,68.12080557404998,10.08439796,166.11,609.5310239999999,66.9746834255226,250000.0,113756.3898148148,27704.39,415275.0,1073118.0,1025807.72,3592301.975356681,96.34232524796765,815212.6916,1173.3209109595725,7313272.509096744,0.16043719272051146
445.0405477443468,68.12079614801299,10.08439796,166.11,609.5310239999999,66.9746834255226,440634.2056874721,113756.37407407408,27704.39,415275.0,1073118.0,1025807.72,3732973.32,0.0,673913.552,1365.8614492778825,7503182.561761546,0.18203761377721495
306.07291452349074,68.11880947209666,10.08439796,166.11,609.5310239999999,66.9746834255226,303042.4896272186,113753.05648148149,27704.39,415275.0,1073118.0,1025807.72,3689955.51,0.0,663423.3688,1226.89182938111,7312079.5349087,0.1677897270569595
262.32766806857677,68.11882887864341,10.08439796,166.11,609.5310239999999,66.9746834255226,259730.36442433344,113753.08888888887,27704.39,415275.0,1073118.0,1025807.72,3472489.81,0.0,619630.71369,1183.1466023327428,7007509.087003222,0.16883982420045898
91.92271768750652,68.12637358955426,10.08439796,166.11,609.5310239999999,66.9746834255226,91012.59176980844,113765.68796296295,27704.39,415275.0,1073118.0,1025807.72,3368335.22,0.0,592697.60509,1012.7491966625832,6707716.214822771,0.1509827136730384
34.911660000000005,68.13458422225564,10.08439796,166.11,400.4944952438835,66.9746834255226,34566.0,113779.39907407408,27704.39,415275.0,705095.9423307809,1025807.72,3098584.74,0.0,604904.09968,746.7098208516617,6025717.291084855,0.1239204869362907
34.911660000000005,68.14010399862939,10.08439796,166.11,441.427278391444,66.9746834255226,34566.0,113788.61666666668,27704.39,415275.0,777160.7013933874,1025807.72,2542458.92,0.0,527590.80339,787.648123775596,5464352.151450054,0.144143002124521
34.911660000000005,68.14140312831735,10.08439796,166.11,366.9233134971371,66.9746834255226,34566.0,113790.78611111113,27704.39,415275.0,645991.749114678,1025807.72,2186469.84,0.0,509518.04109,713.145458010977,4959123.52631579,0.14380473771759097
34.911660000000005,68.1447238657058,10.08439796,166.11,362.527004410714,66.9746834255226,34566.0,113796.33148148148,27704.39,415275.0,638251.768328722,1025807.72,1957188.74,0.0,462267.8257,708.7524696619424,4674857.775510204,0.15160941865971328
34.911660000000005,68.14824476776239,10.08439796,166.11,348.42064118048154,66.9746834255226,34566.0,113802.21111111112,27704.39,415275.0,613416.6217966225,1025807.72,1796647.54,0.0,523421.3259,694.6496273337665,4550640.8088077335,0.15264874915842117
34.911660000000005,68.14828912558357,10.08439796,166.11,351.98726585914807,66.9746834255226,34566.0,113802.2851851852,27704.39,415275.0,619695.8905970918,1025807.72,1797247.85,0.0,474737.8857,698.2162963702543,4508837.021482277,0.15485507527631065
34.911660000000005,68.1550603469875,10.08439796,166.11,398.73015121376443,66.9746834255226,34566.0,113813.5925925926,27704.39,415275.0,701989.7028411346,1025807.72,1823766.77,0.0,466242.9352,744.9659529462746,4609166.110633727,0.16162705683953907
34.911660000000005,68.16469985600379,10.08439796,166.11,429.5437742384554,66.9746834255226,34566.0,113829.68981481482,27704.39,415275.0,756239.0391522102,1025807.72,2223031.52,0.0,464193.6507,775.7892154799819,5060647.009667025,0.15329842488481063
34.911660000000005,68.17425508515984,10.08439796,166.11,532.3766929656015,66.9746834255226,34566.0,113845.6462962963,27704.39,415275.0,937282.9101507068,1025807.72,3196259.35,0.0,381277.33264,878.6316894362839,6132018.349087004,0.14328588719358665
252.5,68.18105014889265,10.08439796,166.11,609.5310239999999,66.9746834255226,250000.0,113856.99351851852,27704.39,415275.0,1073118.0,1025807.72,3970204.060808356,0.0,347728.22128,1173.3811555344153,7223694.385606875,0.1624350495602864
314.391875259371,68.19079722562533,10.08439796,166.11,609.5310239999999,66.9746834255226,311279.0844152188,113873.27037037036,27704.39,415275.0,1073118.0,1025807.72,4125516.46,144043.36152794416,225840.85565,1235.2827778705189,7462458.141963533,0.16553295902916643
223.05275223350634,68.20035633609073,10.08439796,166.11,609.5310239999999,66.9746834255226,220844.3091420855,113889.23333333334,27704.39,415275.0,1073118.0,1025807.72,3593226.21,446590.9176898644,221004.79863,1143.9532139551197,7137460.578795283,0.16027454040918923
34.911660000000005,68.21008067944005,10.08439796,166.11,458.87783995957767,66.9746834255226,34566.0,113905.47222222222,27704.39,415275.0,807883.5210555946,1025807.72,3400216.21,648144.0833042136,240752.27967,805.1686620245404,6714254.67625203,0.11991929124648491
34.911660000000005,68.21947732938537,10.08439796,166.11,382.37312479196027,66.9746834255226,34566.0,113921.16388888888,27704.39,415275.0,673192.1211126061,1025807.72,3162873.52,728057.8733306889,214100.68734,728.6733435068683,6395498.475672184,0.1139353478510966
34.911660000000005,68.22718560976185,10.08439796,166.11,277.5054509574747,66.9746834255226,34566.0,113934.03611111113,27704.39,415275.0,488565.9347842865,1025807.72,3085613.84,697052.7126601586,207207.04272,623.8133779527592,6095726.676275557,0.10233617927467582
34.911660000000005,68.23361638488815,10.08439796,166.11,317.30640090446303,66.9746834255226,34566.0,113944.775,27704.39,415275.0,558638.0297613787,1025807.72,2993840.8,646054.7873502467,208969.7553,663.6207586748739,6024801.257411625,0.11014815764395497
34.911660000000005,68.24418241789446,10.08439796,166.11,385.1519755337733,66.9746834255226,34566.0,113962.41944444444,27704.39,415275.0,678084.4639679107,1025807.72,2912635.73,541727.80644348,225526.30283,731.4768993371903,5975289.832685836,0.12241697387395155
