Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,45.61418605221443,10.08439796,0.0,166.11,90.2415152347759,56.20067946415651,0.0,76172.10462962963,27704.39,0.0,415275.0,158875.9071034787,860789.3,3031755.97,305482.3289389558,749648.0,368.2507787111469,5625703.000672064,0.06545862422299126
0.0,45.58808812812013,10.08439796,0.0,166.11,54.26479867464683,56.20067946415651,0.0,76128.52314814815,27704.39,0.0,415275.0,95536.61738494162,860789.3,2933991.18,303867.33708266396,786602.0,332.2479642269235,5499894.347615753,0.06040988121361924
0.0,0.0,0.0,0.0,154.29381891194006,0.0,56.20067946415651,0.0,0.0,0.0,0.0,385734.5472798501,0.0,860789.3,3048081.26,256941.51698830441,816884.0,210.49449837609657,5368430.624268155,0.03920968959243876
0.0,45.532151252187305,10.08439796,0.0,166.11,24.732588083685865,56.20067946415651,0.0,76035.11296296296,27704.39,0.0,415275.0,43543.28887972864,860789.3,2844366.12,244161.7628964106,838863.0,302.6598167600297,5350737.974739102,0.056564125955875684
0.0,0.0,0.0,0.0,154.0201698880425,0.0,56.20067946415651,0.0,0.0,0.0,0.0,385050.4247201062,0.0,860789.3,2819917.89,195860.13699705148,913803.0,210.220849352199,5175420.751717158,0.04061908382665305
0.0,45.454433022634284,10.08439796,0.0,166.11,11.395263659250665,56.20067946415651,0.0,75905.32962962963,27704.39,0.0,415275.0,20062.08390713145,860789.3,2863978.09,188585.30655471436,920340.0,289.2447741060415,5372639.500091475,0.05383662427027103
0.0,45.41930273720114,10.08439796,0.0,166.11,64.2252042316579,56.20067946415651,0.0,75846.66481481481,27704.39,0.0,415275.0,113072.54266136956,860789.3,2973452.76,95904.66235133357,973623.0,342.03958439301556,5535668.3198275175,0.06178830895050319
0.0,45.389462676417104,10.08439796,0.0,166.11,9.689153178949299,56.20067946415651,0.0,75796.83425925925,27704.39,0.0,415275.0,17058.368272798063,860789.3,3207628.48,48043.9256188053,973192.0,287.47369327952293,5625488.298150863,0.05110199826991331
0.0,45.362072830780775,10.08439796,0.0,166.11,124.05190694905697,56.20067946415651,0.0,75751.09537037037,27704.39,0.0,415275.0,218401.24462862144,860789.3,3099406.58,4725.737665614342,1005439.0,401.80905720399426,5707492.347664606,0.07040027961989413
0.0,45.33451553436948,10.08439796,0.0,166.11,112.503295735302,56.20067946415651,0.0,75705.07685185185,27704.39,0.0,415275.0,198069.18263257397,860789.3,3180332.13,0.0,964949.0,390.232888693828,5722824.0794844255,0.0681888667682031
0.0,45.307149531062045,10.08439796,0.0,166.11,46.67553962604581,56.20067946415651,0.0,75659.37777777777,27704.39,0.0,415275.0,82175.24582050319,860789.3,3195685.84,0.0,879715.0,324.3777665812644,5537004.153598281,0.05858362348716391
0.0,19.369629723711487,4.313832286317688,0.0,166.11,0.0,56.20067946415651,0.0,32345.758844908905,11851.18759977387,0.0,415275.0,0.0,860789.3,2928384.76,0.0,799641.0,245.9941414741857,5048287.006444682,0.04872824012583826
0.0,15.002544631106302,3.343174767007843,0.0,166.11,0.0,56.20067946415651,0.0,25053.070069981863,9184.54606320836,0.0,415275.0,0.0,860789.3,2556350.68,0.0,762734.0,240.65639886227066,4629386.59613319,0.051984511093388676
0.0,33.15667390534175,7.3927829907845,0.0,166.11,0.0,56.20067946415651,0.0,55369.03872398686,20309.8433812761,0.0,415275.0,0.0,860789.3,2229932.66,0.0,645996.0,262.86013636028275,4227671.842105263,0.06217609743082276
0.0,0.0,0.0,0.0,159.13156493662746,0.0,56.20067946415651,0.0,0.0,0.0,0.0,397828.9123415686,0.0,860789.3,2161414.01,0.0,593893.0,215.33224440078396,4013925.222341568,0.05364630192965266
0.0,0.0,0.0,0.0,146.0309136842104,0.0,56.20067946415651,0.0,0.0,0.0,0.0,365077.2842105259,0.0,860789.3,2171590.1,0.0,486502.0,202.2315931483669,3883958.684210526,0.052068420287399005
0.0,26.499919778613467,5.91680234889665,0.0,166.11,0.0,56.20067946415651,0.0,44252.78267034521,16254.95150795783,0.0,415275.0,0.0,860789.3,2017389.78,0.0,479514.0,254.72740159166665,3833475.814178303,0.06644815669621407
0.0,20.63468576312243,4.609440813016895,0.0,166.11,0.0,56.20067946415651,0.0,34458.30297506285,12663.2989368596,0.0,415275.0,0.0,860789.3,2171661.72,0.0,429927.0,247.55480604029586,3924774.6219119225,0.06307490999819539
0.0,29.111455400087348,6.506091601299354,0.0,166.11,0.0,56.20067946415651,0.0,48613.84184555888,17873.878025547674,0.0,415275.0,0.0,860789.3,2568550.5,0.0,458351.0,257.9282264655432,4369453.519871106,0.05902985929305681
0.0,45.09677535594536,10.08439796,0.0,166.11,81.08284853295643,56.20067946415651,0.0,75308.06944444444,27704.39,0.0,415275.0,142751.4938960501,860789.3,3219769.94,0.0,391543.0,358.5747013130583,5133141.193340494,0.06985482919859226
0.0,45.06981633564731,10.08439796,0.0,166.11,181.70361453820033,56.20067946415651,0.0,75263.05,27704.39,0.0,415275.0,319900.7298207753,860789.3,3785828.71,24803.226430081042,350437.0,459.16850829800416,5860001.406250856,0.0783563819299104
0.0,45.04295545702861,10.08439796,0.0,166.11,151.80029468948365,56.20067946415651,0.0,75218.19444444444,27704.39,0.0,415275.0,267254.0399462741,860789.3,3940799.63,112580.81948513482,383224.0,429.2383275706688,6082845.373875853,0.07056538530703564
0.0,45.01666069510281,10.08439796,0.0,166.11,127.64942815550305,56.20067946415651,0.0,75174.28425925926,27704.39,0.0,415275.0,224734.9087244772,860789.3,3784019.47,183457.52066056617,381779.0,405.06116627476234,5952933.873644303,0.06804395527860779
0.0,44.99142608510332,10.08439796,0.0,166.11,78.52689494298446,56.20067946415651,0.0,75132.14444444445,27704.39,0.0,415275.0,138251.57560384588,860789.3,3653152.79,227228.05435565638,311021.0,355.9133984522443,5708554.254403947,0.062347379492394196
0.0,44.96708805756453,10.08439796,0.0,166.11,9.887970077965319,56.20067946415651,0.0,75091.50185185185,27704.39,0.0,415275.0,17408.39802458683,860789.3,3588196.23,268391.27458995656,331527.0,287.2501355596863,5584383.094466396,0.0514381142376003
0.0,44.941432602736555,10.08439796,0.0,166.11,16.222293661576845,56.20067946415651,0.0,75048.65925925926,27704.39,0.0,415275.0,28560.37616474797,860789.3,3417008.75,278556.1747485848,372179.0,293.55880368846994,5475121.650172592,0.05361685501165368
0.0,28.13860240407575,6.317909433832968,0.0,166.11,0.0,56.20067946415651,0.0,46989.25382558157,17356.89404899167,0.0,415275.0,0.0,860789.3,3390402.88,287648.36547796015,298092.0,256.76719130206527,5316553.6933525335,0.04829579575639572
0.0,19.985416725509722,4.4899524313644985,0.0,166.11,0.0,56.20067946415651,0.0,33374.07472621935,12335.03415210027,0.0,415275.0,0.0,860789.3,3403322.22,257688.70135266575,283026.0,246.78604862103074,5265810.330230986,0.04686573065578027
0.0,32.83824460222193,7.382229349383153,0.0,166.11,0.0,56.20067946415651,0.0,54837.28682192249,20280.84986094273,0.0,415275.0,0.0,860789.3,3316657.14,230024.75923784415,314931.0,262.5311534157616,5212795.33592071,0.05036283538827868
0.0,44.82965754702307,10.08439796,0.0,166.11,13.839386162207877,56.20067946415651,0.0,74862.00370370371,27704.39,0.0,415275.0,24365.11648276035,860789.3,3369752.94,167371.8384463165,325788.0,291.0641211333875,5265908.58863278,0.05527329543123692
0.0,44.82895669344833,10.08439796,0.0,166.11,50.13607863429827,56.20067946415651,0.0,74860.83333333333,27704.39,0.0,415275.0,88267.74407446879,860789.3,3404200.69,124029.75379500666,386077.0,327.3601127519031,5381204.711202809,0.06083398241111171
0.0,44.82920731513803,10.08439796,0.0,166.11,127.55202927404586,56.20067946415651,0.0,74861.25185185185,27704.39,0.0,415275.0,224563.4318205033,860789.3,3450778.33,60641.54596593752,375698.0,404.7763140133404,5490311.249638293,0.07372556775173857
0.0,44.82502659049133,10.08439796,0.0,166.11,130.3328055021138,56.20067946415651,0.0,74854.27037037037,27704.39,0.0,415275.0,229459.1646163976,860789.3,3610262.58,6673.533485303929,372824.0,407.55290951676164,5597842.2384720715,0.07280535823531945
0.0,44.814281462781985,10.08439796,0.0,166.11,145.22776086174656,56.20067946415651,0.0,74836.32685185185,27704.39,0.0,415275.0,255682.6775734975,860789.3,3558595.79,0.0,471939.0,422.43711974868506,5664822.484425349,0.07457199601754827
0.0,44.79896969738162,10.08439796,0.0,166.11,132.20260733519189,56.20067946415651,0.0,74810.75740740741,27704.39,0.0,415275.0,232751.06925209844,860789.3,3460594.29,0.0,451116.0,409.39665445673,5523040.806659506,0.07412522716889809
0.0,44.78412147121265,10.08439796,0.0,166.11,30.42717089280203,56.20067946415651,0.0,74785.96203703704,27704.39,0.0,415275.0,53568.9628394402,860789.3,3243940.05,0.0,389409.0,307.60636978817115,5065472.664876477,0.06072609411577433
0.0,44.765088084614845,10.08439796,0.0,166.11,48.412647870171035,56.20067946415651,0.0,74754.17777777778,27704.39,0.0,415275.0,85233.53498269549,860789.3,2819010.13,0.0,387436.0,325.5728133789424,4670202.532760473,0.06971278249607349
0.0,32.87925352932999,7.410246382551273,0.0,166.11,0.0,56.20067946415651,0.0,54905.76850616977,20357.81973228372,0.0,415275.0,0.0,860789.3,2562005.55,0.0,372340.0,262.6001793760378,4285673.438238453,0.06127395919460787
0.0,44.725997200222636,10.08439796,0.0,166.11,19.099447738987084,56.20067946415651,0.0,74688.89907407407,27704.39,0.0,415275.0,33625.78827286459,860789.3,2314303.99,0.0,330502.0,296.2205223633663,4056889.3673469387,0.07301666265478764
0.0,41.89613768186217,9.451085412754825,0.0,166.11,0.0,56.20067946415651,0.0,69963.25615515932,25964.520364711057,0.0,415275.0,0.0,860789.3,2266615.96,0.0,290463.0,273.6579025587735,3929071.03651987,0.06964951766338205
0.0,40.69880372621645,9.185688984818729,0.0,166.11,0.0,56.20067946415651,0.0,67963.802580746,25235.40929895255,0.0,415275.0,0.0,860789.3,2243484.24,0.0,261544.0,272.1951721751917,3874291.7518796986,0.0702567564879775
0.0,44.65909728878391,10.08439796,0.0,166.11,16.426025464254348,56.20067946415651,0.0,74577.18148148149,27704.39,0.0,415275.0,28919.058915940757,860789.3,2296472.8,0.0,253260.0,293.4802001771948,3956997.730397422,0.07416739158647913
0.0,44.637260487887204,10.08439796,0.0,166.11,78.58305399262122,56.20067946415651,0.0,74540.71574074074,27704.39,0.0,415275.0,138350.4471701078,860789.3,2625151.74,0.0,249124.0,355.61539190466493,4390935.592910849,0.08098852383050319
0.0,44.6147572107272,10.08439796,0.0,166.11,110.43432702878472,56.20067946415651,0.0,74503.13703703704,27704.39,0.0,415275.0,194426.63209293087,860789.3,3321737.05,0.0,273077.0,387.4441616636684,5167512.509129968,0.07497691800051409
0.0,44.59079178888637,10.08439796,0.0,166.11,186.16871405414452,56.20067946415651,0.0,74463.11666666667,27704.39,0.0,415275.0,327761.82051786006,860789.3,3844564.44,23143.662509693342,307930.0,463.15458326718743,5881631.72969422,0.07874593387560944
0.0,44.568024582690306,10.08439796,0.0,166.11,192.76045899720867,56.20067946415651,0.0,74425.09722222222,27704.39,0.0,415275.0,339367.00527677586,860789.3,3924153.93,103207.46354136724,316798.0,469.7235610040555,6061720.186040365,0.07749014249878931
0.0,44.55038070484114,10.08439796,0.0,166.11,102.2423381446282,56.20067946415651,0.0,74395.63333333333,27704.39,0.0,415275.0,180004.11645181023,860789.3,3841127.09,172014.67055002277,338834.0,379.18779627362585,5910144.200335166,0.06415880618481727
0.0,44.536487835245936,10.08439796,0.0,166.11,78.53773035035427,56.20067946415651,0.0,74372.43333333333,27704.39,0.0,415275.0,138270.6520252716,860789.3,3548956.11,208364.45631737902,356661.0,355.4692956097567,5630393.341675984,0.06313400752636318
0.0,44.52142835495357,10.08439796,0.0,166.11,32.76880601189993,56.20067946415651,0.0,74347.28518518519,27704.39,0.0,415275.0,57691.55988010552,860789.3,3437993.81,229437.57443320059,368091.0,309.68531179101,5471329.919498492,0.05660146917614431
0.0,10.868408451525568,2.4626068266687056,0.0,166.11,0.0,56.20067946415651,0.0,18149.38766592254,6765.403369968971,0.0,415275.0,0.0,860789.3,3332988.27,268736.9997504292,429423.0,235.6416947423508,5332127.360786321,0.044192810636016225
0.0,0.0,0.0,0.0,105.40211913628298,0.0,56.20067946415651,0.0,0.0,0.0,0.0,263505.29784070747,0.0,860789.3,3295377.69,259748.5189796084,489359.0,161.60279860043948,5168779.806820315,0.031265173723825715
0.0,0.0,0.0,0.0,106.35611456379687,0.0,56.20067946415651,0.0,0.0,0.0,0.0,265890.28640949214,0.0,860789.3,3258374.58,256486.25612395955,488833.0,162.55679402795337,5130373.4225334525,0.031685177791148086
0.0,9.519683507920528,2.1596757809267477,0.0,166.11,0.0,56.20067946415651,0.0,15897.123043612415,5933.175222326231,0.0,415275.0,0.0,860789.3,3084306.05,219715.26057947052,471434.0,233.9900387530038,5073349.908845409,0.04612140754278373
0.0,0.0,0.0,0.0,145.4251061090965,0.0,56.20067946415651,0.0,0.0,0.0,0.0,363562.7652727412,0.0,860789.3,3347676.77,145422.03624315377,410290.0,201.625785573253,5127740.871515895,0.03932058788174433
0.0,1.0485054801052816,0.2381384079006688,0.0,166.11,0.0,56.20067946415651,0.0,1750.921720797477,654.2263953315078,0.0,415275.0,0.0,860789.3,3327395.44,129588.2910425085,472965.0,223.59732335216248,5208418.179158637,0.04292998673702544
0.0,44.377913614763784,10.08439796,0.0,166.11,50.138119490742575,56.20067946415651,0.0,74107.62685185185,27704.39,0.0,415275.0,88271.33713158905,860789.3,3274952.97,69399.51378700421,453046.0,326.9111105296629,5263546.137770445,0.062108529491894465
0.0,44.35488137058614,10.08439796,0.0,166.11,63.84909524298137,56.20067946415651,0.0,74069.16481481481,27704.39,0.0,415275.0,112410.37894891087,860789.3,3328862.99,11476.57713999218,451177.0,340.59905403772404,5281764.800903718,0.06448584268262891
0.0,44.330666990473915,10.08439796,0.0,166.11,83.12497963434183,56.20067946415651,0.0,74028.7287037037,27704.39,0.0,415275.0,146346.79513088352,860789.3,3431517.32,0.0,367596.0,359.85072404897227,5323257.533834587,0.06759972099072112
0.0,44.30517843194814,10.08439796,0.0,166.11,12.831804545184797,56.20067946415651,0.0,73986.16481481481,27704.39,0.0,415275.0,22591.205185184503,860789.3,3395209.94,0.0,428884.0,289.53206040128947,5224439.999999999,0.05541877414637541
0.0,44.279424280968016,10.08439796,0.0,166.11,3.853389563849202,56.20067946415651,0.0,73943.1574074074,27704.39,0.0,415275.0,6784.136556072539,860789.3,3062053.03,0.0,425585.0,280.52789126897375,4872134.01396348,0.05757803263723536
0.0,44.25477519420818,10.08439796,0.0,166.11,1.1935086579001304,56.20067946415651,0.0,73901.99537037036,27704.39,0.0,415275.0,2101.247637148117,860789.3,2754067.27,0.0,408545.0,277.8433612762649,4542384.203007518,0.061166856183654486
0.0,44.23015494003211,10.08439796,0.0,166.11,12.894031344898687,56.20067946415651,0.0,73860.88148148148,27704.39,0.0,415275.0,22700.7594100329,860789.3,2398612.74,0.0,348171.0,289.51926370908734,4147114.0708915144,0.06981222574542029
0.0,28.30795175394243,6.45735436792095,0.0,166.11,0.0,56.20067946415651,0.0,47272.053926020446,17739.984527255358,0.0,415275.0,0.0,860789.3,2226239.9,0.0,332754.0,257.0759855860199,3900070.2384532755,0.0659157322479334
0.0,0.0,0.0,0.0,140.2615456369493,0.0,56.20067946415651,0.0,0.0,0.0,0.0,350653.8640923733,0.0,860789.3,2171104.33,0.0,385408.0,196.46222510110582,3767955.494092373,0.05214027220043631
0.0,13.397209748344595,3.057718478392695,0.0,166.11,0.0,56.20067946415651,0.0,22372.287023336172,8400.325490089821,0.0,415275.0,0.0,860789.3,1981508.95,0.0,410867.0,238.7656076908938,3699212.8625134258,0.06454497661123097
0.0,14.361494777714892,3.2785202582168287,0.0,166.11,0.0,56.20067946415651,0.0,23982.56721261544,9006.923786309968,0.0,415275.0,0.0,860789.3,1995059.18,0.0,427323.0,239.95069450008825,3731435.970998925,0.06430518877049153
0.0,44.16406899461212,10.08439796,0.0,166.11,22.22680293941327,56.20067946415651,0.0,73750.52314814815,27704.39,0.0,415275.0,39131.695315868434,860789.3,2041268.62,0.0,528079.0,298.78594935818194,3985998.5284640165,0.07495887096408876
0.0,44.154768822927885,10.08439796,0.0,166.11,37.97727909625796,56.20067946415651,0.0,73734.99259259259,27704.39,0.0,415275.0,66861.4068596091,860789.3,2291083.12,0.0,630783.0,314.5271253433424,4366231.209452202,0.07203629635151726
0.0,36.692341078287384,8.382225396379557,0.0,166.11,0.0,56.20067946415651,0.0,61273.32493715907,23028.091748295483,0.0,415275.0,0.0,860789.3,2827152.22,33796.973951470296,580125.0,267.38524593882346,4801439.910636925,0.055688554041146796
0.0,1.5622640652198827,0.3570028711865606,0.0,166.11,0.0,56.20067946415651,0.0,2608.8581674749034,980.7771186443972,0.0,415275.0,0.0,860789.3,3109264.12,137723.46116593046,601404.0,224.22994640056297,5128045.51645205,0.043726200495135495
0.0,0.0,0.0,0.0,120.80264309833795,0.0,56.20067946415651,0.0,0.0,0.0,0.0,302006.60774584487,0.0,860789.3,3325593.87,233268.28880136894,589261.0,177.00332256249447,5310919.066547214,0.0333281905343682
0.0,20.705053770948115,4.734492348678031,0.0,166.11,4.132743924856185e-15,56.20067946415651,0.0,34575.81201596826,13006.847111752832,0.0,415275.0,7.275957614183426e-12,860789.3,3070899.77,260740.26309330243,525050.0,247.75022558378268,5180336.992221023,0.0478251175465637
0.0,0.0,0.0,0.0,99.60645622679237,0.0,56.20067946415651,0.0,0.0,0.0,0.0,249016.14056698093,0.0,860789.3,3075817.77,328927.89626589854,485052.0,155.80713569094888,4999603.10683288,0.031163900886054276
0.0,0.0,0.0,0.0,106.1572528502928,0.0,56.20067946415651,0.0,0.0,0.0,0.0,265393.132125732,0.0,860789.3,2874031.51,337899.2534079897,506003.0,162.35793231444933,4844116.195533722,0.03351652308921562
0.0,0.0,0.0,0.0,119.40154601639045,0.0,56.20067946415651,0.0,0.0,0.0,0.0,298503.8650409761,0.0,860789.3,2615439.69,339154.32448948594,587096.0,175.60222548054696,4700983.179530462,0.03735436158231186
0.0,0.0,0.0,0.0,133.30198759162167,0.0,56.20067946415651,0.0,0.0,0.0,0.0,333254.96897905413,0.0,860789.3,2396336.58,323653.9556941575,713745.0,189.50266705577818,4627779.804673212,0.04094893773131019
0.0,0.0,0.0,0.0,162.01359190777933,0.0,56.20067946415651,0.0,0.0,0.0,0.0,405033.9797694483,0.0,860789.3,2212841.64,288453.35786723957,829683.0,218.21427137193584,4596801.277636688,0.0474708951273448
0.0,0.0,0.0,0.0,143.12095773428754,0.0,56.20067946415651,0.0,0.0,0.0,0.0,357802.3943357188,0.0,860789.3,2384247.68,261361.91863103973,845047.0,199.32163719844405,4709248.292966759,0.0423255740191338
0.0,0.0,0.0,0.0,130.27495039801155,0.0,56.20067946415651,0.0,0.0,0.0,0.0,325687.3759950288,0.0,860789.3,2591478.49,191780.6739149965,906995.0,186.47562986216806,4876730.839910025,0.038237835136623724
0.0,43.999161586210256,10.08439796,0.0,166.11,28.970133184908278,56.20067946415651,0.0,73475.14074074074,27704.39,0.0,415275.0,51003.75560723289,860789.3,2574674.05,89209.61366994318,916152.0,305.36437219527505,5008283.250017917,0.06097186539802489
0.0,43.98438599597346,10.08439796,0.0,166.11,14.592797532917606,56.20067946415651,0.0,73450.46666666666,27704.39,0.0,415275.0,25691.54495231973,860789.3,2724449.13,14033.878488231907,921121.0,290.97226095304757,5062514.7101072185,0.05747583515601974
0.0,43.9697079929433,10.08439796,0.0,166.11,41.539326676109056,56.20067946415651,0.0,73425.95555555556,27704.39,0.0,415275.0,73132.61738751594,860789.3,2701594.2,0.0,942552.0,317.9041120932089,5094473.4629430715,0.062401760340028554
0.0,43.956667902460374,10.08439796,0.0,166.11,51.69771662214254,56.20067946415651,0.0,73404.17962962962,27704.39,0.0,415275.0,91017.1067291242,860789.3,2610735.71,0.0,903841.0,328.0494619487594,4982766.686358754,0.06583680966778066
0.0,43.94406418204337,10.08439796,0.0,166.11,25.422649472721528,56.20067946415651,0.0,73383.13240740741,27704.39,0.0,415275.0,44758.18569141114,860789.3,2319923.66,0.0,909035.0,301.7617910789214,4650868.6680988185,0.06488288803955317
0.0,11.2430332358597,2.5807908704025886,0.0,166.11,0.0,56.20067946415651,0.0,18774.981603661272,7090.08480879832,0.0,415275.0,0.0,860789.3,2182931.77,0.0,859888.0,236.13450357041881,4344749.136412459,0.05434939881601529
0.0,0.0,0.0,0.0,164.27563107196562,0.0,56.20067946415651,0.0,0.0,0.0,0.0,410689.077679914,0.0,860789.3,1913439.98,0.0,809673.0,220.47631053612213,3994591.3576799138,0.05519370839078175
0.0,0.0,0.0,0.0,127.21962934479062,0.0,56.20067946415651,0.0,0.0,0.0,0.0,318049.07336197654,0.0,860789.3,1836628.4,0.0,776119.0,183.42030880894714,3791585.7733619763,0.04837561900816751
0.0,0.0,0.0,0.0,132.80008084640167,0.0,56.20067946415651,0.0,0.0,0.0,0.0,332000.2021160042,0.0,860789.3,1749458.63,0.0,718297.0,189.00076031055818,3660545.132116004,0.05163186178264792
0.0,0.0,0.0,0.0,129.64160361761526,0.0,56.20067946415651,0.0,0.0,0.0,0.0,324104.00904403813,0.0,860789.3,1695995.88,0.0,707691.0,185.84228308177177,3588580.189044038,0.05178713398941165
0.0,0.0,0.0,0.0,120.2723479011816,0.0,56.20067946415651,0.0,0.0,0.0,0.0,300680.869752954,0.0,860789.3,1820238.16,0.0,618687.0,176.4730273653381,3600395.3297529537,0.04901490286552701
0.0,0.0,0.0,0.0,152.05085351235218,0.0,56.20067946415651,0.0,0.0,0.0,0.0,380127.1337808804,0.0,860789.3,1937005.65,0.0,616886.0,208.25153297650868,3794808.08378088,0.054878014481570696
0.0,43.8477151131198,10.08439796,0.0,166.11,3.018275096410423,56.20067946415651,0.0,73222.23703703703,27704.39,0.0,415275.0,5313.864606356379,860789.3,2061819.58,0.0,643914.0,279.26106763368676,4088038.3716433933,0.06831175303313596
0.0,26.08054746329776,5.999938981514349,0.0,166.11,4.132743924856185e-15,56.20067946415651,0.0,43552.46387381048,16483.34885031415,0.0,415275.0,7.275957614183426e-12,860789.3,2536069.47,30324.472800490934,551006.0,254.39116590896862,4453500.055524616,0.05712162630230432
0.0,37.053511657756694,8.526652372946891,0.0,166.11,0.0,56.20067946415651,0.0,61876.45141051077,23424.86915644751,0.0,415275.0,0.0,860789.3,2854243.79,117143.86345834509,548127.0,267.8908434948601,4880880.274025303,0.05488576413572388
0.0,0.0,0.0,0.0,128.43429496980812,0.0,56.20067946415651,0.0,0.0,0.0,0.0,321085.7374245203,0.0,860789.3,3282542.89,212426.1166796388,517829.0,184.63497443396463,5194673.044104159,0.03554313676074788
0.0,0.0,0.0,0.0,82.93458169124034,0.0,56.20067946415651,0.0,0.0,0.0,0.0,207336.45422810083,0.0,860789.3,3337369.58,294874.32015628,450375.0,139.13526115539685,5150744.654384381,0.027012649721815097
0.0,0.0,0.0,0.0,93.75392317459975,0.0,56.20067946415651,0.0,0.0,0.0,0.0,234384.80793649936,0.0,860789.3,3312373.4,293459.0335027333,347464.0,149.95460263875626,5048470.541439232,0.02970297665558068
0.0,0.0,0.0,0.0,74.75822936377004,0.0,56.20067946415651,0.0,0.0,0.0,0.0,186895.5734094251,0.0,860789.3,3292023.48,325856.7460378431,285094.0,130.95890882792656,4950659.099447268,0.026452822987255955
0.0,37.52694768020724,8.648955292436979,0.0,80.0,0.0,56.20067946415651,0.0,62667.0523476021,23760.86618801368,0.0,200000.0,0.0,860789.3,3128668.63,289607.3047895755,296035.0,182.37658243680073,4861528.153325192,0.03751424998167678
0.0,0.0,0.0,0.0,103.4036058750065,0.0,56.20067946415651,0.0,0.0,0.0,0.0,258509.01468751623,0.0,860789.3,3087463.35,264738.8942523611,358309.0,159.60428533916303,4829809.558939877,0.033045668445402535
0.0,0.0,0.0,0.0,93.08573030322418,0.0,56.20067946415651,0.0,0.0,0.0,0.0,232714.32575806044,0.0,860789.3,3154314.24,245645.62317570136,364381.0,149.2864097673807,4857844.488933762,0.03073099810161837
0.0,0.0,0.0,0.0,154.8389577263357,0.0,56.20067946415651,0.0,0.0,0.0,0.0,387097.3943158393,0.0,860789.3,3140895.84,195956.40242557862,445111.0,211.03963719049221,5029849.936741418,0.04195744203995358
0.0,28.255677304545838,6.522611395217212,0.0,166.11,0.0,56.20067946415651,0.0,47184.75970521959,17919.26207477256,0.0,415275.0,0.0,860789.3,3371931.7,136353.55871674523,441818.0,257.08896816391956,5291271.580496738,0.04858736964315568
0.0,43.66756358499487,10.08439796,0.0,166.11,121.64006965656978,56.20067946415651,0.0,72921.39814814815,27704.39,0.0,415275.0,214155.05221227076,860789.3,3338616.49,78158.63178267324,426754.0,397.70271066572116,5434374.262143092,0.0731827974080099
0.0,43.65015258570693,10.08439796,0.0,166.11,204.153245698648,56.20067946415651,0.0,72892.32314814815,27704.39,0.0,415275.0,359424.72834269016,860789.3,3362100.34,13615.510935054197,348245.0,480.19847570851147,5460046.592425892,0.08794768828065254
0.0,43.63156000495715,10.08439796,0.0,166.11,95.34764796661617,56.20067946415651,0.0,72861.275,27704.39,0.0,415275.0,167865.57740601437,860789.3,3376907.42,0.0,499598.0,371.3742853957298,5421000.962406014,0.06850658909141791
0.0,43.6129513444972,10.08439796,0.0,166.11,53.73221823011771,56.20067946415651,0.0,72830.2,27704.39,0.0,415275.0,94598.97575724949,860789.3,3188391.58,0.0,548739.0,329.74024699877145,5208328.445757249,0.0633101868349683
0.0,43.59427559283271,10.08439796,0.0,166.11,51.78184419218239,56.20067946415651,0.0,72799.01296296297,27704.39,0.0,415275.0,91165.21864820844,860789.3,2652962.58,0.0,569915.0,327.77119720917165,4690610.501611171,0.06987815276851189
0.0,43.57618425546233,10.08439796,0.0,166.11,18.507282208814413,56.20067946415651,0.0,72768.80185185185,27704.39,0.0,415275.0,32583.24332537749,860789.3,2258731.05,0.0,631785.0,294.47854388843325,4299636.785177229,0.06848916748122365
0.0,24.54386132328146,5.68225910327357,0.0,166.11,0.0,56.20067946415651,0.0,40986.31883055062,15610.601932070247,0.0,415275.0,0.0,860789.3,1935866.37,0.0,676655.0,252.53679989071156,3945182.590762621,0.06401143523293687
0.0,9.514805211074522,2.203410485294682,0.0,166.11,0.0,56.20067946415651,0.0,15888.976671399549,6053.325509051325,0.0,415275.0,0.0,860789.3,1822235.27,0.0,641269.0,234.02889516052574,3761510.8721804507,0.06221672703151466
0.0,0.0,0.0,0.0,154.44971332760466,0.0,56.20067946415651,0.0,0.0,0.0,0.0,386124.2833190116,0.0,860789.3,1812340.03,0.0,595921.0,210.65039279176116,3655174.6133190114,0.05763073315955325
0.0,0.0,0.0,0.0,137.71074392266385,0.0,56.20067946415651,0.0,0.0,0.0,0.0,344276.85980665963,0.0,860789.3,1782951.62,0.0,627415.0,193.91142338682036,3615432.7798066596,0.05363436003287829
0.0,11.728484982216482,2.7180756755061717,0.0,166.11,0.0,56.20067946415651,0.0,19585.647855028703,7467.240866775198,0.0,415275.0,0.0,860789.3,1799049.3,0.0,634640.0,236.75724012187916,3736806.4887218038,0.06335817517884458
