Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,69.3713418233755,10.08439796,166.11,163.36524858681224,66.9746834255226,34566.0,115844.68703703705,27704.39,415275.0,287614.8742725568,1025807.72,3026337.23,578086.0907684448,1378370.8697,510.81733179571034,6889606.861778038,0.07414317566211333
34.911660000000005,69.37752752153976,10.08439796,166.11,153.04265725574007,66.9746834255226,34566.0,115855.01666666666,27704.39,415275.0,269441.2979854579,1025807.72,2999026.45,544908.3177322067,1423938.3902,500.50092616280244,6856522.582584332,0.07299632140555945
34.911660000000005,69.38453217597767,10.08439796,166.11,231.5381355486336,66.9746834255226,34566.0,115866.71388888887,27704.39,415275.0,407637.56258562254,1025807.72,3193756.53,451201.3643007778,1285518.7699,579.0034091101339,6957334.050675289,0.08322202224197285
34.911660000000005,69.3922787149749,10.08439796,166.11,354.2685811535813,66.9746834255226,34566.0,115879.65,27704.39,415275.0,623712.2907633474,1025807.72,3578829.05,217450.3076268267,1328398.9428,701.7416012540788,7367623.351190174,0.0952466715254545
118.73527346790108,69.39983950559592,10.08439796,166.11,609.5310239999999,66.9746834255226,117559.67670089216,115892.27592592592,27704.39,415275.0,1073118.0,1025807.72,3667286.15,534.8268492127471,1446961.9377,1040.8352183590196,7890139.977176031,0.13191593829385345
34.911660000000005,69.40726777722615,10.08439796,166.11,585.4466658838602,66.9746834255226,34566.0,115904.68055555556,27704.39,415275.0,1030715.9610631344,1025807.72,3720949.05,0.0,1496549.903,932.934675046609,7867472.70461869,0.11858124077112069
34.911660000000005,69.41535365355543,10.08439796,166.11,471.43876974187435,66.9746834255226,34566.0,115918.18333333332,27704.39,415275.0,829997.8340525958,1025807.72,3339275.89,0.0,1683583.3027,818.9348647809524,7472128.32008593,0.10959860828133297
34.911660000000005,69.42311738120839,10.08439796,166.11,389.3202416515328,66.9746834255226,34566.0,115931.14814814816,27704.39,415275.0,685422.9606541072,1025807.72,3159138.78,0.0,1529330.3621,736.8241004182638,6993176.360902255,0.10536329450201357
34.911660000000005,69.436127530162,10.08439796,166.11,337.14366656355185,66.9746834255226,34566.0,115952.87407407408,27704.39,415275.0,593562.79324569,1025807.72,2783784.3,0.0,1570124.6563,684.6605354792365,6566777.7336197635,0.10426126225865656
34.911660000000005,69.45058873434114,10.08439796,166.11,253.57873375015643,66.9746834255226,34566.0,115977.02314814816,27704.39,415275.0,446441.4326587262,1025807.72,2036269.13,0.0,1748100.6898,601.1100638700202,5850141.385606874,0.1027513737272972
34.911660000000005,69.45465856443487,10.08439796,166.11,124.30313438480303,66.9746834255226,34566.0,115983.81944444444,27704.39,415275.0,218843.54645211803,1025807.72,1662900.55,0.0,1815166.2813,471.83853433476054,5316247.307196562,0.08875406034930625
34.911660000000005,34.21256656142659,4.967654642931411,166.11,0.0,66.9746834255226,34566.0,57132.2964479082,13647.402865196183,415275.0,0.0,1025807.72,1483363.41,0.0,1806309.1245,307.1765646298806,4836100.953813104,0.0635174012212632
0.0,0.0,0.0,142.4714335335766,0.0,66.9746834255226,0.0,0.0,0.0,356178.5838339415,0.0,1025807.72,1436938.84,0.0,1789046.5726,209.4461169590992,4607971.716433942,0.04545299534112314
0.0,0.0,0.0,133.99839697276056,0.0,66.9746834255226,0.0,0.0,0.0,334995.9924319014,0.0,1025807.72,1440444.06,0.0,1680118.1889,200.97308039828317,4481365.961331902,0.04484638883153211
0.0,0.0,0.0,141.56107676249212,0.0,66.9746834255226,0.0,0.0,0.0,353902.6919062303,0.0,1025807.72,1444368.76,0.0,1616677.3963,208.5357601880147,4440756.56820623,0.04695951173748964
0.0,0.0,0.0,155.74944377319014,0.0,66.9746834255226,0.0,0.0,0.0,389373.6094329753,0.0,1025807.72,1453384.25,0.0,1685658.4109,222.72412719871272,4554223.990332976,0.04890495673279972
34.911660000000005,69.49290055102415,10.08439796,166.11,116.84113644498096,66.9746834255226,34566.0,116047.68055555556,27704.39,415275.0,205706.22613552987,1025807.72,1594367.97,0.0,1592201.8726,464.41477838152775,5011676.859291086,0.09266654483529897
34.911660000000005,69.50249902905584,10.08439796,166.11,169.97333524161454,66.9746834255226,34566.0,116063.70925925924,27704.39,415275.0,299248.82965072984,1025807.72,2466193.67,0.0,1664745.8508,517.556575656193,6049605.169709989,0.0855521246655183
34.911660000000005,69.50179041286242,10.08439796,166.11,430.88096787645225,66.9746834255226,34566.0,116062.52592592592,27704.39,415275.0,758593.2533036132,1025807.72,3124796.26,0.0,1620560.1483,778.4634996748373,7123365.297529539,0.10928310807601246
34.911660000000005,69.50120488962277,10.08439796,166.11,373.2880599769624,66.9746834255226,34566.0,116061.54814814815,27704.39,415275.0,657197.2886918352,1025807.72,3538156.03,148817.28182948622,1410527.6826,720.8700062521078,7374112.94126947,0.09775684370356395
34.911660000000005,69.49956309576616,10.08439796,166.11,239.64523642635007,66.9746834255226,34566.0,116058.80648148149,27704.39,415275.0,421910.6275111797,1025807.72,3373753.74,441473.88884627505,1326947.9321,587.2255409076388,7183498.104938936,0.08174646005737765
34.911660000000005,69.49762355003485,10.08439796,166.11,161.8042630633947,66.9746834255226,34566.0,116055.5675925926,27704.39,415275.0,284866.66032287804,1025807.72,3157983.25,560184.1268948852,1364187.9257,509.3826279989521,6986630.640510356,0.0729081948379259
34.911660000000005,69.49503138985932,10.08439796,166.11,159.89565220385458,66.9746834255226,34566.0,116051.23888888888,27704.39,415275.0,281506.4299363637,1025807.72,3410193.16,643890.4366845811,854988.63,507.47142497923653,6809983.005509834,0.07451875057083852
34.911660000000005,69.49313287511261,10.08439796,166.11,197.68265841477447,66.9746834255226,34566.0,116048.06851851851,27704.39,415275.0,348032.849321786,1025807.72,3566606.21,633314.3447259661,515234.37748,545.2565326754096,6682588.960046271,0.0815936063006985
34.911660000000005,69.48961973567474,10.08439796,166.11,139.27991895468267,66.9746834255226,34566.0,116042.20185185185,27704.39,415275.0,245211.124920216,1025807.72,3576278.35,593459.4139887308,540841.8006,486.85028007588,6575186.001360799,0.0740435753414613
34.911660000000005,69.48691501752796,10.08439796,166.11,205.62367082677784,66.9746834255226,34566.0,116037.68518518518,27704.39,415275.0,362013.5049767216,1025807.72,3569079.29,527106.6277018527,415218.8787,553.1913272298284,6492809.096563759,0.0852006148652358
34.911660000000005,69.48380719768119,10.08439796,166.11,239.31987693119615,66.9746834255226,34566.0,116032.49537037036,27704.39,415275.0,421337.8114985848,1025807.72,3559136.0,372837.47611580836,604070.8667,586.8844255143999,6576767.759684763,0.08923599661097513
34.911660000000005,69.4811485007739,10.08439796,166.11,477.26092672109183,66.9746834255226,34566.0,116028.05555555556,27704.39,415275.0,840248.1104244576,1025807.72,3870498.19,147985.24643229548,568467.6217,824.8228166073883,7046580.334112309,0.1170529217717767
177.9935656013778,69.47971518867685,10.08439796,166.11,609.5310239999999,66.9746834255226,176231.2530706711,116025.66203703704,27704.39,415275.0,1073118.0,1025807.72,4423639.05,145.0837298671713,566527.1624,1100.1733861755772,7824473.321237574,0.14060670169191222
252.5,69.47765254999175,10.08439796,166.11,609.5310239999999,66.9746834255226,250000.0,116022.2175925926,27704.39,415275.0,1073118.0,1025807.72,4536560.5042282455,0.0,568700.9308,1174.6777579355144,8013188.762620838,0.14659304712938245
216.96887138411708,69.47806396878325,10.08439796,166.11,609.5310239999999,66.9746834255226,214820.6647367496,116022.90462962964,27704.39,415275.0,1073118.0,1025807.72,4241234.74,0.0,657937.7729,1139.147040738423,7771921.1922663795,0.14657212966492197
34.911660000000005,69.47868497827983,10.08439796,166.11,584.3029310897784,66.9746834255226,34566.0,116023.94166666668,27704.39,415275.0,1028702.34346792,1025807.72,3866008.82,0.0,876821.3187,931.8623574535809,7390909.533834587,0.12608223022993864
34.911660000000005,69.48312131487111,10.08439796,166.11,483.0835672990638,66.9746834255226,34566.0,116031.35,27704.39,415275.0,850499.2382025772,1025807.72,3583675.97,0.0,918117.6014,830.6474299994576,6971677.269602577,0.11914599570195092
34.911660000000005,69.491276500296,10.08439796,166.11,264.54507665624647,66.9746834255226,34566.0,116044.96851851852,27704.39,415275.0,465748.3743948001,1025807.72,3225153.03,0.0,898160.0767,612.117094542065,6208459.559613318,0.09859403748458813
34.911660000000005,69.50086277992688,10.08439796,166.11,141.08547092499893,66.9746834255226,34566.0,116060.97685185184,27704.39,415275.0,248389.91360035024,1025807.72,3004466.59,0.0,737797.619,488.6670750904484,5610068.209452202,0.0871053714225989
34.911660000000005,69.5095818641536,10.08439796,166.11,114.13338385407368,66.9746834255226,34566.0,116075.53703703704,27704.39,415275.0,200939.05608111568,1025807.72,2552288.39,0.0,730989.0970000001,461.7237071037499,5103645.190118153,0.09046939783309284
34.911660000000005,69.52029649586088,10.08439796,166.11,73.98935485251859,66.9746834255226,34566.0,116093.42962962962,27704.39,415275.0,130262.9486840116,1025807.72,2269355.16,0.0,833757.82,421.5903927339021,4852822.468313642,0.08687529689920945
34.911660000000005,69.53079266529882,10.08439796,166.11,62.28797354392408,66.9746834255226,34566.0,116110.9574074074,27704.39,415275.0,109661.92525338748,1025807.72,2006826.03,0.0,965182.4188,409.8995075947455,4701134.441460795,0.08719161570443759
34.911660000000005,69.54646317457802,10.08439796,166.11,25.158900869471918,66.9746834255226,34566.0,116137.12592592592,27704.39,415275.0,44293.83955892944,1025807.72,2138938.76,0.0,849441.4556,372.7861054295725,4652164.291084855,0.08013175849012012
34.911660000000005,69.56190302318706,10.08439796,166.11,49.73005305169932,66.9746834255226,34566.0,116162.90925925926,27704.39,415275.0,87552.91030228755,1025807.72,2433722.64,0.0,615284.9922,397.372697460409,4756076.561761547,0.08355052579583176
34.911660000000005,69.5770417930848,10.08439796,166.11,110.19931256360188,66.9746834255226,34566.0,116188.18981481482,27704.39,415275.0,194012.87423169348,1025807.72,2693616.12,0.0,760106.8617,457.8570957422093,5267277.155746508,0.08692481565028244
34.911660000000005,69.58574147076473,10.08439796,166.11,340.8822780089231,66.9746834255226,34566.0,116202.7175925926,27704.39,415275.0,600144.8556495126,1025807.72,3636946.05,0.0,552471.0035999999,688.5487608652105,6409117.736842105,0.10743269029170179
210.5594580527436,69.59226983309767,10.08439796,166.11,609.5310239999999,66.9746834255226,208474.7109433105,116213.61944444444,27704.39,415275.0,1073118.0,1025807.72,4267666.43,0.0,426253.599,1132.8518332713638,7560513.469387755,0.14983794921578275
154.4064241312363,69.59801028963179,10.08439796,166.11,609.5310239999999,66.9746834255226,152877.64765468938,116223.20555555556,27704.39,415275.0,1073118.0,1025807.72,4410326.46,106827.2942238877,456048.9921,1076.7045398063906,7784208.709534133,0.13831907390761994
34.911660000000005,69.60520291033697,10.08439796,166.11,486.95849057377535,66.9746834255226,34566.0,116235.21666666666,27704.39,415275.0,857321.2862214355,1025807.72,4182490.56,375614.807409767,468104.1229,834.6444348696349,7503119.103197869,0.11123966225111702
34.911660000000005,69.61391811325433,10.08439796,166.11,378.7475223157248,66.9746834255226,34566.0,116249.77037037036,27704.39,415275.0,666809.0181614873,1025807.72,3963559.72,531321.5970572915,459558.3662,726.4421818145017,7240851.58178915,0.10032551746282366
34.911660000000005,69.62121220247546,10.08439796,166.11,288.0474834979076,66.9746834255226,34566.0,116261.95092592592,27704.39,415275.0,507125.8512287107,1025807.72,3731246.74,586459.1083360102,480822.8976,635.7494370859057,6925269.658090646,0.0918013981366304
34.911660000000005,69.62671035441137,10.08439796,166.11,157.43549233947337,66.9746834255226,34566.0,116271.1324074074,27704.39,415275.0,277175.1625694954,1025807.72,3682448.08,597657.1254337536,516100.264,505.14294407940736,6693004.874410656,0.0754732670240117
34.911660000000005,69.63188136741604,10.08439796,166.11,178.65342251618844,66.9746834255226,34566.0,116279.7675925926,27704.39,415275.0,314530.6734439937,1025807.72,3624552.21,430062.1446384296,557573.8295,526.3660452691271,6546351.735175015,0.08040601338923546
34.911660000000005,69.63876348337291,10.08439796,166.11,189.82594102655258,66.9746834255226,34566.0,116291.26018518518,27704.39,415275.0,334200.60039886023,1025807.72,3475348.33,361187.08035738,648571.2572999999,537.5454458954481,6438951.638241425,0.08348337991901114
34.911660000000005,69.64536947189293,10.08439796,166.11,282.5239071468752,66.9746834255226,34566.0,116302.29166666669,27704.39,415275.0,497401.244976893,1025807.72,3476585.41,228850.7444495032,684578.7256,630.2500180042908,6507071.526693063,0.0968561687725274
34.911660000000005,69.65117480174054,10.08439796,166.11,401.02885216572986,66.9746834255226,34566.0,116311.98611111112,27704.39,415275.0,706036.7115593837,1025807.72,3735698.25,78063.23684980272,751682.1915,748.7607683529931,6891145.486020297,0.10865548693928528
44.526101984299245,69.65645282798882,10.08439796,166.11,609.5310239999999,66.9746834255226,44085.24948940519,116320.8,27704.39,415275.0,1073118.0,1025807.72,4127857.35,690.4272588957277,884893.549,966.8826601978105,7715752.485748301,0.12531281452894336
91.84184671596137,69.66089637272603,10.08439796,166.11,609.5310239999999,66.9746834255226,90932.52150095184,116328.22037037036,27704.39,415275.0,1073118.0,1025807.72,3960841.91,0.0,1310347.3638,1014.2028484742099,8020355.1256713215,0.12645360867226174
34.911660000000005,69.664871387977,10.08439796,166.11,581.8508767471878,66.9746834255226,34566.0,116334.85833333334,27704.39,415275.0,1024385.346385894,1025807.72,3955225.0,0.0,1284895.9044,929.5964895206874,7884194.2191192275,0.11790634067161984
34.911660000000005,69.66872497369246,10.08439796,166.11,520.2487720140939,66.9746834255226,34566.0,116341.29351851852,27704.39,415275.0,915930.9366445316,1025807.72,3793383.81,0.0,1244642.6522,867.9982383733089,7573651.802363051,0.11460762403976443
34.911660000000005,69.67171912662245,10.08439796,166.11,439.34831686661465,66.9746834255226,34566.0,116346.29351851852,27704.39,415275.0,773500.5578637582,1025807.72,3584250.45,0.0,1278492.6101000002,787.1007773787597,7255943.021482277,0.10847670317261769
34.911660000000005,69.67590040574191,10.08439796,166.11,311.08629470629097,66.9746834255226,34566.0,116353.27592592592,27704.39,415275.0,547687.1385674138,1025807.72,3029633.81,0.0,1313613.8857,658.8429364975556,6510641.2201933395,0.10119478469403212
34.911660000000005,69.68031733578644,10.08439796,166.11,211.97869956577463,66.9746834255226,34566.0,116360.65185185186,27704.39,415275.0,373201.93585523707,1025807.72,2597520.39,0.0,1297925.9037,559.7397582870836,5888361.991407089,0.09505865283145197
34.911660000000005,69.68639990201646,10.08439796,166.11,184.08518355170494,66.9746834255226,34566.0,116370.80925925926,27704.39,415275.0,324093.6330135651,1025807.72,2237298.32,0.0,1162602.494,531.852324839244,5343718.366272824,0.09952850962282361
34.911660000000005,69.69126817289153,10.08439796,166.11,186.09170462013364,66.9746834255226,34566.0,116378.9388888889,27704.39,415275.0,327626.2405284043,1025807.72,1983834.46,0.0,1137815.0175,533.8637141785478,5069007.766917293,0.10531917462482325
34.911660000000005,69.69589303022285,10.08439796,166.11,182.1957113529838,66.9746834255226,34566.0,116386.66203703704,27704.39,415275.0,320767.0974524363,1025807.72,1959378.8,0.0,1022211.6463,529.9723457687293,4922097.315789473,0.10767205761427029
34.911660000000005,69.70012698425496,10.08439796,166.11,142.94487105701333,66.9746834255226,34566.0,116393.7324074074,27704.39,415275.0,251663.50538206575,1025807.72,1959026.37,0.0,1052245.598,490.72573942679094,4882682.315789473,0.1005033110263792
34.911660000000005,69.70310450300204,10.08439796,166.11,198.21509597176563,66.9746834255226,34566.0,116398.70462962965,27704.39,415275.0,348970.2393869114,1025807.72,2137451.24,0.0,907892.3526,545.9989418602903,5014065.646616541,0.10889345699506883
34.911660000000005,69.70653613494346,10.08439796,166.11,158.28315947702652,66.9746834255226,34566.0,116404.43518518518,27704.39,415275.0,278667.5342905397,1025807.72,2675326.04,0.0,970625.4251,506.0704369974926,5544376.544575725,0.09127634693076549
34.911660000000005,69.7090257176575,10.08439796,166.11,429.57664860390616,66.9746834255226,34566.0,116408.5925925926,27704.39,415275.0,756296.9165561729,1025807.72,3431110.36,0.0,959072.5375,777.3664157070863,6766241.516648766,0.11488895479038504
173.27852755664014,69.71289205624655,10.08439796,166.11,609.5310239999999,66.9746834255226,171562.89857093082,116415.04907407408,27704.39,415275.0,1073118.0,1025807.72,4115676.85,0.0,998354.0075,1095.6915249984092,7943913.915145006,0.13792842378484016
121.21595466961503,69.7161595642496,10.08439796,166.11,609.5310239999999,66.9746834255226,120015.79670258914,116420.50555555556,27704.39,415275.0,1073118.0,1025807.72,4120978.34,149820.27883241783,1086044.475,1043.6322196193871,8135184.506090563,0.12828623847904763
34.911660000000005,69.71752633961486,10.08439796,166.11,454.7657650398523,66.9746834255226,34566.0,116422.78796296296,27704.39,415275.0,800643.9525349513,1025807.72,3853410.07,499744.8717584351,1076484.8083,802.5640327649897,7850059.600556349,0.10223668017859514
