Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,43.085659943559136,10.08439796,88.35294177132563,80.0,279.45599999999996,66.9746834255226,0.0,71949.66481481481,27704.39,116253.87075174424,200000.0,492000.0,1025807.72,3186771.2367004897,0.0,913975.83008,567.9536831004074,6034462.712347048,0.09411835157060852
0.0,43.076012117451356,10.08439796,0.0,80.0,164.41281232221087,66.9746834255226,0.0,71933.5537037037,27704.39,0.0,200000.0,289459.17662361066,1025807.72,3297189.12,0.0,896441.46717,364.5479058251848,5808535.427497314,0.06276072692944823
0.0,43.0650246851438,10.08439796,0.0,80.0,79.51336471467754,66.9746834255226,0.0,71915.20555555556,27704.39,0.0,200000.0,139988.31815964356,1025807.72,2918303.41,0.0,845501.8166499999,279.6374707853439,5229220.860365199,0.053475934226617186
0.0,43.0537162131054,10.08439796,0.0,80.0,88.59964346482255,66.9746834255226,0.0,71896.3212962963,27704.39,0.0,200000.0,155985.28779018056,1025807.72,2530855.12,0.0,733293.82579,288.71244106345057,4745542.664876477,0.060838656704178116
0.0,19.534318789675506,4.5766222281191515,0.0,166.11,0.0,66.9746834255226,0.0,32620.77663761067,12573.137989338327,0.0,415275.0,0.0,1025807.72,2181596.66,0.0,666542.90301,257.1956244433173,4334416.197636949,0.059338008330518895
0.0,0.0,0.0,0.0,147.97733869480976,0.0,66.9746834255226,0.0,0.0,0.0,0.0,369943.3467370244,0.0,1025807.72,2109835.7,0.0,611174.24293,214.95202212033234,4116761.009667024,0.0522138694997304
0.0,0.0,0.0,0.0,142.45756888132337,0.0,66.9746834255226,0.0,0.0,0.0,0.0,356143.92220330844,0.0,1025807.72,2078881.9,0.0,536107.18712,209.43225230684595,3996940.729323308,0.05239813809856103
0.0,0.0,0.0,0.0,149.8286023955487,0.0,66.9746834255226,0.0,0.0,0.0,0.0,374571.5059888717,0.0,1025807.72,2069066.58,0.0,503311.01356,216.8032858210713,3972756.8195488714,0.054572503596052105
0.0,3.8983531578477395,0.9140891416091723,0.0,166.11,0.0,66.9746834255226,0.0,6509.9432944591435,2511.2339055197044,0.0,415275.0,0.0,1025807.72,2183880.96,0.0,443202.48222,237.8971257249795,4077187.339419979,0.05834834309056369
0.0,0.0,0.0,0.0,156.13694890975285,0.0,66.9746834255226,0.0,0.0,0.0,0.0,390342.37227438204,0.0,1025807.72,2736489.27,0.0,421417.39605,223.11163233527543,4574056.758324382,0.04877762654108562
0.0,42.991550944605414,10.08439796,0.0,166.11,169.1526828184737,66.9746834255226,0.0,71792.51018518518,27704.39,0.0,415275.0,297804.01904660865,1025807.72,3247754.59,0.0,440984.4292,455.3133151486017,5527122.658431794,0.08237800086705284
0.0,42.98360867672221,10.08439796,0.0,166.11,184.9794043988358,66.9746834255226,0.0,71779.24722222223,27704.39,0.0,415275.0,325667.9654909082,1025807.72,4110974.74,84948.20713100795,359327.47615,471.1320944610806,6421484.745994138,0.07336809368814325
0.0,42.9735200447664,10.08439796,0.0,166.11,112.88026630380007,66.9746834255226,0.0,71762.4,27704.39,0.0,415275.0,198732.86321091565,1025807.72,4088867.79,262458.8211621909,344237.98117,399.02286773408906,6434846.965543106,0.06200969034240447
0.0,19.82273619533085,4.652853886529563,0.0,166.11,0.0,66.9746834255226,0.0,33102.41103037254,12782.565622333965,0.0,415275.0,0.0,1025807.72,3880452.44,388241.47673382534,348469.10183,257.56027350738304,6104130.715216531,0.04219442301019705
0.0,0.0,0.0,0.0,148.01265523600875,0.0,66.9746834255226,0.0,0.0,0.0,0.0,370031.6380900219,0.0,1025807.72,3532057.82,468935.3178728563,363639.83441,214.98733866153134,5760472.330372878,0.03732113033995167
0.0,0.0,0.0,0.0,118.61647261063588,0.0,66.9746834255226,0.0,0.0,0.0,0.0,296541.1815265897,0.0,1025807.72,3329021.03,593212.0343084375,333974.86627,185.59115603615848,5578556.832105027,0.03326866815590494
0.0,0.0,0.0,0.0,104.63222989800741,0.0,66.9746834255226,0.0,0.0,0.0,0.0,261580.5747450185,0.0,1025807.72,3223919.64,621239.7837784018,312691.33727,171.60691332353002,5445239.05579342,0.031515037552107134
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3341784.4680567463,639837.7300068588,288960.78569,66.9746834255226,5296390.7037536055,0.01264534419223585
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3371680.9979045438,564041.4511635758,275843.76794,66.9746834255226,5237373.937008119,0.012787836849354752
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3273908.3634592583,515131.14651020226,382337.61177,66.9746834255226,5197184.841739461,0.012886723382943341
0.0,42.82182017762242,10.08439796,0.0,0.0,12.400031663844477,66.9746834255226,0.0,71509.07314814815,27704.39,0.0,0.0,21831.041661698022,1025807.72,3386567.36,415277.73812737706,356774.93718999997,132.28093322698948,5305472.260127223,0.024932923355595386
0.0,42.8075242063272,10.08439796,0.0,0.0,202.99905538129806,66.9746834255226,0.0,71485.2,27704.39,0.0,0.0,357392.7031360882,1025807.72,3341506.72,282894.5501670083,362318.2657,322.86566097314784,5469109.549003097,0.05903441100974095
0.0,42.795319151828096,10.08439796,0.0,0.0,215.75147099530193,66.9746834255226,0.0,71464.81851851851,27704.39,0.0,0.0,379844.1390762358,1025807.72,3566922.54,151027.1295453498,372893.36154,335.6058715326526,5595664.098680104,0.05997605746417387
0.0,42.78094943565516,10.08439796,17.791411054508192,0.0,279.45599999999996,66.9746834255226,0.0,71440.82222222222,27704.39,23409.75138751078,0.0,492000.0,1025807.72,3628107.6428098124,24462.920790374683,387012.6578,417.0874418756859,5679945.90500992,0.07343158699941131
0.0,42.75620387063424,10.08439796,118.56,0.0,279.45599999999996,66.9746834255226,0.0,71399.49907407408,27704.39,156000.0,0.0,492000.0,1025807.72,3635534.262284174,0.0,364184.20179,517.8312852561568,5772630.073148249,0.08970456770907277
0.0,42.73183756498445,10.08439796,57.18600840777907,0.0,279.45599999999996,66.9746834255226,0.0,71358.80925925926,27704.39,75244.74790497245,0.0,492000.0,1025807.72,3569155.6873331564,0.0,355717.48455,456.43292735828607,5616988.839047388,0.08125936163257443
0.0,42.707434109659424,10.08439796,19.31286720799398,0.0,279.45599999999996,66.9746834255226,0.0,71318.05740740741,27704.39,25411.667378939444,0.0,492000.0,1025807.72,3110491.2975917635,0.0,348137.59393,418.53538270317597,5100870.726308111,0.08205175256540992
0.0,42.68225550140919,10.08439796,0.0,0.0,226.8032703498564,66.9746834255226,0.0,71276.01111111112,27704.39,0.0,0.0,399301.5323060853,1025807.72,2812743.72,0.0,313072.92089,346.5446072367882,4649906.2943071965,0.07452722384127547
0.0,42.65621468800965,10.08439796,0.0,0.0,229.07735372674802,66.9746834255226,0.0,71232.525,27704.39,0.0,0.0,403305.2002231479,1025807.72,2389056.06,0.0,348056.37974999996,348.79264980028023,4265162.2749731485,0.08177711123604929
0.0,42.63052541034302,10.08439796,0.0,0.0,146.75070930628473,66.9746834255226,0.0,71189.62592592592,27704.39,0.0,0.0,258363.92483500834,1025807.72,2296114.28,0.0,377121.29446999996,266.44031610215035,4056301.235230934,0.06568553483848479
0.0,42.6058286389254,10.08439796,0.0,0.0,130.95774082954324,66.9746834255226,0.0,71148.38425925926,27704.39,0.0,0.0,230559.40286891416,1025807.72,2211867.4,0.0,348507.55357,250.62265085399122,3915594.8506981735,0.06400627756707356
0.0,42.581467323530504,10.08439796,0.0,0.0,121.06813372592815,66.9746834255226,0.0,71107.70277777778,27704.39,0.0,0.0,213148.12275691578,1025807.72,2236038.12,0.0,296718.78119999997,240.70868243498126,3870524.8367346935,0.06219019192189225
0.0,42.55684651488166,10.08439796,0.0,0.0,95.28955341781835,66.9746834255226,0.0,71066.58796296296,27704.39,0.0,0.0,167763.298270807,1025807.72,2482041.08,0.0,204969.35556,214.9054813182226,3979352.43179377,0.05400513902744467
0.0,42.53160691462729,10.08439796,0.0,80.0,116.9184595040752,66.9746834255226,0.0,71024.43981481482,27704.39,0.0,200000.0,205842.35828182255,1025807.72,2737297.87,0.0,209644.34113000002,316.5091478042251,4477321.119226637,0.07069163443405091
0.0,42.521911958334506,10.08439796,0.0,166.11,32.15313403797048,66.9746834255226,0.0,71008.25,27704.39,0.0,415275.0,56607.63034853958,1025807.72,3608713.3,0.0,184597.79021,317.8441273818276,5389714.080558539,0.05897235412326162
0.0,42.52757367973603,10.08439796,0.0,166.11,235.95339531798123,66.9746834255226,0.0,71017.70462962963,27704.39,0.0,415275.0,415410.907249967,1025807.72,4049511.57,80962.86387569766,163586.59265,521.6500503832399,6249276.748405294,0.08347366765543802
0.0,42.52341125269057,10.08439796,0.0,166.11,121.74751091444512,66.9746834255226,0.0,71010.75370370371,27704.39,0.0,415275.0,214344.20935641747,1025807.72,4044679.52,252255.5345573321,188526.72181,407.44000355265825,6239603.849427453,0.06529901791602442
0.0,12.183379683901311,2.8907625059206885,0.0,166.11,0.0,66.9746834255226,0.0,20345.286244115312,7941.655236045847,0.0,415275.0,0.0,1025807.72,3853644.19,388819.9249261475,207855.12146,248.1588256153446,5919688.897866309,0.04192092353109822
0.0,0.0,0.0,0.0,75.77329571381956,0.0,66.9746834255226,0.0,0.0,0.0,0.0,189433.2392845489,0.0,1025807.72,3679806.32,526325.2266708104,202114.45119,142.74797913934216,5623486.957145359,0.02538424650526887
0.0,0.0,0.0,0.0,38.882728311418745,0.0,66.9746834255226,0.0,0.0,0.0,0.0,97206.82077854685,0.0,1025807.72,3445565.7,638967.0011362361,247303.73893,105.85741173694134,5454850.980844783,0.019406105154599
0.0,0.0,0.0,0.0,34.03105873485822,0.0,66.9746834255226,0.0,0.0,0.0,0.0,85077.64683714556,0.0,1025807.72,3442515.97,636779.3236757596,139236.54578,101.00574216038082,5329417.206292906,0.018952492974487825
0.0,0.0,0.0,0.0,37.6514797037581,0.0,66.9746834255226,0.0,0.0,0.0,0.0,94128.69925939525,0.0,1025807.72,3459355.84,618852.9463833857,39180.157976,104.6261631292807,5237325.363618781,0.01997702183180543
0.0,0.0,0.0,0.0,49.06824031713195,0.0,66.9746834255226,0.0,0.0,0.0,0.0,122670.60079282988,0.0,1025807.72,3430927.79,582118.3381889778,30967.904093,116.04292374265455,5192492.353074808,0.022348212737171986
0.0,0.0,0.0,0.0,60.42437509869188,0.0,66.9746834255226,0.0,0.0,0.0,0.0,151060.9377467297,0.0,1025807.72,3441720.7,521437.54601322126,43283.79786,127.39905852421448,5183310.701619951,0.024578703816539146
0.0,0.0,0.0,0.0,77.38889835718126,0.0,66.9746834255226,0.0,0.0,0.0,0.0,193472.24589295313,0.0,1025807.72,3524577.26,464534.7018903128,85453.18927999999,144.36358178270387,5293845.117063265,0.027270080365099324
0.0,42.31875202836082,10.08439796,0.0,80.0,33.724077124997905,66.9746834255226,0.0,70668.98888888888,27704.39,0.0,200000.0,59373.37522006674,1025807.72,3614001.98,320304.0956964046,111551.66334,233.10191053888133,5429412.21314536,0.04293317607650221
0.0,42.29583844135486,10.08439796,0.0,80.0,98.69819322828205,66.9746834255226,0.0,70630.725,27704.39,0.0,200000.0,173764.4246976797,1025807.72,3641106.7,182250.6457612855,197125.41119,298.0531130551595,5518390.016648966,0.05401088218772761
0.0,42.273489307623464,10.08439796,0.0,80.0,215.794364168691,66.9746834255226,0.0,70593.4037037037,27704.39,0.0,200000.0,379919.6552265687,1025807.72,3699491.93,31588.63963879541,189191.56695,415.12693486183707,5624297.305519068,0.07380956452186073
0.0,42.2515920691954,10.08439796,0.0,80.0,277.91816682217126,66.9746834255226,0.0,70556.83703703704,27704.39,0.0,200000.0,489292.54722213256,1025807.72,3714389.12,0.3638334844689192,155467.80024,477.22884027688923,5683218.778332653,0.08397157647640285
0.0,42.230832608880725,10.08439796,0.0,80.0,169.79617723507084,66.9746834255226,0.0,70522.17037037037,27704.39,0.0,200000.0,298936.93175188533,1025807.72,3644884.53,0.0,241678.61878,369.08609122947416,5509534.360902255,0.06699043277570768
0.0,42.21001714681682,10.08439796,0.0,80.0,157.49697603389515,66.9746834255226,0.0,70487.41018518519,27704.39,0.0,200000.0,277283.4085103788,1025807.72,3065210.05,0.0,354966.11153,356.7660745662346,5021459.090225564,0.0710482885862182
0.0,42.19023965776863,10.08439796,0.0,80.0,128.07353839664765,66.9746834255226,0.0,70454.38333333333,27704.39,0.0,200000.0,225481.58168423886,1025807.72,2697947.41,0.0,361837.86944,327.32285943993884,4609233.354457572,0.07101459923338144
0.0,42.17036679940491,10.08439796,0.0,80.0,83.87803163613611,66.9746834255226,0.0,70421.19722222222,27704.39,0.0,200000.0,147672.59090869036,1025807.72,2398235.7,0.0,339257.97652,283.10747982106363,4209099.574650913,0.06726081785426603
0.0,41.74853616040888,9.988767481277637,0.0,80.0,0.0,66.9746834255226,0.0,69716.77321840885,27441.668904608894,0.0,200000.0,0.0,1025807.72,2358920.83,0.0,305160.31937,198.71198706720912,3987047.311493018,0.049839385275013956
0.0,40.21560398743279,9.626975982181868,0.0,80.0,0.0,66.9746834255226,0.0,67156.89700497828,26447.736214785353,0.0,200000.0,0.0,1025807.72,2203939.0,0.0,326287.3804,196.81726339513727,3849638.7336197635,0.05112616456092041
0.0,42.10549681275816,10.08439796,0.0,80.0,23.74086883366474,66.9746834255226,0.0,70312.86944444444,27704.39,0.0,200000.0,41797.30428462103,1025807.72,2102596.41,0.0,324258.07104,222.90544703194553,3792476.764769065,0.05877569220797029
0.0,42.08404758832406,10.08439796,0.0,80.0,19.600754126684485,66.9746834255226,0.0,70277.05092592593,27704.39,0.0,200000.0,34508.369941345925,1025807.72,2198192.68,0.0,315133.89547,218.74388310053115,3871624.1063372716,0.05649925640830679
0.0,42.062223540300955,10.08439796,0.0,80.0,126.32973156671598,66.9746834255226,0.0,70240.60648148147,27704.39,0.0,200000.0,222411.49923717603,1025807.72,2497763.38,0.0,261907.61803,325.4510364925395,4305835.213748658,0.07558371845103705
0.0,42.040621281383764,10.08439796,0.0,80.0,259.81972919472844,66.9746834255226,0.0,70204.5324074074,27704.39,0.0,200000.0,457429.1006949445,1025807.72,3033179.08,0.0,324756.01041,458.9194318616348,5139080.833512352,0.08929990531944641
0.0,42.01981358193857,10.08439796,0.0,166.11,115.33074691346624,66.9746834255226,0.0,70169.78518518519,27704.39,0.0,415275.0,203047.08963638425,1025807.72,3688550.51,108953.90028840894,420216.75153,400.51964188092745,5959725.146639978,0.06720438141459185
0.0,41.99943670783163,10.08439796,0.0,166.11,36.77040945003335,66.9746834255226,0.0,70135.75740740741,27704.39,0.0,415275.0,64736.63635569252,1025807.72,3837781.07,330138.62310552923,307680.23241,321.9389275433876,6079259.429278628,0.05295693189089468
0.0,32.18864217479138,7.732712889949794,0.0,166.11,0.0,66.9746834255226,0.0,53752.50183829351,21243.716730631302,0.0,415275.0,0.0,1025807.72,3577963.92,501800.3962065717,293514.32681,273.0060384902638,5889357.581585497,0.04635582654106168
0.0,0.0,0.0,0.0,129.16890516880287,0.0,66.9746834255226,0.0,0.0,0.0,0.0,322922.2629220071,0.0,1025807.72,3433725.11,547170.5947986341,289539.67646,196.14358859432548,5619165.36418064,0.034906178388100555
0.0,0.0,0.0,0.0,108.18682519621757,0.0,66.9746834255226,0.0,0.0,0.0,0.0,270467.0629905439,0.0,1025807.72,3240091.38,662708.4244460892,260788.43047,175.16150862174015,5459863.017906633,0.032081667259282055
0.0,0.0,0.0,0.0,140.74546307562366,0.0,66.9746834255226,0.0,0.0,0.0,0.0,351863.65768905915,0.0,1025807.72,3026501.29,643574.152536107,276838.60279,207.72014650114625,5324585.423015166,0.0390115154511917
0.0,0.0,0.0,0.0,93.23448952611946,0.0,66.9746834255226,0.0,0.0,0.0,0.0,233086.22381529864,0.0,1025807.72,3040904.52,649294.9539416579,247137.65379,160.20917295164207,5196231.071546957,0.030831803040650117
0.0,0.0,0.0,0.0,93.56102679276914,0.0,66.9746834255226,0.0,0.0,0.0,0.0,233902.56698192284,0.0,1025807.72,3029012.72,627412.7814518685,217994.57822999998,160.53571021829174,5134130.366663792,0.03126833538561067
0.0,0.0,0.0,0.0,87.86981198465844,0.0,66.9746834255226,0.0,0.0,0.0,0.0,219674.52996164607,0.0,1025807.72,3048164.61,545659.1020120292,235690.53508,154.84449541018103,5074996.497053674,0.03051125168265182
0.0,0.0,0.0,0.0,137.65985240906625,0.0,66.9746834255226,0.0,0.0,0.0,0.0,344149.63102266565,0.0,1025807.72,3100246.33,506445.29569504905,245668.73303,204.63453583458886,5222317.709747714,0.03918462016445847
0.0,20.61869576775528,4.969244443317629,0.0,166.11,0.0,66.9746834255226,0.0,34431.60093989467,13651.770448674803,0.0,415275.0,0.0,1025807.72,3265794.83,350284.60525724705,250298.43055,258.6726236365955,5355543.957195816,0.0482999720857557
0.0,41.820851565267304,10.08439796,0.0,166.11,80.10221645570957,66.9746834255226,0.0,69837.53425925926,27704.39,0.0,415275.0,141025.02897131967,1025807.72,3293271.09,172625.7523670002,262263.85843,365.0921494064995,5407810.374027579,0.06751201025094183
0.0,41.79871978485972,10.08439796,0.0,166.11,119.85156121407933,66.9746834255226,0.0,69800.57592592592,27704.39,0.0,415275.0,211006.26974309742,1025807.72,3380010.18,35376.833919295146,260055.83416,404.8193623844616,5425036.803748319,0.07462057439034514
0.0,41.77736981105053,10.08439796,0.0,166.11,123.20229501289454,66.9746834255226,0.0,69764.92314814815,27704.39,0.0,415275.0,216905.44896636365,1025807.72,3461908.98,0.0,195432.25969,408.1487462094677,5412798.721804512,0.07540438268382527
0.0,41.75631925253433,10.08439796,0.0,166.11,76.63395525259928,66.9746834255226,0.0,69729.77037037037,27704.39,0.0,415275.0,134918.935303872,1025807.72,3383963.63,0.0,192707.51888,361.5593558906562,5250106.964554243,0.06886704563006064
0.0,41.73528532820108,10.08439796,0.0,166.11,34.2346280481122,66.9746834255226,0.0,69694.64537037037,27704.39,0.0,415275.0,60272.23247907078,1025807.72,3080725.83,0.0,193578.00707,319.1389947618359,4873057.824919442,0.06549050026245311
0.0,0.0,0.0,0.0,162.25106990939196,0.0,66.9746834255226,0.0,0.0,0.0,0.0,405627.6747734798,0.0,1025807.72,2988047.24,0.0,110603.37919,229.22575333491454,4530086.01396348,0.050600750764632725
0.0,12.06616365145129,2.9186404232082217,0.0,166.11,0.0,66.9746834255226,0.0,20149.54468516625,8018.242920901707,0.0,415275.0,0.0,1025807.72,2532749.64,0.0,135646.96625,248.0694875001821,4137647.1138560683,0.05995423985517084
0.0,3.815483143845496,0.9234279219327239,0.0,166.11,0.0,66.9746834255226,0.0,6371.5568861165275,2536.8898954195715,0.0,415275.0,0.0,1025807.72,2345850.37,0.0,127448.19469,237.8235944913008,3923289.731471536,0.06061841229403637
0.0,0.0,0.0,0.0,145.92024622228146,0.0,66.9746834255226,0.0,0.0,0.0,0.0,364800.61555570364,0.0,1025807.72,2255313.22,0.0,138860.32844,212.89492964780408,3784781.883995704,0.05625025065461493
0.0,0.0,0.0,0.0,115.7854609045284,0.0,66.9746834255226,0.0,0.0,0.0,0.0,289463.65226132097,0.0,1025807.72,2201767.11,0.0,178702.64341,182.760144330051,3695741.1256713206,0.049451554672096554
0.0,0.0,0.0,0.0,110.87912359503339,0.0,66.9746834255226,0.0,0.0,0.0,0.0,277197.8089875835,0.0,1025807.72,2257128.83,0.0,168584.82576,177.853807020556,3728719.1847475837,0.0476983645612336
0.0,1.5868502861151974,0.3849167078453228,0.0,166.11,0.0,66.9746834255226,0.0,2649.915223460542,1057.463483091546,0.0,415275.0,0.0,1025807.72,2385236.41,0.0,137233.9682,235.05645041948316,3967260.476906552,0.059249059089451835
0.0,41.55109668387554,10.08439796,0.0,166.11,43.36335515286204,66.9746834255226,0.0,69387.06481481482,27704.39,0.0,415275.0,76343.93512827824,1025807.72,2567525.65,0.0,147975.36358,328.0835332222602,4330019.123523093,0.07576953446693258
0.0,19.48097512128002,4.73047275327363,0.0,166.11,0.0,66.9746834255226,0.0,32531.69690514108,12995.804267235248,0.0,415275.0,0.0,1025807.72,3016742.18,106391.99590803876,140346.9206,257.29613130007624,4750091.317680415,0.05416656524946981
0.0,0.0,0.0,0.0,133.46420258252695,0.0,66.9746834255226,0.0,0.0,0.0,0.0,333660.5064563174,0.0,1025807.72,3330552.83,335750.39009814116,79682.03886,200.43888600804956,5105453.485414458,0.03925976146500491
0.0,0.0,0.0,0.0,110.87866313697435,0.0,66.9746834255226,0.0,0.0,0.0,0.0,277196.6578424359,0.0,1025807.72,3448855.66,498272.97705325834,63900.08954,177.85334656249694,5314033.104435694,0.03346861848000916
0.0,0.0,0.0,0.0,56.01327049310952,0.0,66.9746834255226,0.0,0.0,0.0,0.0,140033.1762327738,0.0,1025807.72,3350871.73,591971.777031657,64338.26051,122.98795391863212,5173022.663774432,0.023774872431913043
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3217286.9302610457,647460.2898014983,112080.77365,66.9746834255226,5002635.713712543,0.013387879361661439
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3046540.9909324795,668169.3480310055,125133.47063,66.9746834255226,4865651.529593485,0.013764792447254889
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2907436.6863547703,620330.5491942462,172392.34285000002,66.9746834255226,4725967.298399016,0.014171634968403434
0.0,31.44649731661933,7.665108309896976,0.0,0.0,0.0,66.9746834255226,0.0,52513.178270789474,21057.98986235433,0.0,0.0,0.0,1025807.72,2695385.58,604184.9552858493,259952.02709,106.08628905203891,4658901.450508993,0.022770666041980515
0.0,41.357749258420796,10.08439796,0.0,0.0,13.831632416748732,66.9746834255226,0.0,69064.18981481482,27704.39,0.0,0.0,24351.465522444953,1025807.72,2640279.75,555792.4522229688,273102.40569,132.24846306069213,4616102.373250228,0.02864937827788579
0.0,41.345364554745885,10.08439796,0.0,0.0,85.52882742741814,66.9746834255226,0.0,69043.50833333333,27704.39,0.0,0.0,150578.92152714462,1025807.72,2742998.54,462779.17609137634,246928.97825,203.93327336768664,4725841.234201854,0.04315279825563774
0.0,41.33287006546355,10.08439796,0.0,0.0,144.595352492744,66.9746834255226,0.0,69022.64351851853,27704.39,0.0,0.0,254569.28255764794,1025807.72,2993093.83,334933.9449635543,174051.01163999998,262.9873039437302,4879182.822679721,0.05389986674024516
0.0,41.32017319362206,10.08439796,0.0,0.0,195.2522429949115,66.9746834255226,0.0,69001.44074074074,27704.39,0.0,0.0,343753.94893470337,1025807.72,3193034.88,168992.95886119135,126180.69571,313.63149757405614,4954476.034246636,0.06330265711371962
0.0,41.30857861363702,10.08439796,0.0,0.0,232.10397067835837,66.9746834255226,0.0,68982.07870370371,27704.39,0.0,0.0,408633.7511942929,1025807.72,3193890.02,32528.243433397947,195086.65751,350.47163067751796,4952632.860841395,0.07076471051358668
0.0,41.29755458612697,10.08439796,0.0,0.0,226.94938839711827,66.9746834255226,0.0,68963.66944444444,27704.39,0.0,0.0,399558.7823892928,1025807.72,3214904.22,0.0,275726.15909,345.3060243687678,5012664.940923737,0.06888671563695908
0.0,41.2857160381254,10.08439796,28.881718807769257,0.0,279.45599999999996,66.9746834255226,0.0,68943.9,27704.39,38002.26158917008,0.0,492000.0,1025807.72,2911738.0427433318,0.0,332896.01547,426.6825162314172,4897092.329802502,0.0871297675223994
0.0,41.273910204016964,10.08439796,0.0,0.0,230.20488273738883,66.9746834255226,0.0,68924.18518518518,27704.39,0.0,0.0,405290.2865094874,1025807.72,2624510.71,0.0,431712.88446,348.5378743269284,4583950.176154673,0.07603439412147046
