Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,15.521355297180085,3.9603845767489623,0.0,166.11,0.0,66.9746834255226,0.0,25919.443094678674,10880.177408650996,0.0,415275.0,0.0,1025807.72,1467242.96,0.0,899017.0893999999,252.56642329945169,3844142.3899033293,0.065701630606301
0.0,0.0,0.0,0.0,134.50957476618692,0.0,66.9746834255226,0.0,0.0,0.0,0.0,336273.93691546726,0.0,1025807.72,1402185.95,0.0,945764.0107,201.4842581917095,3710031.6176154674,0.054307962561572075
0.0,0.0,0.0,0.0,143.6325508869514,0.0,66.9746834255226,0.0,0.0,0.0,0.0,359081.37721737847,0.0,1025807.72,1386936.86,0.0,896433.45202,210.60723431247402,3668259.4092373783,0.057413397150191926
0.0,0.0,0.0,0.0,157.64965484850688,0.0,66.9746834255226,0.0,0.0,0.0,0.0,394124.13712126715,0.0,1025807.72,1488232.95,0.0,852433.1671,224.62433827402947,3760597.974221267,0.059731016134619924
0.0,12.297871349520566,3.141352578953836,0.0,166.11,0.0,66.9746834255226,0.0,20536.47832464016,8630.089502620429,0.0,415275.0,0.0,1025807.72,1854530.1,0.0,866731.88822,248.523907353997,4191511.2760472605,0.05929219581829769
0.0,39.462624558178945,10.08439796,0.0,166.11,95.314425837673,66.9746834255226,0.0,65899.48055555555,27704.39,0.0,415275.0,167807.08774238208,1025807.72,2518562.27,0.0,741042.63602,377.94613178137456,4962098.5843179375,0.07616659067915817
0.0,39.43832146242434,10.08439796,0.0,166.11,182.93826042017724,66.9746834255226,0.0,65858.8962962963,27704.39,0.0,415275.0,322074.4021481994,1025807.72,3008167.68,95423.27525958235,719987.73758,465.5456632681242,5680299.101284077,0.08195794886274278
0.0,39.41398398935833,10.08439796,0.0,166.11,68.32479496560369,66.9746834255226,0.0,65818.25462962964,27704.39,0.0,415275.0,120290.13198169663,1025807.72,3159640.58,262228.80305136496,704864.31891,350.9078603404846,5781629.198572691,0.06069359488275609
0.0,39.38938314172903,10.08439796,0.0,166.11,38.06216781597851,66.9746834255226,0.0,65777.17314814815,27704.39,0.0,415275.0,67010.8588309481,1025807.72,2962273.03,400136.621443006,708856.963423,320.62063234323017,5672841.756845102,0.056518522124533996
0.0,5.228582328246755,1.339461925266693,0.0,166.11,0.0,66.9746834255226,0.0,8731.321429608399,3679.840454029377,0.0,415275.0,0.0,1025807.72,2931904.69,478584.8142240299,619836.573069,239.65272767903605,5483819.959176667,0.043701786248105993
0.0,0.0,0.0,0.0,88.54365138279405,0.0,66.9746834255226,0.0,0.0,0.0,0.0,221359.1284569851,0.0,1025807.72,2853567.48,594106.6551112778,717698.522558,155.51833480831664,5412539.506126262,0.02873296991777906
0.0,0.0,0.0,0.0,87.02005542840548,0.0,66.9746834255226,0.0,0.0,0.0,0.0,217550.1385710137,0.0,1025807.72,2753594.2,633000.2450565723,714243.30912,153.99473885392808,5344195.612747586,0.02881532601213216
0.0,0.0,0.0,0.0,74.35402670782172,0.0,66.9746834255226,0.0,0.0,0.0,0.0,185885.06676955428,0.0,1025807.72,2717087.16,642326.8501480758,676786.129028,141.32871013334432,5247892.92594563,0.026930562823531307
0.0,0.0,0.0,0.0,89.9784403423082,0.0,66.9746834255226,0.0,0.0,0.0,0.0,224946.10085577052,0.0,1025807.72,2756329.95,592272.0520736922,637471.638337,156.9531237678308,5236827.461266463,0.02997103206640182
0.0,0.0,0.0,0.0,121.95979286027216,0.0,66.9746834255226,0.0,0.0,0.0,0.0,304899.4821506804,0.0,1025807.72,2729866.73,527741.1231685996,646231.498955,188.93447628579474,5234546.554274281,0.0360937617665316
0.0,0.0,0.0,0.0,126.26269195221253,0.0,66.9746834255226,0.0,0.0,0.0,0.0,315656.7298805313,0.0,1025807.72,2742510.33,441635.23926143954,770642.467143,193.23737537773513,5296252.48628497,0.036485680370816405
0.0,39.223062382249644,10.08439796,0.0,166.11,44.34133066662555,66.9746834255226,0.0,65499.43055555556,27704.39,0.0,415275.0,78065.72300462246,1025807.72,2643288.49,305894.9867236779,812328.80091,326.7334744343978,5373864.541193856,0.06080046713678622
0.0,39.20297993318081,10.08439796,0.0,166.11,88.7024900694448,66.9746834255226,0.0,65465.89444444444,27704.39,0.0,415275.0,156166.3557560648,1025807.72,2761166.33,179903.43777203647,777702.96955,371.0745513881482,5409192.097522546,0.06860073458254577
0.0,39.18338431119949,10.08439796,0.0,166.11,151.45903718967736,66.9746834255226,0.0,65433.1712962963,27704.39,0.0,415275.0,266653.2344888686,1025807.72,2878950.91,31990.690640480076,656212.190225,433.81150288639947,5368027.306650646,0.08081395233383677
0.0,39.163482620252,10.08439796,0.0,166.11,173.3238886651467,66.9746834255226,0.0,65399.93703703704,27704.39,0.0,415275.0,305147.69131187804,1025807.72,2862587.52,0.0,647118.88236,455.65645267092134,5349041.140708915,0.08518469772145604
0.0,39.14342290456652,10.08439796,0.0,166.11,117.57921456727954,66.9746834255226,0.0,65366.438888888886,27704.39,0.0,415275.0,207005.65944943583,1025807.72,2667480.07,0.0,753526.19642,399.8917188573687,5162165.474758324,0.07746588535620128
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2888778.9739078954,0.0,792481.56925,66.9746834255226,4707068.263157895,0.014228534552968302
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2498812.8422387755,0.0,818589.7847,66.9746834255226,4343210.346938775,0.015420547953135258
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2151012.427071482,0.0,811326.43295,66.9746834255226,3988146.580021482,0.01679343576814116
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2016797.6104864557,0.0,734481.67381,66.9746834255226,3777087.004296456,0.017731834969472123
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,1939806.3799768852,0.0,705943.11592,66.9746834255226,3671557.215896885,0.01824149250229295
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,1989334.9988203333,0.0,613543.02017,66.9746834255226,3628685.7389903334,0.018457008471656194
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2071952.366811321,0.0,597981.03886,66.9746834255226,3695741.1256713206,0.018122125210638728
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2459878.8157862257,0.0,599195.683333,66.9746834255226,4084882.2191192256,0.01639574407116285
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3067267.873907233,0.0,682147.323386,66.9746834255226,4775222.917293234,0.014025456944214497
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3544268.001896798,143767.375400574,736420.42578,66.9746834255226,5450263.523077372,0.012288338562335572
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3528469.4203969324,314039.5647809698,764387.43849,66.9746834255226,5632704.143667902,0.011890325093820755
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3323985.3817057884,459529.00111796724,755251.84239,66.9746834255226,5564573.945213756,0.012035905009965656
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3122066.9788195286,536475.7931678849,764462.93317,66.9746834255226,5448813.425157413,0.012291608869611413
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3111573.402692211,574520.0386748894,700230.630688,66.9746834255226,5412131.7920551,0.012374917315177003
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2937368.416733215,650464.6877881204,707639.151525,66.9746834255226,5321279.976046336,0.012586198006308287
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2883906.8852047045,584445.730340459,730816.199211,66.9746834255226,5224976.534756163,0.012818178795638962
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2749667.2774659107,663256.8788422096,791687.2922703,66.9746834255226,5230419.16857842,0.01280484054277541
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2799184.8836786416,600665.951299277,786973.538327,66.9746834255226,5212632.093304919,0.012848534526644338
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2991979.951673326,484245.64053689997,778528.894307,66.9746834255226,5280562.206517225,0.012683248640241946
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3212661.5527381035,360941.43197575095,732050.04188,66.9746834255226,5331460.746593855,0.012562163843804186
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3319068.3811253584,195522.05461085192,735274.19283,66.9746834255226,5275672.348566211,0.012695004352141877
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3416606.247130062,38559.61067869043,714176.90977,66.9746834255226,5195150.487578752,0.012891769658194592
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3448964.4793056697,0.4497333311998996,672003.033141,66.9746834255226,5146775.6821800005,0.013012940054374856
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3247283.8907177653,0.0,716488.6889599999,66.9746834255226,4989580.299677765,0.013422909223416634
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2836269.60438537,0.0,779034.82062,66.9746834255226,4641112.1450053705,0.014430740161622425
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2646764.6004233835,0.0,667340.22093,66.9746834255226,4339912.541353383,0.015432265693685346
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2422864.3469909877,0.0,542772.31969,66.9746834255226,3991444.3866809877,0.01677956071466504
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2278582.800036949,0.0,469398.6776,66.9746834255226,3773789.197636949,0.017747330313908485
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2141888.0136867687,0.0,485173.915078,66.9746834255226,3652869.6487647686,0.018334813411195864
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2092917.0752614609,0.0,461593.12418,66.9746834255226,3580317.9194414606,0.01870635092538677
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2165313.6039158967,0.0,413380.5053,66.9746834255226,3604501.829215897,0.018580843234054317
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2342946.4708772833,0.0,435814.528779,66.9746834255226,3804568.719656283,0.017603751794388223
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2550012.437747486,0.0,523352.55439,66.9746834255226,4099172.712137486,0.01633858539973523
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2776035.52467822,134331.50080481355,533826.35296,66.9746834255226,4470001.098443033,0.014983146972570291
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3009113.8630637615,313145.39635610423,519897.18646,66.9746834255226,4867964.165879866,0.013758253171819964
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3278777.5725722197,473145.9206451256,459762.1741,66.9746834255226,5237493.3873173455,0.012787545200095644
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3129794.9570963546,622820.2116059335,475619.03574,66.9746834255226,5254041.9244422885,0.012747268557936354
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3047714.071568844,646968.8813181915,501728.89497,66.9746834255226,5222219.5678570345,0.012824945898053462
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2950429.8157219077,568884.8408064112,589619.31014,66.9746834255226,5134741.686668319,0.013043437725292695
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2681897.8056759853,655928.6410786267,697802.82441,66.9746834255226,5061436.991164612,0.013232345585341773
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2761644.5098271985,604356.1574531783,702013.06643,66.9746834255226,5093821.453710376,0.01314821966850404
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2857893.5592641803,574630.5231003221,661463.7722,66.9746834255226,5119795.574564502,0.013081515160147694
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3073268.4664069414,442807.85492514976,705879.41649,66.9746834255226,5247763.457822091,0.012762519493079095
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3364870.1147575025,340667.5301255018,619352.78392,66.9746834255226,5350698.148803004,0.012516999008906042
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3594087.5930653694,169897.129526098,539535.15783,66.9746834255226,5329327.600421468,0.012567192045057605
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3401282.67979521,38716.242596003714,711775.16521,66.9746834255226,5177581.807601214,0.01293551428336622
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3398928.690953883,163.10534439954665,660305.89968,66.9746834255226,5085205.415978283,0.013170497147486053
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3308582.4926548665,0.0,629906.90872,66.9746834255226,4964297.121374866,0.01349127213541439
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3030441.551480934,0.0,560678.96375,66.9746834255226,4616928.235230934,0.014506329752854085
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2769798.5636028037,0.0,524519.42209,66.9746834255226,4320125.7056928035,0.015502947827945692
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2541391.6534550157,0.0,401160.37198,66.9746834255226,3968359.7454350158,0.016877170347916824
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2381715.451030193,0.0,336585.77419,66.9746834255226,3744108.945220193,0.017888016723184262
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2295009.0127204396,0.0,315930.30917,66.9746834255226,3636747.0418904396,0.018416096212924418
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2176203.0088456064,0.0,392597.68254,66.9746834255226,3594608.4113856065,0.01863198317051342
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2120538.6474106126,0.0,462918.95912,66.9746834255226,3609265.326530612,0.018556320294108627
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2335756.2960558217,0.0,460593.00113,66.9746834255226,3822157.017185821,0.017522745173570796
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2429672.571175919,0.0,556850.19862,66.9746834255226,4012330.4897959186,0.016692215059514993
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2644398.3282842785,158571.40020048828,539597.83471,66.9746834255226,4368375.283194766,0.015331714672769906
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2800831.760627184,356969.3617287553,549989.21119,66.9746834255226,4733598.053545939,0.014148789708782278
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3015844.512985161,496182.9324613152,465940.00919,66.9746834255226,5003775.174636476,0.013384830670452397
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2889526.881218049,597625.9149825707,428518.52452,66.9746834255226,4941479.040720619,0.013553570271898924
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2778361.1781677594,615796.7024989625,405517.65279,66.9746834255226,4825483.253456721,0.013879373299564448
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2666421.3916206425,588210.9776451973,442147.39121000003,66.9746834255226,4722587.480475839,0.01418177719362741
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2471245.229526355,602940.0030630141,507867.89731000003,66.9746834255226,4607860.849899369,0.014534875424240569
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2564343.17452452,581766.2613637127,415569.51954,66.9746834255226,4587486.675428233,0.01459942843741789
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2476101.017830965,501289.9291812956,551842.75878,66.9746834255226,4555041.42579226,0.014703419171182107
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2703498.3160154843,465958.05460615957,479997.44344,66.9746834255226,4675261.534061643,0.014325334088281091
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3002934.626388052,329866.14455696486,479347.36529,66.9746834255226,4837955.856235017,0.013843591263696128
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3188119.411304476,165664.32437153795,495846.75283,66.9746834255226,4875438.208506014,0.013737161781411588
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3191401.2814757074,32348.44290421338,596252.07843,66.9746834255226,4845809.522809921,0.013821154775123362
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3332354.220963383,0.0,542377.60039,66.9746834255226,4900539.541353383,0.013666797882223839
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3273779.1108010313,0.0,507514.87704,66.9746834255226,4807101.707841031,0.013932445680580849
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3017515.1412301743,0.0,432898.989468,66.9746834255226,4476221.850698174,0.014962324402012445
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2741396.2151751593,0.0,430902.953117,66.9746834255226,4198106.888292159,0.015953544111109736
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2350110.0611469815,0.0,485812.90736,66.9746834255226,3861730.688506982,0.017343178182996567
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2074650.642205059,0.0,562304.70439,66.9746834255226,3662763.0665950594,0.018285289604545164
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2049504.3917627176,0.0,523326.95161,66.9746834255226,3598639.0633727172,0.018611114436898422
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2100657.8566013644,0.0,475104.87023,66.9746834255226,3601570.4468313647,0.018595966513565335
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2235167.820719506,0.0,455285.26594,66.9746834255226,3716260.806659506,0.018022062204435318
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2737826.5430392586,0.0,409189.44695,66.9746834255226,4172823.709989258,0.016050206785681583
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2565480.308170181,0.0,454020.520702,66.9746834255226,4045308.5488721803,0.01655613721830809
