Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,73.10837071000121,10.08439796,0.0,166.11,41.526977281284466,66.9746834255226,0.0,122085.23148148147,27704.39,0.0,415275.0,73110.87549521914,1025807.72,3564813.25,250520.63869041193,328544.532324,357.8044293768083,5807861.637991113,0.06160691346988935
34.911660000000005,73.12823026101857,10.08439796,0.0,166.11,210.55634191009966,66.9746834255226,34566.0,122118.39537037036,27704.39,0.0,415275.0,370697.7850529924,1025807.72,3725124.25,124352.36769397631,311626.995015,561.7653135566409,6157272.903132339,0.09123605894922387
34.911660000000005,73.14782810089098,10.08439796,0.0,166.11,399.76148299443906,66.9746834255226,34566.0,122151.12222222224,27704.39,0.0,415275.0,703805.4278071111,1025807.72,4122507.55,12619.714605869194,300449.587079,750.9900524808526,6764886.511714201,0.1110129565633399
34.911660000000005,73.16372871636756,10.08439796,0.0,166.11,514.234304121809,66.9746834255226,34566.0,122177.675,27704.39,0.0,415275.0,905342.0847214948,1025807.72,4251659.72,0.0,279408.386648,865.4787742236991,7061940.976369495,0.12255536786837279
34.911660000000005,73.18050595328533,10.08439796,0.0,166.11,435.0281733460049,66.9746834255226,34566.0,122205.69166666668,27704.39,0.0,415275.0,765894.6713838115,1025807.72,4167979.92,0.0,324747.054855,786.2894206848129,6884180.447905478,0.11421685219248466
34.911660000000005,73.19682353228106,10.08439796,0.0,166.11,356.02401064649126,66.9746834255226,34566.0,122232.94074074074,27704.39,0.0,415275.0,626802.8356452312,1025807.72,4024596.59,0.0,335706.16486,707.3015755642949,6612691.641245971,0.10696122153232966
34.911660000000005,73.21140949283227,10.08439796,0.0,166.11,293.94349937939063,66.9746834255226,34566.0,122257.29814814815,27704.39,0.0,415275.0,517506.16087920894,1025807.72,3938863.84,0.0,342177.33963,645.2356502577455,6424157.748657357,0.10043894865324551
34.911660000000005,73.22918977098159,10.08439796,0.0,166.11,220.6912417746632,66.9746834255226,34566.0,122286.98981481482,27704.39,0.0,415275.0,388540.9186173649,1025807.72,3541319.59,0.0,352612.94044,572.0011729311674,5908113.548872179,0.09681621184148682
34.911660000000005,73.24772468656383,10.08439796,0.0,166.11,27.50242888585982,66.9746834255226,34566.0,122317.94166666668,27704.39,0.0,415275.0,48419.769165246165,1025807.72,3368697.61,0.0,385910.36079,378.83089495794627,5428698.791621913,0.06978300132300476
34.911660000000005,73.26140907439945,10.08439796,0.0,166.11,7.229330513404396,66.9746834255226,34566.0,122340.79351851852,27704.39,0.0,415275.0,12727.694565852811,1025807.72,2887049.53,0.0,388260.79995,358.57148097332646,4913731.928034371,0.07297335024069272
34.911660000000005,73.27063439226043,10.08439796,0.0,166.11,21.213675532350244,66.9746834255226,34566.0,122356.19907407407,27704.39,0.0,415275.0,37348.02030343353,1025807.72,2591836.86,0.0,359338.18334,372.5650513101333,4614232.372717507,0.08074258537844611
34.911660000000005,40.80989611041051,5.615939708672183,0.0,166.11,0.0,66.9746834255226,34566.0,68149.31812853411,15428.405793055448,0.0,415275.0,0.0,1025807.72,2554368.25,0.0,335805.189,314.42217924460533,4449399.88292159,0.07066619937926273
34.911660000000005,36.13001279266616,4.971038219365999,0.0,166.11,8.26548784971237e-15,66.9746834255226,34566.0,60334.28090906859,13656.698404851648,0.0,415275.0,1.4551915228366852e-11,1025807.72,2547081.5,0.0,298811.85654,309.0973944375548,4395533.05585392,0.0703207985265638
34.911660000000005,53.88762214717555,7.413260154624899,0.0,166.11,0.0,66.9746834255226,34566.0,89988.0924705732,20366.09932589258,0.0,415275.0,0.0,1025807.72,2523683.27,0.0,323553.65279,329.29722572732305,4433239.834586466,0.07427913625567249
34.911660000000005,73.30353181586966,10.08439796,0.0,166.11,41.10389540944876,66.9746834255226,34566.0,122411.13518518518,27704.39,0.0,415275.0,72366.01304480416,1025807.72,2647685.96,0.0,312586.95148,392.488168610841,4658403.16970999,0.08425379992073023
34.911660000000005,73.30348302226636,10.08439796,0.0,166.11,41.167403840790776,66.9746834255226,34566.0,122411.0537037037,27704.39,0.0,415275.0,72477.82366336405,1025807.72,3181760.71,0.0,281516.63346,392.55162824857973,5161519.330827068,0.07605350345276696
34.911660000000005,73.30198261896479,10.08439796,0.0,166.11,223.9932978576785,66.9746834255226,34566.0,122408.54814814815,27704.39,0.0,415275.0,394354.39763675793,1025807.72,3455592.68,0.0,318207.140692,575.3760218621659,5793915.876476906,0.09930693405442288
34.911660000000005,73.29929897078308,10.08439796,0.0,166.11,221.70980351416497,66.9746834255226,34566.0,122404.06666666668,27704.39,0.0,415275.0,390334.1611164877,1025807.72,3858732.46,136085.45649925596,303156.37596,573.0898438704706,6314065.63024241,0.0907639985757431
34.911660000000005,73.29486429761009,10.08439796,0.0,166.11,143.72044055147992,66.9746834255226,34566.0,122396.66111111113,27704.39,0.0,415275.0,253028.9446328872,1025807.72,3851770.95,298396.927489702,357422.01069,495.0960462346126,6386368.6039237,0.0775238757641443
34.911660000000005,73.29088540104978,10.08439796,0.0,166.11,32.94281960999069,66.9746834255226,34566.0,122390.01666666666,27704.39,0.0,415275.0,57997.92184857518,1025807.72,3766869.74,402478.22340284794,263309.28835,384.3144463965631,6116398.300268089,0.06283345647710975
34.911660000000005,70.42979634944362,9.691173699043208,0.0,166.11,0.0,66.9746834255226,34566.0,117612.2228824224,26624.103568800023,0.0,415275.0,0.0,1025807.72,3454989.98,446681.8053076796,284532.82571,348.11731347400945,5806089.657468902,0.05995727486333154
25.212253513455693,0.0,0.0,0.0,166.11,0.0,66.9746834255226,24962.62724104524,0.0,0.0,0.0,415275.0,0.0,1025807.72,3240841.13,478950.3684263573,338822.73543,258.2969369389783,5524659.581097403,0.046753457502203416
0.0,0.0,0.0,0.0,142.9350377052341,0.0,66.9746834255226,0.0,0.0,0.0,0.0,357337.5942630852,0.0,1025807.72,3226908.06,427628.96265372145,291000.40461,209.90972113075668,5328682.741526807,0.039392422351384355
0.0,5.902773617930064,0.812415011498934,0.0,166.11,0.0,66.9746834255226,0.0,9857.167880082305,2231.9093722498187,0.0,415275.0,0.0,1025807.72,3062918.58,354954.55662719416,343984.52394,239.7998720549516,5215029.457819526,0.04598245781630065
0.0,18.163836968476406,2.500145521405246,0.0,166.11,0.0,66.9746834255226,0.0,30332.179740191837,6868.531652212214,0.0,415275.0,0.0,1025807.72,3130910.15,270755.51184352796,384486.40665,253.74866591540427,5264435.499885932,0.04820054608341244
0.0,73.25853191522282,10.08439796,0.0,166.11,65.12084321656712,66.9746834255226,0.0,122335.98888888888,27704.39,0.0,415275.0,114649.3718601534,1025807.72,3278051.02,139337.22488914046,499578.51349,381.5484565173125,5622739.229128183,0.067858109894325
0.0,73.25240110986228,10.08439796,0.0,166.11,247.4329063554882,66.9746834255226,0.0,122325.75092592592,27704.39,0.0,415275.0,435621.3140061412,1025807.72,3732278.14,16698.861607277628,593532.06431,563.8543888508731,6369243.240849345,0.08852768963737716
0.0,73.24511866456918,10.08439796,0.0,166.11,371.4492454472466,66.9746834255226,0.0,122313.5898148148,27704.39,0.0,415275.0,653959.9391676877,1025807.72,3929571.32,0.0,600737.49859,687.8634454973384,6775369.457572503,0.10152412348946471
0.0,73.2436371133416,10.08439796,0.0,166.11,339.50461203228576,66.9746834255226,0.0,122311.11574074074,27704.39,0.0,415275.0,597719.3873807848,1025807.72,3879729.05,0.0,519366.23806,655.91733053115,6587912.901181526,0.09956375264365029
0.0,73.24522789570386,10.08439796,0.0,166.11,249.0206141592844,66.9746834255226,0.0,122313.77222222222,27704.39,0.0,415275.0,438416.5742240923,1025807.72,3788398.83,0.0,537291.92408,565.4349234405108,6355208.210526315,0.08897189591742481
0.0,73.24675325027987,10.08439796,0.0,166.11,203.49295261570896,66.9746834255226,0.0,122316.31944444444,27704.39,0.0,415275.0,358262.2405206144,1025807.72,3752223.88,0.0,493095.51663,519.9087872515114,6194685.066595059,0.08392820323588815
0.0,73.24799582374581,10.08439796,0.0,166.11,208.5697508769567,66.9746834255226,0.0,122318.39444444444,27704.39,0.0,415275.0,367200.2656284449,1025807.72,3333946.23,0.0,435946.34794,524.9868280862252,5728198.348012889,0.09164955474496496
0.0,73.24997917282556,10.08439796,0.0,166.11,20.023057073996814,66.9746834255226,0.0,122321.70648148148,27704.39,0.0,415275.0,35251.86104576904,1025807.72,3268066.15,0.0,417919.61823,336.442117632345,5312346.44575725,0.06333211153821629
0.0,73.25010947392529,10.08439796,0.0,166.11,67.50583747947961,66.9746834255226,0.0,122321.92407407408,27704.39,0.0,415275.0,118848.30542161904,1025807.72,2737172.85,0.0,396574.86421,383.9250283389275,4843705.053705693,0.07926267683148965
0.0,73.25834672131938,10.08439796,0.0,166.11,23.429739035428756,66.9746834255226,0.0,122335.67962962962,27704.39,0.0,415275.0,41249.54055533232,1025807.72,2586572.17,0.0,357581.09380000003,339.8571671422708,4576525.5939849615,0.07426095630033257
0.0,73.26798567586292,10.08439796,0.0,166.11,32.505350581206926,66.9746834255226,0.0,122351.77592592592,27704.39,0.0,415275.0,57227.72989649107,1025807.72,2435102.65,0.0,343306.54943,348.94241764259243,4426775.815252417,0.07882540978025461
0.0,24.933067895415704,3.431305761836456,0.0,166.11,0.0,66.9746834255226,0.0,41636.26320753046,9426.664180869386,0.0,415275.0,0.0,1025807.72,2545330.09,0.0,323582.5494,261.44905708277474,4361058.286788399,0.05995082842043665
0.0,23.595784096832627,3.2468762085413254,0.0,166.11,4.132743924856185e-15,66.9746834255226,0.0,39403.10439793171,8919.98958390474,0.0,415275.0,7.275957614183426e-12,1025807.72,2548387.47,0.0,331883.69561,259.92734373089655,4369676.979591836,0.059484338303463315
0.0,73.30435465345265,10.08439796,0.0,166.11,9.87208631751934,66.9746834255226,0.0,122412.50925925926,27704.39,0.0,415275.0,17380.433657604473,1025807.72,2622914.67,0.0,332102.8324,326.3455223564946,4563597.555316864,0.07151058313112701
34.911660000000005,73.32828514350929,10.08439796,0.0,166.11,82.23490029022904,66.9746834255226,34566.0,122452.4712962963,27704.39,0.0,415275.0,144779.7540320934,1025807.72,2892491.8,0.0,316372.32117,433.64392681926097,4979449.45649839,0.0870867212545631
34.911660000000005,73.35232375575508,10.08439796,0.0,166.11,176.25807384160478,66.9746834255226,34566.0,122492.61388888888,27704.39,0.0,415275.0,310313.51028451545,1025807.72,3236328.92,1745.7216521465673,367464.7972,527.6911389828824,5541698.67302555,0.09522191120773872
34.911660000000005,73.37467732526859,10.08439796,0.0,166.11,113.05259653462694,66.9746834255226,34566.0,122529.9425925926,27704.39,0.0,415275.0,199036.2615046249,1025807.72,3755203.2,131784.41203297934,382783.73132,464.50801524541816,6094690.657450197,0.07621519144332616
34.911660000000005,73.39530925684734,10.08439796,0.0,166.11,128.2235611733967,66.9746834255226,34566.0,122564.3962962963,27704.39,0.0,415275.0,225745.7062911914,1025807.72,3753494.14,306808.5379641427,373585.68442,479.6996118157666,6285551.57497163,0.07631782288222362
34.911660000000005,73.41775875014916,10.08439796,0.0,166.11,6.1301395390409175,66.9746834255226,34566.0,122601.88518518518,27704.39,0.0,415275.0,10792.49918845232,1025807.72,3760555.37,391086.8553307483,313176.45713,357.62863967471264,6101566.176834386,0.05861259704639596
34.911660000000005,19.207130440891483,2.63737540463118,0.0,166.11,0.0,66.9746834255226,34566.0,32074.397817902176,7245.536825909836,0.0,415275.0,0.0,1025807.72,3513356.36,443516.8305470742,328070.2206,289.8408492710453,5799912.065790885,0.04997331786814291
0.0,0.0,0.0,0.0,101.86361890989207,0.0,66.9746834255226,0.0,0.0,0.0,0.0,254659.04727473017,0.0,1025807.72,3383337.07,471993.79563708976,400996.13343,168.83830233541465,5536793.76634182,0.03049387596153265
0.0,0.0,0.0,0.0,124.3650531332109,0.0,66.9746834255226,0.0,0.0,0.0,0.0,310912.6328330273,0.0,1025807.72,3104018.95,421263.23217536096,463444.91852,191.3397365587335,5325447.453528388,0.0359293257943914
0.0,10.303764911535504,1.4137280517528117,0.0,166.11,0.0,66.9746834255226,0.0,17206.477345055824,3883.868274046186,0.0,415275.0,0.0,1025807.72,2909393.56,388110.1610223467,493632.66866,244.80217638881095,5253309.455301449,0.046599610868490814
0.0,41.30261383571284,5.665562415542684,0.0,166.11,0.0,66.9746834255226,0.0,68972.11799350682,15564.731910831551,0.0,415275.0,0.0,1025807.72,3076719.92,300943.2794310019,468892.05334,280.05285967677816,5372174.822675341,0.05213025802784876
0.0,73.53428341956607,10.08439796,0.0,166.11,61.78364996601432,66.9746834255226,0.0,122796.47222222222,27704.39,0.0,415275.0,108774.03163030693,1025807.72,3487146.51,172373.16165004077,423941.55642,378.48701477110296,5783818.84192257,0.06543894702021684
0.0,73.555867380882,10.08439796,0.0,166.11,313.42844466135074,66.9746834255226,0.0,122832.51574074074,27704.39,0.0,415275.0,551810.6420094203,1025807.72,3946183.38,25993.28966492732,442682.82258,630.1533934277553,6558289.759995088,0.09608501857780484
0.0,73.58248983621182,10.08439796,0.0,166.11,423.8582355839109,66.9746834255226,0.0,122876.97314814814,27704.39,0.0,415275.0,746229.2879998432,1025807.72,4197275.86,0.0,445971.50462,740.6098068056453,6981140.735767991,0.10608721910032821
0.0,73.60955697869903,10.08439796,0.0,166.11,394.61458576558937,66.9746834255226,0.0,122922.17314814815,27704.39,0.0,415275.0,694743.989023925,1025807.72,4122385.88,0.0,407469.0938,711.3932241298111,6816308.245972073,0.10436635176382922
0.0,73.63665849849765,10.08439796,0.0,166.11,346.90896184470444,66.9746834255226,0.0,122967.43055555556,27704.39,0.0,415275.0,610755.2145153247,1025807.72,3960039.83,0.0,374728.49871,663.7147017287247,6537278.08378088,0.10152768372748504
0.0,73.66403891809696,10.08439796,0.0,166.11,229.83210940016525,66.9746834255226,0.0,123013.1537037037,27704.39,0.0,415275.0,404633.99542282615,1025807.72,3866042.35,0.0,360219.2072,546.6652297037848,6222695.81632653,0.08785022534276792
0.0,73.69274729996802,10.08439796,0.0,166.11,123.53293606410305,66.9746834255226,0.0,123061.09444444445,27704.39,0.0,415275.0,217487.5634931392,1025807.72,3426061.89,0.0,325813.52681,440.39476474959366,5561211.184747583,0.07919044073662213
0.0,73.72156158613716,10.08439796,0.0,166.11,54.19082563853954,66.9746834255226,0.0,123109.21203703704,27704.39,0.0,415275.0,95406.38316644286,1025807.72,3034613.81,0.0,332946.49876,371.0814686101993,5054863.01396348,0.07341078632301791
0.0,62.027085458697385,8.481859220021585,0.0,166.11,0.0,66.9746834255226,0.0,103580.3562957911,23301.811044015343,0.0,415275.0,0.0,1025807.72,2618308.41,0.0,433345.75744,303.5936281042416,4619619.054779806,0.06571832536497155
0.0,9.824602435186577,1.3430275482144216,0.0,166.11,0.0,66.9746834255226,0.0,16406.313680154235,3689.636121468191,0.0,415275.0,0.0,1025807.72,2416774.6,0.0,512193.10399,244.2523134089236,4390146.373791622,0.05563648512201453
0.0,0.0,0.0,0.0,163.2580410964042,0.0,66.9746834255226,0.0,0.0,0.0,0.0,408145.1027410105,0.0,1025807.72,2368320.03,0.0,477985.19452,230.2327245219268,4280258.047261011,0.05378944960322089
0.0,13.608138890483584,1.8591156484975986,0.0,166.11,0.0,66.9746834255226,0.0,22724.522107966583,5107.4605727956005,0.0,415275.0,0.0,1025807.72,2366134.45,0.0,412888.79791,248.5519379645038,4247937.950590762,0.058511197869530455
0.0,38.75789868779796,5.29353866782314,0.0,166.11,0.0,66.9746834255226,0.0,64722.64375587181,14542.688647865769,0.0,415275.0,0.0,1025807.72,2432186.7,0.0,404214.18852,277.1361207811437,4356748.940923738,0.06361076218506728
0.0,73.85363478082498,10.08439796,0.0,166.11,78.74400183641508,66.9746834255226,0.0,123329.76388888888,27704.39,0.0,415275.0,138633.80605002656,1025807.72,2698157.94,0.0,443884.52077,395.7667180027627,4872793.140708916,0.08121968377774902
0.0,73.86659391828424,10.08439796,0.0,166.11,191.12640021533022,66.9746834255226,0.0,123351.40462962964,27704.39,0.0,415275.0,336490.14122417296,1025807.72,3647354.0,0.0,458179.26681,508.16207551913703,6034161.922663802,0.08421419279627271
0.0,73.87285946052664,10.08439796,0.0,166.11,410.54424402451156,66.9746834255226,0.0,123361.8675925926,27704.39,0.0,415275.0,722789.1620149852,1025807.72,4254865.75,984.2778426733132,478156.85508,727.5861848705608,7048945.022530251,0.10321916010764834
0.0,73.87139010769988,10.08439796,0.0,166.11,348.2208404821506,66.9746834255226,0.0,123359.41388888888,27704.39,0.0,415275.0,613064.8600037863,1025807.72,4307029.85,129989.82789090063,525245.10954,665.2613119753731,7167476.171323575,0.09281667578289603
0.0,73.86782262993107,10.08439796,0.0,166.11,230.54025675194936,66.9746834255226,0.0,123353.45648148148,27704.39,0.0,415275.0,405880.7337182207,1025807.72,4066171.23,297435.07726322627,516529.3993,547.577160767403,6878157.006762927,0.07961102955762706
0.0,73.86319500023592,10.08439796,0.0,166.11,24.317939544085846,66.9746834255226,0.0,123345.7287037037,27704.39,0.0,415275.0,42813.27384522156,1025807.72,3911146.51,441609.95472592034,515022.81318,341.35021592984435,6502725.390454845,0.052493407830338665
0.0,73.86129593101641,10.08439796,0.0,166.11,43.649992449245666,66.9746834255226,0.0,123342.5574074074,27704.39,0.0,415275.0,76848.57825571421,1025807.72,3474736.43,467210.9428867095,587912.06372,360.6803697657847,6198837.682269831,0.05818516119520558
0.0,73.86022912541692,10.08439796,0.0,166.11,86.45233367480735,66.9746834255226,0.0,123340.77592592592,27704.39,0.0,415275.0,152204.81280775942,1025807.72,3089361.2,482125.9567623761,607698.49443,403.48164418574686,5923518.349926062,0.06811520119470604
0.0,53.75078990129558,7.338940890487492,0.0,166.11,0.0,66.9746834255226,0.0,89759.59337737566,20161.925523317288,0.0,415275.0,0.0,1025807.72,3129709.93,461495.26989447285,578866.15121,294.1744142173057,5721075.590005166,0.05141942447522181
0.0,68.62749919246232,9.370022387644372,0.0,166.11,0.0,66.9746834255226,0.0,114602.52832253014,25741.81974627575,0.0,415275.0,0.0,1025807.72,3047852.33,425768.1128088601,589852.91628,311.0822050056293,5644900.4271576665,0.055108537169054395
0.0,73.85936802921316,10.08439796,0.0,166.11,63.97511689639594,66.9746834255226,0.0,123339.33796296296,27704.39,0.0,415275.0,112632.24805703512,1025807.72,3101464.14,315807.2911182539,580525.28276,381.0035663111317,5702555.409898252,0.06681277759262137
0.0,73.85346511215894,10.08439796,0.0,166.11,165.1613610901438,66.9746834255226,0.0,123329.48055555556,27704.39,0.0,415275.0,290777.0441727884,1025807.72,3466181.39,158731.0225530601,546181.8033,482.1839075878254,6053987.850581404,0.07964731999611101
0.0,73.84371304517138,10.08439796,0.0,166.11,248.88313392375446,66.9746834255226,0.0,123313.19537037038,27704.39,0.0,415275.0,438174.53155590576,1025807.72,4217353.73,19651.317685691414,500420.3721,565.8959283544484,6767700.256711968,0.08361716785450311
0.0,73.82967989396668,10.08439796,0.0,166.11,463.57457876234906,66.9746834255226,0.0,123289.76111111112,27704.39,0.0,415275.0,816152.4273985019,1025807.72,4345618.96,0.0,465383.85105,780.5733400418384,7219232.109559612,0.10812415062929108
