Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
34.911660000000005,50.082469700788096,10.08439796,86.87620648557987,91.97625223457295,34566.0,83633.78703703704,27704.39,152951.0677563026,1408740.5087000001,2402253.36,0.0,1007078.1067,273.9309863809409,5116927.2201933395,0.0535342744958156
34.911660000000005,50.08673581424058,10.08439796,50.76111448029806,91.97625223457295,34566.0,83640.91111111111,27704.39,89368.1592962994,1408740.5087000001,2006760.57,0.0,1286808.361,237.82016048911157,4937588.900107411,0.0481652412342263
34.911660000000005,50.09061157886664,10.08439796,1.3061795647312664,91.97625223457295,34566.0,83647.38333333333,27704.39,2299.611909738145,1408740.5087000001,1620482.74,0.0,1669032.829,188.36910133817088,4846473.4629430715,0.03886725116282423
34.911660000000005,50.094277198314835,10.08439796,8.687344004495248,91.97625223457295,34566.0,83653.50462962964,27704.39,15294.619726224031,1408740.5087000001,1489370.4,0.0,1803053.085,195.75393139738304,4862382.508055854,0.04025885069162363
34.911660000000005,50.09729962935584,10.08439796,14.73049209085311,91.97625223457295,34566.0,83658.55185185185,27704.39,25933.964948685054,1408740.5087000001,1747720.9,0.0,1764016.199,201.80010191478192,5092340.514500537,0.039628163383841335
34.911660000000005,50.101830780789896,10.08439796,72.77597178611069,91.97625223457295,34566.0,83666.11851851852,27704.39,128126.71089103994,1408740.5087000001,2274173.54,0.0,1456436.69,259.85011276147355,5413413.958109559,0.04800115320429271
34.911660000000005,42.3520432009574,8.52404739755825,0.0,91.97625223457295,34566.0,70724.58252985326,23417.712630654536,0.0,1408740.5087000001,2536982.74,445705.93924645917,1277869.761,177.7640028330886,5798007.244106967,0.030659499953844666
21.029694527058982,0.0,0.0,0.0,91.97625223457295,20821.47972976137,0.0,0.0,0.0,1408740.5087000001,2657284.82,1254151.6944986451,1013051.2766,113.00594676163193,6354049.7795284055,0.017784869600127554
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2753049.459156802,1734632.9654048525,868345.207,91.97625223457295,6764768.140261655,0.013596364328758118
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2666180.9147153357,1912261.0644649921,755800.169,91.97625223457295,6742982.6568803275,0.013640291976833616
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2505272.3510738937,1829486.7282607614,884517.8717,91.97625223457295,6628017.459734655,0.013876887439318109
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2575968.452403313,1840483.4402636928,805678.0745,91.97625223457295,6630870.475867006,0.013870916732474222
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2209919.7258276297,1753867.777874997,1132564.245,91.97625223457295,6505092.257402627,0.014139115725823312
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1640052.1592351901,1649807.6811516173,1703896.201,91.97625223457295,6402496.550086807,0.01436568555953785
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1683314.680028432,1437357.039507627,1909476.538,91.97625223457295,6438888.766236058,0.014284491559610982
0.0,44.23064136969713,8.898450194679032,0.0,91.97625223457295,0.0,73861.69378078014,24446.291743623715,0.0,1408740.5087000001,1801440.3,1077438.4285141267,2235392.596,145.10534379894912,6621319.81873853,0.02191486709164791
0.0,50.12887408094821,10.08439796,206.6271335312488,91.97625223457295,0.0,83711.2787037037,27704.39,363780.16466769157,1408740.5087000001,2674116.64,562229.8124659711,1820488.142,358.81665780676997,6940770.936537367,0.051696945640130505
0.0,50.131041514985874,10.08439796,433.1280278065828,91.97625223457295,0.0,83714.89814814815,27704.39,762549.3447298993,1408740.5087000001,3180960.92,30194.036477841146,1588606.797,585.3197195161416,7082470.895055889,0.08264343450034366
0.0,50.12618655145716,10.08439796,455.72230399999995,91.97625223457295,0.0,83706.79074074075,27704.39,802328.0,1408740.5087000001,3237325.77995131,0.0,1508149.116,607.9091407460301,7067954.58539205,0.08600920300230114
0.0,50.12260133055986,10.08439796,377.2868835537162,91.97625223457295,0.0,83700.8037037037,27704.39,664237.4710452751,1408740.5087000001,2946897.44,0.0,1803616.509,529.470135078849,6934897.122448979,0.07634866469250128
0.0,50.11878489451964,10.08439796,376.19321453703543,91.97625223457295,0.0,83694.43055555556,27704.39,662311.9974243582,1408740.5087000001,2878708.19,0.0,1535308.841,528.372649626128,6596468.357679914,0.0800993229977329
0.0,50.11385729505873,10.08439796,303.1599815162649,91.97625223457295,0.0,83686.20185185185,27704.39,533732.36182441,1408740.5087000001,2355243.13,0.0,1658024.4667,455.33448900589656,6067131.059076262,0.07504939065470305
0.0,50.10665303042549,10.08439796,267.9283569118178,91.97625223457295,0.0,83674.17129629629,27704.39,471704.85371798906,1408740.5087000001,1991208.66,0.0,1677694.702,420.0956601368162,5660727.285714285,0.07421231211702993
0.0,50.10006866634332,10.08439796,127.56023404952627,91.97625223457295,0.0,83663.17592592593,27704.39,224577.87684775755,1408740.5087000001,1770317.79,0.0,1740766.048,279.7209529104425,5255769.789473684,0.053221690468762704
0.0,50.09288048142025,10.08439796,19.170642935983853,91.97625223457295,0.0,83651.17222222222,27704.39,33751.13192954904,1408740.5087000001,1479785.93,0.0,2003748.865,171.32417361197707,5037381.997851771,0.034010558199683794
19.836512245931786,0.0,0.0,0.0,91.97625223457295,19640.111134585924,0.0,0.0,0.0,1408740.5087000001,1428178.72,0.0,2047765.194,111.81276448050474,4904324.533834586,0.022798810255951953
34.911660000000005,50.075962408420224,10.08439796,95.30858942769426,91.97625223457295,34566.0,83622.92037037037,27704.39,167796.81237270116,1408740.5087000001,1666527.69,0.0,1457515.1415,282.35686203068747,4846473.4629430715,0.058260271966747414
34.911660000000005,50.067441825443325,10.08439796,0.4699187438621492,91.97625223457295,34566.0,83608.69166666667,27704.39,827.3217321516713,1408740.5087000001,1499550.06,0.0,1897054.696,187.50967076387843,4952051.6680988185,0.03786504732408553
34.911660000000005,50.061160757963506,10.08439796,92.69855997868434,91.97625223457295,34566.0,83598.20277777778,27704.39,163201.69010331752,1408740.5087000001,1651615.64,0.0,2110516.258,279.73203093122083,5479942.689581095,0.05104652489579311
34.911660000000005,50.05750456455231,10.08439796,212.06977897964478,91.97625223457295,34566.0,83592.09722222222,27704.39,373362.28693599434,1408740.5087000001,2492277.94,0.0,2044613.949,399.09959373877007,6464857.171858217,0.06173370627213028
34.911660000000005,50.05879149583944,10.08439796,299.31710898521305,91.97625223457295,34566.0,83594.24629629629,27704.39,526966.7411711498,1408740.5087000001,3508555.81,404725.055646094,1491064.3927,486.34821067562547,7485917.14451354,0.06496842020647692
34.911660000000005,50.05765205430775,10.08439796,162.93842125708954,91.97625223457295,34566.0,83592.34351851852,27704.39,286863.4177061436,1408740.5087000001,2703982.39,1293975.43985699,1814672.597,349.9683835059702,7654097.086781653,0.04572301337937729
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1711152.9644478639,1898497.8873288436,2585448.8430000003,91.97625223457295,7603840.203476708,0.012096026451544653
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1701377.8553296516,2035898.6973344125,2382587.0930000003,91.97625223457295,7528604.154364064,0.012216906394428718
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1870416.6993207168,1896568.516882003,2280690.7180000003,91.97625223457295,7456416.4429027205,0.012335181777852441
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1777905.5482811518,1935969.9023901238,2317035.017,91.97625223457295,7439650.976371276,0.012362979463242883
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1860426.0525083076,1752991.4819128641,2338613.8940000003,91.97625223457295,7360771.937121172,0.012495462842793258
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1882122.2983372943,1756657.1369477871,2215626.069,91.97625223457295,7263146.012985081,0.012663417762790043
34.911660000000005,35.73180836206535,7.1925704222123015,0.0,91.97625223457295,34566.0,59669.31081583956,19759.808852231596,0.0,1408740.5087000001,2394775.73,1423966.6252453825,1959891.422,169.8122910188506,7301369.405613454,0.023257594786026736
34.911660000000005,50.10608136900497,10.08439796,31.95821125144363,91.97625223457295,34566.0,83673.21666666666,27704.39,56264.45642859794,1408740.5087000001,2624679.69,1094209.8443772192,2133479.152,219.03660281502155,7463317.258172483,0.02934842446569882
34.911660000000005,50.11321466112432,10.08439796,195.58748569859546,91.97625223457295,34566.0,83685.12870370371,27704.39,344344.164962316,1408740.5087000001,3142931.45,508521.5985248146,2132190.067,382.6730105542927,7682683.307890834,0.04980981191314391
34.911660000000005,50.1214047783334,10.08439796,367.496924763739,91.97625223457295,34566.0,83698.80555555556,27704.39,647001.6281051744,1408740.5087000001,3520611.68,20842.84235834695,1977649.434,554.5906397366454,7720815.288719077,0.07183057993201322
82.68095507663887,50.130682216634284,10.08439796,455.72230399999995,91.97625223457295,81862.3317590484,83714.29814814815,27704.39,802328.0,1408740.5087000001,3464610.6,0.0,1777505.1657,690.5945914878461,7646465.2943071965,0.09031553337487774
94.16451036135305,50.13949057097612,10.08439796,455.72230399999995,91.97625223457295,93232.18847658718,83729.00740740741,27704.39,802328.0,1408740.5087000001,3377863.12,0.0,1667744.6533,702.086955126902,7461341.867883995,0.09409660722676562
34.911660000000005,50.14292386633586,10.08439796,381.05948050216614,91.97625223457295,34566.0,83734.74074074074,27704.39,670879.3670812785,1408740.5087000001,2963454.34,0.0,1865858.748,568.174714563075,7054938.094522019,0.08053574772034475
34.911660000000005,50.14935242357112,10.08439796,313.4261804153696,91.97625223457295,34566.0,83745.47592592593,27704.39,551806.655660862,1408740.5087000001,2266825.3,0.0,2068328.413,500.54784303351363,6441716.7432867875,0.07770410637120265
34.911660000000005,50.15771387286453,10.08439796,314.3121455735063,91.97625223457295,34566.0,83759.4388888889,27704.39,553366.453474483,1408740.5087000001,2440028.4,0.0,1459668.52,501.4421696409438,6007833.711063372,0.08346472185432538
34.911660000000005,50.15909340110339,10.08439796,247.6501193898059,91.97625223457295,34566.0,83761.74259259259,27704.39,436003.7313200808,1408740.5087000001,1991926.45,0.0,1581123.9196000001,434.78152298548224,5563826.742212674,0.07814433179358392
34.911660000000005,50.160358153479926,10.08439796,190.41179987699599,91.97625223457295,34566.0,83763.85462962963,27704.39,335232.0420369648,1408740.5087000001,1927624.54,0.0,1506113.4627,377.54446822504883,5323744.798066595,0.07091708610115201
34.911660000000005,50.16146599006403,10.08439796,139.40205134482713,91.97625223457295,34566.0,83765.70462962963,27704.39,245426.1467338506,1408740.5087000001,1758313.81,0.0,1614815.4539,326.5358275294641,5173332.0139634805,0.06311905492400302
34.911660000000005,50.1621108418895,10.08439796,107.42937310870526,91.97625223457295,34566.0,83766.78148148148,27704.39,189136.22026180505,1408740.5087000001,1680080.75,0.0,1671238.4183,294.5637941451677,5095233.068743287,0.05781164279847563
34.911660000000005,50.16280947757318,10.08439796,110.01242818404879,91.97625223457295,34566.0,83767.94814814815,27704.39,193683.8524367056,1408740.5087000001,1745001.06,0.0,1681314.5318,297.14754785619493,5174778.291084854,0.05742227611337918
34.911660000000005,50.16510887612886,10.08439796,198.95898930266344,91.97625223457295,34566.0,83771.78796296296,27704.39,350279.9107441258,1408740.5087000001,1789466.95,0.0,1990784.444,386.09640837336525,5685313.991407089,0.06791118466929355
34.911660000000005,50.169838528812726,10.08439796,348.4701811388247,91.97625223457295,34566.0,83779.6861111111,27704.39,613503.8400331421,1408740.5087000001,2427432.32,0.0,2091857.05,535.6123298622105,6687583.794844253,0.08009055980354775
34.911660000000005,50.175394900388945,10.08439796,395.6846620166759,91.97625223457295,34566.0,83788.96481481481,27704.39,696627.926085697,1408740.5087000001,3363374.99,426742.773586934,1640658.991,582.8323671116378,7682204.544187447,0.07586785326519635
34.911660000000005,50.15631826491549,10.08439796,270.58807888824634,91.97625223457295,34566.0,83757.10833333334,27704.39,476387.4628314196,1408740.5087000001,3385668.1,1165486.2325658547,1256200.6564,457.71670734773477,7838510.458830608,0.058393327374091364
34.911660000000005,50.138046723896544,10.08439796,127.94214983609842,91.97625223457295,34566.0,83726.5962962963,27704.39,225250.26379594795,1408740.5087000001,3200083.45,1742729.1696839312,1024324.23,315.0525067545679,7747124.608476177,0.04066702456416759
34.911660000000005,50.13277646026698,10.08439796,27.916157474966212,91.97625223457295,34566.0,83717.79537037037,27704.39,49148.164568602486,1408740.5087000001,3022741.74,1916511.1886280654,1000278.1925,215.02124412980615,7543407.9797670385,0.02850452271791968
34.911660000000005,8.122267215856928,1.6337291348996732,0.0,91.97625223457295,34566.0,13563.547697373173,4488.266854119981,0.0,1408740.5087000001,2896593.62,2022685.681907808,1176737.4615,136.64390858532957,7557375.086659301,0.01808086895495514
34.911660000000005,50.13982879936267,10.08439796,17.388721681210352,91.97625223457295,34566.0,83729.57222222222,27704.39,30613.946621849216,1408740.5087000001,3173223.83,1880838.0830996213,877025.4559,204.500860675146,7516441.786543693,0.027207136898373053
34.911660000000005,50.14292663869968,10.08439796,35.452706565418815,91.97625223457295,34566.0,83734.74537037036,27704.39,62416.73691094863,1408740.5087000001,3165319.79,1791477.9975801324,814041.9121,222.56794339869145,7388002.080661452,0.03012559295039679
34.911660000000005,50.14699868668448,10.08439796,77.9528186311084,91.97625223457295,34566.0,83741.54537037037,27704.39,137240.87787166974,1408740.5087000001,3118433.95,1743856.6926938202,859074.8852,265.07212751236585,7413358.849835861,0.03575600923705924
34.911660000000005,50.15124206675361,10.08439796,168.84832458177996,91.97625223457295,34566.0,83748.63148148148,27704.39,297268.17708059854,1408740.5087000001,3114301.74,1522249.4638486528,904807.0165,355.97187684310654,7393385.927610733,0.048147341465528425
34.911660000000005,50.154888834127796,10.08439796,261.20947400703324,91.97625223457295,34566.0,83754.7212962963,27704.39,459875.83451942477,1408740.5087000001,3362438.13,1147306.6840215777,1013442.9716,448.33667303573395,7537829.240137298,0.05947822095099195
34.911660000000005,50.15689990684578,10.08439796,421.50938601731417,91.97625223457295,34566.0,83758.07962962963,27704.39,742093.9894671025,1408740.5087000001,3731328.32,530944.7027528039,1118432.3342,608.638596118733,7677568.324749537,0.07927491757471118
116.15,50.15982142384359,10.08439796,455.72230399999995,91.97625223457295,115000.0,83762.95833333333,27704.39,802328.0,1408740.5087000001,4238403.416683502,22960.1347133956,1046424.2815,724.0927756184165,7745323.68993023,0.0934877359044163
116.15,50.16271965298528,10.08439796,455.72230399999995,91.97625223457295,115000.0,83767.79814814815,27704.39,802328.0,1408740.5087000001,4063227.422821991,0.0,1226688.6741,724.0956738475581,7727456.79377014,0.09370426689817568
116.15,50.165423262186515,10.08439796,455.72230399999995,91.97625223457295,115000.0,83772.31296296297,27704.39,802328.0,1408740.5087000001,3629069.9310140507,0.0,1506090.0367,724.0983774567594,7572705.179377014,0.09561951248659716
34.911660000000005,50.16920642986085,10.08439796,419.61167117989663,91.97625223457295,34566.0,83778.63055555556,27704.39,738752.9422181279,1408740.5087000001,3029111.42,0.0,1850878.898,606.7531878043304,7173532.789473684,0.0845822003761758
34.911660000000005,50.17195162451944,10.08439796,358.2539004717528,91.97625223457295,34566.0,83783.21481481481,27704.39,630728.6980136493,1408740.5087000001,2524096.18,0.0,1855031.277,545.3981622908452,6564650.268528464,0.08308106905641784
34.911660000000005,50.16552972095736,10.08439796,252.30487423551116,91.97625223457295,34566.0,83772.49074074074,27704.39,444198.7222456183,1408740.5087000001,2038155.0,0.0,2069043.42,439.44271415104146,6106180.531686359,0.07196687223226914
34.911660000000005,50.1582184430805,10.08439796,187.14188256196664,91.97625223457295,34566.0,83760.28148148148,27704.39,329475.1453555751,1408740.5087000001,1617766.62,0.0,2170284.5549999997,374.2724111996201,5672297.5005370565,0.06598250729341748
34.911660000000005,50.15621845981782,10.08439796,102.01400896611774,91.97625223457295,34566.0,83756.94166666667,27704.39,179602.1284614749,1408740.5087000001,1420737.15,0.0,2239505.241,289.1425376205085,5394612.3598281415,0.05359839008519971
