house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mod,Nom,Real,CH,Hlow,HP-R,1,5145.133234622622,1212.883424949169,73339.78388937296,6358.016659571791,1.6276643636062536,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,293.5161418,22.43667136,315.95281316000006,648.0123878,0,648.0123878,59252.55446,3702.7095199999994,62955.26398,1278.715391,93.60426822,1372.31965922,2526.881406,55.69049951000001,2582.57190551,19899.98516,17.83232398,19917.81748398,9125.817241,0,9125.817241,5040.110190565,11398.126850136792,3778.380643965,10136.39730353679,95953.79026971,359765.9625336415
Mod,Nom,Real,CH,Hlow,HP-R,2,5145.133234622622,1795.8414518936718,83346.28388937296,6940.974686516293,1.7461372700101945,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,293.5161418,22.43667136,315.95281316000006,648.0123878,0,648.0123878,59252.55446,3702.7095199999994,62955.26398,1278.715391,93.60426822,1372.31965922,2526.881406,55.69049951000001,2582.57190551,19899.98516,17.83232398,19917.81748398,9125.817241,0,9125.817241,5040.110190565,11981.084877081294,3778.380643965,10719.355330481294,95953.79026971,395760.56685018825
Mod,Nom,Real,CH,Hlow,HP-R,3,5145.133234622622,2523.22310641926,94732.48388937296,7668.356341041882,1.8084525409461552,2416.268872,234.8663891,2651.1352611,60.37758576,4.540375906,64.917961666,139.0069502,4.953630649,143.960580849,470.3389292,27.59671475,497.93564395,1732.919147,0,1732.919147,293.5161418,27.59671475,321.11285655,648.0123878,0,648.0123878,59252.55446,4554.268178,63806.822638,1278.715391,112.3251219,1391.0405129,2526.881406,68.49834382,2595.37974982,19899.98516,21.93344771,19921.918607710002,9125.817241,0,9125.817241,5090.8685945649995,12759.224935606882,3829.139047965,11497.495389006883,96840.97874943,437605.30928674276
Mod,Nom,Real,CH,Hlow,HP-R,4,5145.133234622622,3256.2034052771764,109489.18388937296,8401.336639899799,1.9564820975964015,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,293.5161418,47.92784903,341.44399083,648.0123878,0,648.0123878,59252.55446,7909.502259999999,67162.05672,1278.715391,162.2473983,1440.9627893000002,2526.881406,118.96264870000002,2645.8440547,19899.98516,38.09232294,19938.077482940003,9125.817241,0,9125.817241,5289.898596289,13691.235236188799,4028.1690496890005,12429.5056895888,100312.75828794,494158.74350151175
Mod,Nom,Real,CH,Hlow,HP-R,5,5145.133234622622,3840.844200196983,119515.63388937297,8985.977434819604,2.1015559892220175,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,293.5161418,47.92784903,341.44399083,648.0123878,0,648.0123878,59252.55446,7909.502259999999,67162.05672,1278.715391,162.2473983,1440.9627893000002,2526.881406,118.96264870000002,2645.8440547,19899.98516,38.09232294,19938.077482940003,9125.817241,0,9125.817241,5289.898596289,14275.876031108604,4028.1690496890005,13014.146484508605,100312.75828794,530225.1104079867
Mod,Nom,Real,CH,Hlow,HP-Ro,1,5145.133234622622,1260.0511930224984,74169.28388937296,6405.18442764512,1.6205215064633964,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,293.5161418,25.40374832,318.91989012000005,648.0123878,0,648.0123878,59252.55446,4192.364332,63444.918792000004,1278.715391,101.85018020000001,1380.5655712,2526.881406,63.05513908,2589.93654508,19899.98516,20.19051146,19920.17567146,9125.817241,0,9125.817241,5069.194971566,11474.37939921112,3807.4654249660002,10212.64985261112,96461.41382074001,363257.3990343118
Mod,Nom,Real,CH,Hlow,HP-Ro,2,5145.133234622622,1840.5032525786135,84161.08388937295,6985.6364872012355,1.753526432571771,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,293.5161418,25.40374832,318.91989012000005,648.0123878,0,648.0123878,59252.55446,4192.364332,63444.918792000004,1278.715391,101.85018020000001,1380.5655712,2526.881406,63.05513908,2589.93654508,19899.98516,20.19051146,19920.17567146,9125.817241,0,9125.817241,5069.194971566,12054.831458767236,3807.4654249660002,10793.101912167236,96461.41382074001,399199.1256530168
Mod,Nom,Real,CH,Hlow,HP-Ro,3,5145.133234622622,2598.4590298455155,96084.88388937297,7743.592264468138,1.8308663340496034,2416.268872,277.1660528,2693.4349248000003,60.37758576,5.170983671,65.548569431,139.0069502,5.845784319,144.85273451900002,470.3389292,32.56690976,502.90583896000004,1732.919147,0,1732.919147,293.5161418,32.56690976,326.08305156,648.0123878,0,648.0123878,59252.55446,5374.496281,64627.05074100001,1278.715391,127.9258332,1406.6412242,2526.881406,80.83496177,2607.71636777,19899.98516,25.88368285,19925.86884285,9125.817241,0,9125.817241,5139.66121471,12883.253479178138,3877.9316681100004,11621.523932578139,97693.09441682001,443322.1731555717
Mod,Nom,Real,CH,Hlow,HP-Ro,4,5145.133234622622,3395.9140740597936,111925.18388937296,8541.047308682415,1.9983540187786677,2416.268872,537.5473211,2953.8161931,60.37758576,7.693414729,68.071000489,139.0069502,11.3375562,150.3445064,470.3389292,63.16161347,533.50054267,1732.919147,0,1732.919147,293.5161418,63.16161347,356.67775527,648.0123878,0,648.0123878,59252.55446,10423.52066,69676.07512,1278.715391,190.3286787,1469.0440697,2526.881406,156.7746724,2683.6560784,19899.98516,50.19988643000001,19950.18504643,9125.817241,0,9125.817241,5438.651389659,13979.698698341415,4176.921843059,12717.969151741414,102904.77755553,505513.35269715934
Mod,Nom,Real,CH,Hlow,HP-Ro,5,5145.133234622622,3981.477342910971,121941.13388937297,9126.610577533593,2.114117565576697,2416.268872,537.5473211,2953.8161931,60.37758576,7.693414729,68.071000489,139.0069502,11.3375562,150.3445064,470.3389292,63.16161347,533.50054267,1732.919147,0,1732.919147,293.5161418,63.16161347,356.67775527,648.0123878,0,648.0123878,59252.55446,10423.52066,69676.07512,1278.715391,190.3286787,1469.0440697,2526.881406,156.7746724,2683.6560784,19899.98516,50.19988643000001,19950.18504643,9125.817241,0,9125.817241,5438.651389659,14565.261967192593,4176.921843059,13303.532420592594,102904.77755553,541541.9498194614
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,1,9522.806206017356,340.251050720724,99489.84057062554,9863.05725673808,2.4793331442266413,1717.9953205000002,479.5114065,2197.5067270000004,53.4693587,19.34982176,72.81918046000001,95.592411587,13.95159063,109.544002217,232.61815522000003,74.17019318,306.7883484000001,731.0956175,285.3529412,1016.4485586999999,129.91301483,74.17019318,204.08320801,268.7770936,285.3529412,554.1300348,42787.452040000004,16543.06782,59330.51986,1132.40851,409.8029855,1542.2114955000002,1394.2260512700002,92.10192421,1486.32797548,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,3703.1068167770004,13566.164073515081,3138.0831524870005,13001.140409225081,74650.70733102,432527.8316857881
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,2,9522.806206017356,489.1318646451616,101970.75762726465,10011.938070662518,2.5075895858265627,1717.9953205000002,479.5114065,2197.5067270000004,53.4693587,19.34982176,72.81918046000001,95.592411587,13.95159063,109.544002217,232.61815522000003,74.17019318,306.7883484000001,731.0956175,285.3529412,1016.4485586999999,129.91301483,74.17019318,204.08320801,268.7770936,285.3529412,554.1300348,42787.452040000004,16543.06782,59330.51986,1132.40851,409.8029855,1542.2114955000002,1394.2260512700002,92.10192421,1486.32797548,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,3703.1068167770004,13715.044887439519,3138.0831524870005,13150.021223149519,74650.70733102,441451.99376002955
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,3,9522.806206017356,685.8712410342815,104905.10017894869,10208.677447051638,2.5235285667516365,1717.9953205000002,543.696683,2261.6920035000003,53.4693587,24.404181279999996,77.87353998,95.592411587,17.98784422,113.580255807,232.61815522000003,81.10948345,313.72763867000003,731.0956175,285.3529412,1016.4485586999999,129.91301483,81.10948345,211.02249827999998,268.7770936,285.3529412,554.1300348,42787.452040000004,17918.46961,60705.921650000004,1132.40851,516.8474663,1649.2559763000002,1394.2260512700002,136.149074,1530.3751252700001,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,3783.321996657,13991.999443708637,3218.298332367,13426.975779418637,76177.20075161001,453533.67621545424
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,4,9522.806206017356,896.3759822905691,108819.43103036351,10419.182188307926,2.5643125019397024,1717.9953205000002,715.28243,2433.2777505,53.4693587,37.88247335,91.35183205,95.592411587,28.75118714,124.343598727,232.61815522000003,99.6142575,332.23241272,731.0956175,285.3529412,1016.4485586999999,129.91301483,99.6142575,229.52727233,268.7770936,285.3529412,554.1300348,42787.452040000004,21586.20772,64373.65976,1132.40851,802.2994150000001,1934.7079250000002,1394.2260512700002,253.60814010000001,1647.8341913700003,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,3997.654152697,14416.836341004926,3432.630488407,13851.812676714926,80247.84987641001,471684.6521439046
Mod,Nom,Real,CH,Hlow,HPl_Rb-HP,5,9522.806206017356,1043.4404668073505,111295.96979531496,10566.246672824707,2.607786778559435,1717.9953205000002,715.28243,2433.2777505,53.4693587,37.88247335,91.35183205,95.592411587,28.75118714,124.343598727,232.61815522000003,99.6142575,332.23241272,731.0956175,285.3529412,1016.4485586999999,129.91301483,99.6142575,229.52727233,268.7770936,285.3529412,554.1300348,42787.452040000004,21586.20772,64373.65976,1132.40851,802.2994150000001,1934.7079250000002,1394.2260512700002,253.60814010000001,1647.8341913700003,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,3997.654152697,14563.900825521707,3432.630488407,13998.877161231707,80247.84987641001,480593.06496747094
Mod,Nom,Real,CH,Hlow,HPl_Rb-HPo,1,9522.806206017356,356.0572669922063,99745.62665301657,9878.863473009564,2.478580353955165,1717.9953205000002,517.9205701,2235.9158906000002,53.4693587,22.38243748,75.85179618000001,95.592411587,16.37334279,111.96575437700001,232.61815522000003,78.33376735,310.9519225700001,731.0956175,285.3529412,1016.4485586999999,129.91301483,78.33376735,208.24678218,268.7770936,285.3529412,554.1300348,42787.452040000004,17368.3089,60155.76094,1132.40851,474.029674,1606.438184,1394.2260512700002,118.53021410000001,1512.7562653700002,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,3751.133922427,13629.997395436563,3186.110258137,13064.973731146563,75566.60338941001,434363.8215657286
Mod,Nom,Real,CH,Hlow,HPl_Rb-HPo,2,9522.806206017356,504.95023524498873,102221.52447935441,10027.756441262345,2.512066109347255,1717.9953205000002,517.9205701,2235.9158906000002,53.4693587,22.38243748,75.85179618000001,95.592411587,16.37334279,111.96575437700001,232.61815522000003,78.33376735,310.9519225700001,731.0956175,285.3529412,1016.4485586999999,129.91301483,78.33376735,208.24678218,268.7770936,285.3529412,554.1300348,42787.452040000004,17368.3089,60155.76094,1132.40851,474.029674,1606.438184,1394.2260512700002,118.53021410000001,1512.7562653700002,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,3751.133922427,13778.890363689345,3186.110258137,13213.866699399345,75566.60338941001,443269.9288547136
Mod,Nom,Real,CH,Hlow,HPl_Rb-HPo,3,9522.806206017356,712.7675825779548,105325.23456818711,10235.573788595311,2.5307697257961403,1717.9953205000002,595.2489089,2313.2442294,53.4693587,28.4476689,81.91702760000001,95.592411587,21.2168471,116.809258687,232.61815522000003,86.66091566999998,319.27907089,731.0956175,285.3529412,1016.4485586999999,129.91301483,86.66091566999998,216.5739305,268.7770936,285.3529412,554.1300348,42787.452040000004,19018.79105,61806.243089999996,1132.40851,602.4830509,1734.8915609,1394.2260512700002,171.3867938,1565.61284507,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,3847.698145277,14083.271933872311,3282.674480987,13518.248269582311,77398.39549601,456266.1457412874
Mod,Nom,Real,CH,Hlow,HPl_Rb-HPo,4,9522.806206017356,944.5900748313409,109575.169529523,10467.396280848698,2.577192644369135,1717.9953205000002,800.9478006000002,2518.9431211,53.4693587,44.62161938,98.09097808,95.592411587,34.1328586,129.725270187,232.61815522000003,108.86664449999999,341.48479972,731.0956175,285.3529412,1016.4485586999999,129.91301483,108.86664449999999,238.77965933,268.7770936,285.3529412,554.1300348,42787.452040000004,23420.07678,66207.52882,1132.40851,945.0253894,2077.4338994,1394.2260512700002,312.3376732,1706.5637244700001,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,4104.692727787,14572.089008635698,3539.669063497,14007.065344345698,82283.17444391001,476438.4605213308
Mod,Nom,Real,CH,Hlow,HPl_Rb-HPo,5,9522.806206017356,1090.8147480510224,112048.62958029668,10613.62095406838,2.609487638602781,1717.9953205000002,800.9478006000002,2518.9431211,53.4693587,44.62161938,98.09097808,95.592411587,34.1328586,129.725270187,232.61815522000003,108.86664449999999,341.48479972,731.0956175,285.3529412,1016.4485586999999,129.91301483,108.86664449999999,238.77965933,268.7770936,285.3529412,554.1300348,42787.452040000004,23420.07678,66207.52882,1132.40851,945.0253894,2077.4338994,1394.2260512700002,312.3376732,1706.5637244700001,6049.00722924,741.1764706,6790.18369984,5216.111359,285.3529412,5501.464300200001,4104.692727787,14718.31368185538,3539.669063497,14153.29001756538,82283.17444391001,485335.79883346637
Mod,Nom,Real,CH,Hlow,HPl_Rb-R,1,9522.806206017356,1212.883424949169,115082.54019244415,10735.689630966526,2.644018620352976,1717.9953205000002,190.9509894,1908.9463099000004,53.4693587,3.783646588,57.253005288,95.592411587,4.027399057,99.61981064400001,232.61815522000003,22.43667136,255.05482658,731.0956175,0,731.0956175,129.91301483,22.43667136,152.34968619,268.7770936,0,268.7770936,42787.452040000004,3702.7095199999994,46490.16156,1132.40851,93.60426822,1226.01277822,1394.2260512700002,55.69049951000001,1449.9165507800003,6049.00722924,17.83232398,6066.839553220001,5216.111359,0,5216.111359,3051.969569912,13787.659200878526,2486.9459056220003,13222.635536588527,60449.04180122,474415.0137164867
Mod,Nom,Real,CH,Hlow,HPl_Rb-R,2,9522.806206017356,1795.8414518936718,125089.04019244415,11318.647657911028,2.762491526756917,1717.9953205000002,190.9509894,1908.9463099000004,53.4693587,3.783646588,57.253005288,95.592411587,4.027399057,99.61981064400001,232.61815522000003,22.43667136,255.05482658,731.0956175,0,731.0956175,129.91301483,22.43667136,152.34968619,268.7770936,0,268.7770936,42787.452040000004,3702.7095199999994,46490.16156,1132.40851,93.60426822,1226.01277822,1394.2260512700002,55.69049951000001,1449.9165507800003,6049.00722924,17.83232398,6066.839553220001,5216.111359,0,5216.111359,3051.969569912,14370.617227823028,2486.9459056220003,13805.593563533028,60449.04180122,510409.61803303345
Mod,Nom,Real,CH,Hlow,HPl_Rb-R,3,9522.806206017356,2523.22310641926,136475.24019244415,12046.029312436616,2.8248067976928777,1717.9953205000002,234.8663891,1952.8617096000003,53.4693587,4.540375906,58.00973460600001,95.592411587,4.953630649,100.54604223599999,232.61815522000003,27.59671475,260.21486997000005,731.0956175,0,731.0956175,129.91301483,27.59671475,157.50972958,268.7770936,0,268.7770936,42787.452040000004,4554.268178,47341.720218,1132.40851,112.3251219,1244.7336319,1394.2260512700002,68.49834382,1462.7243950900001,6049.00722924,21.93344771,6070.94067695,5216.111359,0,5216.111359,3102.7279739120004,15148.757286348617,2537.7043096220004,14583.733622058617,61336.230280940006,552254.360469588
Mod,Nom,Real,CH,Hlow,HPl_Rb-R,4,9522.806206017356,3256.2034052771764,151231.94019244413,12779.009611294534,2.9728363543431238,1717.9953205000002,407.89785810000006,2125.8931786000003,53.4693587,6.558320753,60.027679453000005,95.592411587,8.603084246,104.19549583300001,232.61815522000003,47.92784903,280.54600425,731.0956175,0,731.0956175,129.91301483,47.92784903,177.84086386,268.7770936,0,268.7770936,42787.452040000004,7909.502259999999,50696.9543,1132.40851,162.2473983,1294.6559083,1394.2260512700002,118.96264870000002,1513.1886999700002,6049.00722924,38.09232294,6087.0995521800005,5216.111359,0,5216.111359,3301.7579756360005,16080.767586930535,2736.7343113460006,15515.743922640535,64808.00981945,608807.7946843569
Mod,Nom,Real,CH,Hlow,HPl_Rb-R,5,9522.806206017356,3840.844200196983,161258.39019244415,13363.65040621434,3.11791024596874,1717.9953205000002,407.89785810000006,2125.8931786000003,53.4693587,6.558320753,60.027679453000005,95.592411587,8.603084246,104.19549583300001,232.61815522000003,47.92784903,280.54600425,731.0956175,0,731.0956175,129.91301483,47.92784903,177.84086386,268.7770936,0,268.7770936,42787.452040000004,7909.502259999999,50696.9543,1132.40851,162.2473983,1294.6559083,1394.2260512700002,118.96264870000002,1513.1886999700002,6049.00722924,38.09232294,6087.0995521800005,5216.111359,0,5216.111359,3301.7579756360005,16665.40838185034,2736.7343113460006,16100.38471756034,64808.00981945,644874.1615908317
Mod,Nom,Real,CH,Hlow,HPl_Rb-Ro,1,9522.806206017356,1260.0511930224984,115912.04019244415,10782.857399039856,2.6368757632101185,1717.9953205000002,216.2027869,1934.1981074,53.4693587,4.116960628,57.586319328,95.592411587,4.559991558,100.15240314500001,232.61815522000003,25.40374832,258.02190354000004,731.0956175,0,731.0956175,129.91301483,25.40374832,155.31676314999999,268.7770936,0,268.7770936,42787.452040000004,4192.364332,46979.81637200001,1132.40851,101.85018020000001,1234.2586902,1394.2260512700002,63.05513908,1457.28119035,6049.00722924,20.19051146,6069.1977407,5216.111359,0,5216.111359,3081.0543509130002,13863.911749952857,2516.0306866230003,13298.888085662857,60956.665352250006,477906.45021715696
Mod,Nom,Real,CH,Hlow,HPl_Rb-Ro,2,9522.806206017356,1840.5032525786135,125903.84019244416,11363.30945859597,2.7698806893184935,1717.9953205000002,216.2027869,1934.1981074,53.4693587,4.116960628,57.586319328,95.592411587,4.559991558,100.15240314500001,232.61815522000003,25.40374832,258.02190354000004,731.0956175,0,731.0956175,129.91301483,25.40374832,155.31676314999999,268.7770936,0,268.7770936,42787.452040000004,4192.364332,46979.81637200001,1132.40851,101.85018020000001,1234.2586902,1394.2260512700002,63.05513908,1457.28119035,6049.00722924,20.19051146,6069.1977407,5216.111359,0,5216.111359,3081.0543509130002,14444.36380950897,2516.0306866230003,13879.34014521897,60956.665352250006,513848.17683586205
Mod,Nom,Real,CH,Hlow,HPl_Rb-Ro,3,9522.806206017356,2598.4590298455155,137827.64019244415,12121.265235862873,2.8472205907963257,1717.9953205000002,277.1660528,1995.1613733000002,53.4693587,5.170983671,58.640342371,95.592411587,5.845784319,101.438195906,232.61815522000003,32.56690976,265.18506498000005,731.0956175,0,731.0956175,129.91301483,32.56690976,162.47992459000002,268.7770936,0,268.7770936,42787.452040000004,5374.496281,48161.948321,1132.40851,127.9258332,1260.3343432000001,1394.2260512700002,80.83496177,1475.0610130400003,6049.00722924,25.88368285,6074.890912090001,5216.111359,0,5216.111359,3151.5205940570004,15272.785829919874,2586.4969297670004,14707.762165629872,62188.34594833,557971.2243384168
