house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mod,H1,Real,AK,Hhigh,HP-Ro,4,757.4388728839704,2696.369467855508,70916.97185796723,3453.8083407394784,0.9320567158747447,1637.27703,537.5473211,2174.8243511,38.20523859,7.693414729,45.898653319,107.93553839999998,11.3375562,119.2730946,335.2103463,63.16161347,398.37195977000005,1912.703497,0,1912.703497,4651.071555789,8104.879896528479
Mod,H1,Real,AK,Hhigh,HP-Ro,5,757.4388728839704,3193.0067695222974,80932.92185796725,3950.4456424062682,1.0171141871391125,1637.27703,537.5473211,2174.8243511,38.20523859,7.693414729,45.898653319,107.93553839999998,11.3375562,119.2730946,335.2103463,63.16161347,398.37195977000005,1912.703497,0,1912.703497,4651.071555789,8601.517198195268
Mod,H1,Real,AK,Hhigh,HPl_Rb-HP,1,1380.4491464224184,233.7169735632603,24816.02804152632,1614.166119985679,0.7050033445681905,1315.0416697,517.4042666,1832.4459363,37.61761171,19.34982176,56.967433469999996,47.30010690899999,13.95159063,61.25169753899999,172.16941223,74.17019318,246.33960541,615.6446734,285.3529412,900.9976146,3098.002287319,4712.168407304679
Mod,H1,Real,AK,Hhigh,HPl_Rb-HP,2,1380.4491464224184,340.84387094809586,27164.08401567395,1721.2930173705145,0.7384710340452099,1315.0416697,517.4042666,1832.4459363,37.61761171,19.34982176,56.967433469999996,47.30010690899999,13.95159063,61.25169753899999,172.16941223,74.17019318,246.33960541,615.6446734,285.3529412,900.9976146,3098.002287319,4819.2953046895145
Mod,H1,Real,AK,Hhigh,HPl_Rb-HP,3,1380.4491464224184,477.6973445341048,29892.982781118517,1858.1464909565232,0.7594353853097536,1315.0416697,597.3918213,1912.4334910000002,37.61761171,24.404181279999996,62.021792989999994,47.30010690899999,17.98784422,65.28795112899999,172.16941223,81.10948345,253.27889568000003,615.6446734,285.3529412,900.9976146,3194.0197453990004,5052.166236355523
Mod,H1,Real,AK,Hhigh,HPl_Rb-HP,4,1380.4491464224184,634.1711753249565,33469.85109384128,2014.6203217473749,0.7881271904624679,1315.0416697,810.6919673000001,2125.7336370000003,37.61761171,37.88247335,75.50008506,47.30010690899999,28.75118714,76.05129404899999,172.16941223,99.6142575,271.78366973000004,615.6446734,285.3529412,900.9976146,3450.066300439,5464.686622186375
Mod,H1,Real,AK,Hhigh,HPl_Rb-HP,5,1380.4491464224184,751.8421686822461,35833.08946274244,2132.2913151046646,0.8169209615298342,1315.0416697,810.6919673000001,2125.7336370000003,37.61761171,37.88247335,75.50008506,47.30010690899999,28.75118714,76.05129404899999,172.16941223,99.6142575,271.78366973000004,615.6446734,285.3529412,900.9976146,3450.066300439,5582.357615543664
Mod,H1,Real,AK,Hhigh,HPl_Rb-HPo,1,1380.4491464224184,244.4102225836461,25035.418725063177,1624.8593690060645,0.7047509436341717,1315.0416697,565.3967994,1880.4384691,37.61761171,22.38243748,60.00004919,47.30010690899999,16.37334279,63.673449698999995,172.16941223,78.33376735,250.50317958,615.6446734,285.3529412,900.9976146,3155.612762169,4780.4721311750645
Mod,H1,Real,AK,Hhigh,HPl_Rb-HPo,2,1380.4491464224184,350.8415361287605,27379.368567979836,1731.290682551179,0.7395492788184678,1315.0416697,565.3967994,1880.4384691,37.61761171,22.38243748,60.00004919,47.30010690899999,16.37334279,63.673449698999995,172.16941223,78.33376735,250.50317958,615.6446734,285.3529412,900.9976146,3155.612762169,4886.903444720179
Mod,H1,Real,AK,Hhigh,HPl_Rb-HPo,3,1380.4491464224184,495.1920568773297,30252.308262229664,1875.6412032997482,0.7656181406621061,1315.0416697,661.3818651,1976.4235348000002,37.61761171,28.4476689,66.06528060999999,47.30010690899999,21.2168471,68.51695400899999,172.16941223,86.66091566999998,258.83032790000004,615.6446734,285.3529412,900.9976146,3270.833711919,5146.474915218749
Mod,H1,Real,AK,Hhigh,HPl_Rb-HPo,4,1380.4491464224184,666.0854929710176,34118.715544070765,2046.534639393436,0.8030776624637775,1315.0416697,917.3420403,2232.38371,37.61761171,44.62161938,82.23923108999999,47.30010690899999,34.1328586,81.432965509,172.16941223,108.86664449999999,281.03605673000004,615.6446734,285.3529412,900.9976146,3578.089577929,5624.624217322436
Mod,H1,Real,AK,Hhigh,HPl_Rb-HPo,5,1380.4491464224184,783.2835319872646,36478.83908603803,2163.732678409683,0.8156879169079941,1315.0416697,917.3420403,2232.38371,37.61761171,44.62161938,82.23923108999999,47.30010690899999,34.1328586,81.432965509,172.16941223,108.86664449999999,281.03605673000004,615.6446734,285.3529412,900.9976146,3578.089577929,5741.822256338683
Mod,H1,Real,AK,Hhigh,HPl_Rb-R,1,1380.4491464224184,938.3599096518099,40855.35905113392,2318.8090560742285,0.8675764682023942,1315.0416697,190.9509894,1505.9926591,37.61761171,3.783646588,41.401258297999995,47.30010690899999,4.027399057,51.327505966000004,172.16941223,22.43667136,194.60608359000003,615.6446734,0,615.6446734,2408.972180354,4727.781236428229
Mod,H1,Real,AK,Hhigh,HPl_Rb-R,2,1380.4491464224184,1387.078313927294,50861.85905113393,2767.527460349713,0.9836684222253826,1315.0416697,190.9509894,1505.9926591,37.61761171,3.783646588,41.401258297999995,47.30010690899999,4.027399057,51.327505966000004,172.16941223,22.43667136,194.60608359000003,615.6446734,0,615.6446734,2408.972180354,5176.499640703712
Mod,H1,Real,AK,Hhigh,HPl_Rb-R,3,1380.4491464224184,1952.604591293979,62248.059051133925,3333.0537377163973,1.0883482251810477,1315.0416697,234.8663891,1549.9080588,37.61761171,4.540375906,42.157987616,47.30010690899999,4.953630649,52.253737558,172.16941223,27.59671475,199.76612698000002,615.6446734,0,615.6446734,2459.730584354,5792.784322070397
Mod,H1,Real,AK,Hhigh,HPl_Rb-R,4,1380.4491464224184,2581.77812481031,77004.75905113392,3962.2272712327285,1.1814516734569098,1315.0416697,407.89785810000006,1722.9395278000002,37.61761171,6.558320753,44.175932463,47.30010690899999,8.603084246,55.903191155,172.16941223,47.92784903,220.09726126,615.6446734,0,615.6446734,2658.7605860780004,6620.987857310729
Mod,H1,Real,AK,Hhigh,HPl_Rb-R,5,1380.4491464224184,3078.4355252326213,87031.20905113392,4458.88467165504,1.3072316406161872,1315.0416697,407.89785810000006,1722.9395278000002,37.61761171,6.558320753,44.175932463,47.30010690899999,8.603084246,55.903191155,172.16941223,47.92784903,220.09726126,615.6446734,0,615.6446734,2658.7605860780004,7117.64525773304
Mod,H1,Real,AK,Hhigh,HPl_Rb-Ro,1,1380.4491464224184,978.693019793209,41684.85905113392,2359.1421662156276,0.8647029049840034,1315.0416697,216.2027869,1531.2444566000001,37.61761171,4.116960628,41.734572338,47.30010690899999,4.559991558,51.86009846699999,172.16941223,25.40374832,197.57316055,615.6446734,0,615.6446734,2438.056961355,4797.199127570628
Mod,H1,Real,AK,Hhigh,HPl_Rb-Ro,2,1380.4491464224184,1425.7050622819554,51676.659051133916,2806.154208704374,0.9931922317491922,1315.0416697,216.2027869,1531.2444566000001,37.61761171,4.116960628,41.734572338,47.30010690899999,4.559991558,51.86009846699999,172.16941223,25.40374832,197.57316055,615.6446734,0,615.6446734,2438.056961355,5244.211170059374
Mod,H1,Real,AK,Hhigh,HPl_Rb-Ro,3,1380.4491464224184,2014.9016963788615,63600.45905113393,3395.35084280128,1.110105203834578,1315.0416697,277.1660528,1592.2077225,37.61761171,5.170983671,42.78859538099999,47.30010690899999,5.845784319,53.145891227999996,172.16941223,32.56690976,204.73632199,615.6446734,0,615.6446734,2508.5232044990003,5903.87404730028
Mod,H1,Real,AK,Hhigh,HPl_Rb-Ro,4,1380.4491464224184,2696.369467855508,79440.75905113392,4076.8186142779264,1.217658570008634,1315.0416697,537.5473211,1852.5889908000001,37.61761171,7.693414729,45.311026438999995,47.30010690899999,11.3375562,58.637663108999995,172.16941223,63.16161347,235.3310257,615.6446734,0,615.6446734,2807.5133794480003,6884.331993725927
Mod,H1,Real,AK,Hhigh,HPl_Rb-Ro,5,1380.4491464224184,3193.0067695222974,89456.70905113392,4573.455915944716,1.3027160412730017,1315.0416697,537.5473211,1852.5889908000001,37.61761171,7.693414729,45.311026438999995,47.30010690899999,11.3375562,58.637663108999995,172.16941223,63.16161347,235.3310257,615.6446734,0,615.6446734,2807.5133794480003,7380.969295392717
Mod,H1,Real,AK,Hhigh,HYD1000-HYD1000,3,NA,NA,30033.154105662394,1798.2716085438954,0.7642656642125658,NA,NA,4115.551687,NA,NA,129.357121,NA,NA,110.5663951,NA,NA,751.3172812,NA,NA,2253.349382,7360.1418663,9158.413474843896
Mod,H1,Real,AK,Hhigh,HYD1000-HYD1000,4,NA,NA,32925.67631455625,1927.22101107162,0.7803672347504327,NA,NA,4115.551687,NA,NA,129.357121,NA,NA,110.5663951,NA,NA,751.3172812,NA,NA,2253.349382,7360.1418663,9287.362877371621
Mod,H1,Real,AK,Hhigh,HYD1000-HYD1000,5,NA,NA,35872.511881177554,2079.981813223033,0.8420392128739579,NA,NA,4115.551687,NA,NA,129.357121,NA,NA,110.5663951,NA,NA,751.3172812,NA,NA,2253.349382,7360.1418663,9440.123679523032
Mod,H1,Real,AK,Hhigh,HYD200-HYD200,3,NA,NA,28643.4330916979,1722.5719296614877,0.7107727318435618,NA,NA,3634.370938,NA,NA,120.681432,NA,NA,108.9481627,NA,NA,541.6964042,NA,NA,2340.908382,6746.6053188999995,8469.177248561487
Mod,H1,Real,AK,Hhigh,HYD200-HYD200,4,NA,NA,31616.982842910158,1845.5621210298007,0.7133819649371357,NA,NA,3634.370938,NA,NA,120.681432,NA,NA,108.9481627,NA,NA,541.6964042,NA,NA,2340.908382,6746.6053188999995,8592.1674399298
Mod,H1,Real,AK,Hhigh,HYD200-HYD200,5,NA,NA,34721.08531467091,1997.9387554966172,0.8139220720500983,NA,NA,3634.370938,NA,NA,120.681432,NA,NA,108.9481627,NA,NA,541.6964042,NA,NA,2340.908382,6746.6053188999995,8744.544074396617
Mod,H1,Real,AK,Hhigh,HYD500-HYD500,3,NA,NA,28745.747340740098,1740.8621345623937,0.7325595041108602,NA,NA,3840.811045,NA,NA,123.6017604,NA,NA,113.0254733,NA,NA,627.7984256,NA,NA,2275.239132,6980.4758363,8721.337970862394
Mod,H1,Real,AK,Hhigh,HYD500-HYD500,4,NA,NA,31548.246818409676,1863.3196980617183,0.7470134994905919,NA,NA,3840.811045,NA,NA,123.6017604,NA,NA,113.0254733,NA,NA,627.7984256,NA,NA,2275.239132,6980.4758363,8843.795534361718
Mod,H1,Real,AK,Hhigh,HYD500-HYD500,5,NA,NA,34489.19560269541,2009.6634545086802,0.8136440418813289,NA,NA,3840.811045,NA,NA,123.6017604,NA,NA,113.0254733,NA,NA,627.7984256,NA,NA,2275.239132,6980.4758363,8990.13929080868
Mod,H1,Real,AK,Hhigh,R-HP,1,3117.8256812266027,233.7169735632603,51057.08104259203,3351.5426547898633,1.5886766101873067,990.0594579,517.4042666,1507.4637245000001,41.12606002,19.34982176,60.47588178,4.964942316,13.95159063,18.916532946,48.77840259,74.17019318,122.94859577,0,285.3529412,285.3529412,1995.1576761960002,5346.700330985864
Mod,H1,Real,AK,Hhigh,R-HP,2,3117.8256812266027,340.84387094809586,53405.13701673966,3458.6695521746988,1.6221442996643263,990.0594579,517.4042666,1507.4637245000001,41.12606002,19.34982176,60.47588178,4.964942316,13.95159063,18.916532946,48.77840259,74.17019318,122.94859577,0,285.3529412,285.3529412,1995.1576761960002,5453.827228370699
