house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mass,H1,Real,CH,Hhigh,R-Ro,2,2939.046969177647,1535.9839715800058,69784.0613318293,4475.030940757653,1.7586763074209633,911.6991905000001,216.2027869,1127.9019774,38.89839479,4.116960628,43.015355418000006,4.400098522,4.559991558,8.96009008,46.09699423,25.40374832,71.50074255,0,0,0,1251.3781654480001,5726.409106205653
Mass,H1,Real,CH,Hhigh,R-Ro,3,2939.046969177647,2165.5227837339426,81707.8613318293,5104.56975291159,1.9849488854176793,911.6991905000001,277.1660528,1188.8652433000002,38.89839479,5.170983671,44.069378461,4.400098522,5.845784319,10.245882841,46.09699423,32.56690976,78.66390399,0,0,0,1321.844408592,6426.41416150359
Mass,H1,Real,CH,Hhigh,R-Ro,4,2939.046969177647,2901.9941723526294,97548.1613318293,5841.041141530276,2.01286349953919,911.6991905000001,537.5473211,1449.2465115999998,38.89839479,7.693414729,46.591809519,4.400098522,11.3375562,15.737654722000002,46.09699423,63.16161347,109.2586077,0,0,0,1620.834583541,7461.875725071276
Mass,H1,Real,CH,Hhigh,R-Ro,5,2939.046969177647,3439.4412056840692,107564.1113318293,6378.488174861716,2.2810079987181715,911.6991905000001,537.5473211,1449.2465115999998,38.89839479,7.693414729,46.591809519,4.400098522,11.3375562,15.737654722000002,46.09699423,63.16161347,109.2586077,0,0,0,1620.834583541,7999.322758402716
Mass,H1,Real,CH,Hlow,HP-HP,1,1150.4862694465917,346.9624451243569,16955.529686210146,1497.4487145709486,0.48416155695523877,1248.729155,517.4042666,1766.1334215999998,28.28269202,19.34982176,47.63251378,81.11150315,13.95159063,95.06309378,246.4902634,74.17019318,320.66045658,1275.71918,285.3529412,1561.0721212,3790.5616069399994,5288.010321510948
Mass,H1,Real,CH,Hlow,HP-HP,2,1150.4862694465917,495.98970621073875,19436.446742849243,1646.4759756573303,0.49090698792254117,1248.729155,517.4042666,1766.1334215999998,28.28269202,19.34982176,47.63251378,81.11150315,13.95159063,95.06309378,246.4902634,74.17019318,320.66045658,1275.71918,285.3529412,1561.0721212,3790.5616069399994,5437.03758259733
Mass,H1,Real,CH,Hlow,HP-HP,3,1150.4862694465917,690.2292242973688,22370.789294533293,1840.7154937439605,0.5543862118124744,1248.729155,597.3918213,1846.1209762999997,28.28269202,24.404181279999996,52.686873299999995,81.11150315,17.98784422,99.09934736999999,246.4902634,81.10948345,327.59974685000003,1275.71918,285.3529412,1561.0721212,3886.5790650199997,5727.294558763961
Mass,H1,Real,CH,Hlow,HP-HP,4,1150.4862694465917,913.0174858154178,26285.12014594811,2063.5037552620092,0.5750225231067396,1248.729155,810.6919673000001,2059.4211222999998,28.28269202,37.88247335,66.16516537,81.11150315,28.75118714,109.86269029,246.4902634,99.6142575,346.1045209,1275.71918,285.3529412,1561.0721212,4142.62562006,6206.129375322009
Mass,H1,Real,CH,Hlow,HP-HP,5,1150.4862694465917,1063.5368000931794,28761.658910899558,2214.023069539771,0.599434893854918,1248.729155,810.6919673000001,2059.4211222999998,28.28269202,37.88247335,66.16516537,81.11150315,28.75118714,109.86269029,246.4902634,99.6142575,346.1045209,1275.71918,285.3529412,1561.0721212,4142.62562006,6356.648689599771
Mass,H1,Real,CH,Hlow,HP-HPo,1,1150.4862694465917,363.0285679129429,17211.315768601173,1513.5148373595343,0.4817197309775477,1248.729155,565.3967994,1814.1259544,28.28269202,22.38243748,50.6651295,81.11150315,16.37334279,97.48484594000001,246.4902634,78.33376735,324.82403075,1275.71918,285.3529412,1561.0721212,3848.1720817899995,5361.686919149533
Mass,H1,Real,CH,Hlow,HP-HPo,2,1150.4862694465917,511.9901732705331,19687.213594939,1662.4764427171247,0.49405397432585235,1248.729155,565.3967994,1814.1259544,28.28269202,22.38243748,50.6651295,81.11150315,16.37334279,97.48484594000001,246.4902634,78.33376735,324.82403075,1275.71918,285.3529412,1561.0721212,3848.1720817899995,5510.648524507124
Mass,H1,Real,CH,Hlow,HP-HPo,3,1150.4862694465917,717.598611959825,22790.923683771707,1868.0848814064166,0.5594735588579208,1248.729155,661.3818651,1910.1110201000001,28.28269202,28.4476689,56.730360919999995,81.11150315,21.2168471,102.32835025,246.4902634,86.66091566999998,333.15117907,1275.71918,285.3529412,1561.0721212,3963.3930315400003,5831.477912946417
Mass,H1,Real,CH,Hlow,HP-HPo,4,1150.4862694465917,963.0140901023867,27040.85864510759,2113.5003595489784,0.5712275465859357,1248.729155,917.3420403,2166.0711953,28.28269202,44.62161938,72.9043114,81.11150315,34.1328586,115.24436175,246.4902634,108.86664449999999,355.3569079,1275.71918,285.3529412,1561.0721212,4270.64889755,6384.149257098978
Mass,H1,Real,CH,Hlow,HP-HPo,5,1150.4862694465917,1111.5937029469383,29514.31869588127,2262.0799723935297,0.6085792892448167,1248.729155,917.3420403,2166.0711953,28.28269202,44.62161938,72.9043114,81.11150315,34.1328586,115.24436175,246.4902634,108.86664449999999,355.3569079,1275.71918,285.3529412,1561.0721212,4270.64889755,6532.728869943529
Mass,H1,Real,CH,Hlow,HP-R,1,1150.4862694465917,1238.4719930709196,32548.229308028745,2388.9582625175112,0.6053712635246508,1248.729155,190.9509894,1439.6801444,28.28269202,3.783646588,32.066338607999995,81.11150315,4.027399057,85.138902207,246.4902634,22.43667136,268.92693476000005,1275.71918,0,1275.71918,3101.531499975,5490.489762492511
Mass,H1,Real,CH,Hlow,HP-R,2,1150.4862694465917,1821.5144363106415,42554.729308028756,2972.000705757233,0.637801476989347,1248.729155,190.9509894,1439.6801444,28.28269202,3.783646588,32.066338607999995,81.11150315,4.027399057,85.138902207,246.4902634,22.43667136,268.92693476000005,1275.71918,0,1275.71918,3101.531499975,6073.532205732233
Mass,H1,Real,CH,Hlow,HP-R,3,1150.4862694465917,2542.0603593409596,53940.92930802875,3692.546628787551,0.8548786526872123,1248.729155,234.8663891,1483.5955440999999,28.28269202,4.540375906,32.823067926,81.11150315,4.953630649,86.065133799,246.4902634,27.59671475,274.08697815,1275.71918,0,1275.71918,3152.289903975,6844.836532762551
Mass,H1,Real,CH,Hlow,HP-R,4,1150.4862694465917,3323.0909471076166,68697.62930802874,4473.577216554208,0.925568307859626,1248.729155,407.89785810000006,1656.6270131,28.28269202,6.558320753,34.841012773,81.11150315,8.603084246,89.714587396,246.4902634,47.92784903,294.41811243,1275.71918,0,1275.71918,3351.319905699,7824.897122253207
Mass,H1,Real,CH,Hlow,HP-R,5,1150.4862694465917,3923.157737895638,78724.07930802875,5073.644007342229,1.043712807038608,1248.729155,407.89785810000006,1656.6270131,28.28269202,6.558320753,34.841012773,81.11150315,8.603084246,89.714587396,246.4902634,47.92784903,294.41811243,1275.71918,0,1275.71918,3351.319905699,8424.963913041229
Mass,H1,Real,CH,Hlow,HP-Ro,1,1150.4862694465917,1287.3873465764586,33377.72930802875,2437.8736160230505,0.5915781600763748,1248.729155,216.2027869,1464.9319419,28.28269202,4.116960628,32.399652648,81.11150315,4.559991558,85.67149470800001,246.4902634,25.40374832,271.89401172000004,1275.71918,0,1275.71918,3130.616280976,5568.48989699905
Mass,H1,Real,CH,Hlow,HP-Ro,2,1150.4862694465917,1868.4817054747243,43369.52930802875,3018.9679749213155,0.6478178973505949,1248.729155,216.2027869,1464.9319419,28.28269202,4.116960628,32.399652648,81.11150315,4.559991558,85.67149470800001,246.4902634,25.40374832,271.89401172000004,1275.71918,0,1275.71918,3130.616280976,6149.584255897315
Mass,H1,Real,CH,Hlow,HP-Ro,3,1150.4862694465917,2620.2833967734605,55293.329308028755,3770.769666220052,0.8796733981716129,1248.729155,277.1660528,1525.8952077999998,28.28269202,5.170983671,33.453675690999994,81.11150315,5.845784319,86.95728746900001,246.4902634,32.56690976,279.05717316,1275.71918,0,1275.71918,3201.08252412,6971.852190340052
Mass,H1,Real,CH,Hlow,HP-Ro,4,1150.4862694465917,3467.783871063528,71133.62930802874,4618.27014051012,0.9328753686149627,1248.729155,537.5473211,1786.2764760999999,28.28269202,7.693414729,35.976106748999996,81.11150315,11.3375562,92.44905935,246.4902634,63.16161347,309.65187686999997,1275.71918,0,1275.71918,3500.0726990689996,8118.34283957912
Mass,H1,Real,CH,Hlow,HP-Ro,5,1150.4862694465917,4066.9526132749515,81149.57930802875,5217.4388827215425,1.0955190467758822,1248.729155,537.5473211,1786.2764760999999,28.28269202,7.693414729,35.976106748999996,81.11150315,11.3375562,92.44905935,246.4902634,63.16161347,309.65187686999997,1275.71918,0,1275.71918,3500.0726990689996,8717.511581790543
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,1,2031.0190063490736,346.9624451243569,25072.96705202218,2377.9814514734303,0.7904453873016404,1165.5298727999998,517.4042666,1682.9341393999998,32.494596820000005,19.34982176,51.84441858,50.910440759,13.95159063,64.862031389,170.20365705000003,74.17019318,244.37385023000004,627.1897679,285.3529412,912.5427091,2956.5571486989998,5334.53860017243
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,2,2031.0190063490736,495.98970621073875,27553.884108661277,2527.008712559812,0.7971908182689428,1165.5298727999998,517.4042666,1682.9341393999998,32.494596820000005,19.34982176,51.84441858,50.910440759,13.95159063,64.862031389,170.20365705000003,74.17019318,244.37385023000004,627.1897679,285.3529412,912.5427091,2956.5571486989998,5483.565861258812
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,3,2031.0190063490736,690.2292242973688,30488.226660345328,2721.248230646442,0.860670042158876,1165.5298727999998,597.3918213,1762.9216940999997,32.494596820000005,24.404181279999996,56.8987781,50.910440759,17.98784422,68.898284979,170.20365705000003,81.10948345,251.31314050000003,627.1897679,285.3529412,912.5427091,3052.574606779,5773.822837425442
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,4,2031.0190063490736,913.0174858154178,34402.55751176015,2944.036492164491,0.8813063534531412,1165.5298727999998,810.6919673000001,1976.2218401,32.494596820000005,37.88247335,70.37707017000001,50.910440759,28.75118714,79.661627899,170.20365705000003,99.6142575,269.81791455,627.1897679,285.3529412,912.5427091,3308.621161819,6252.657653983491
Mass,H1,Real,CH,Hlow,HPl_Rb-HP,5,2031.0190063490736,1063.5368000931794,36879.09627671159,3094.555806442253,0.9057187242013196,1165.5298727999998,810.6919673000001,1976.2218401,32.494596820000005,37.88247335,70.37707017000001,50.910440759,28.75118714,79.661627899,170.20365705000003,99.6142575,269.81791455,627.1897679,285.3529412,912.5427091,3308.621161819,6403.176968261253
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,1,2031.0190063490736,363.0285679129429,25328.753134413208,2394.0475742620165,0.7880035613239493,1165.5298727999998,565.3967994,1730.9266722,32.494596820000005,22.38243748,54.877034300000005,50.910440759,16.37334279,67.28378354899999,170.20365705000003,78.33376735,248.53742440000005,627.1897679,285.3529412,912.5427091,3014.1676235490004,5408.215197811017
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,2,2031.0190063490736,511.9901732705331,27804.65096075103,2543.0091796196066,0.8003378046722539,1165.5298727999998,565.3967994,1730.9266722,32.494596820000005,22.38243748,54.877034300000005,50.910440759,16.37334279,67.28378354899999,170.20365705000003,78.33376735,248.53742440000005,627.1897679,285.3529412,912.5427091,3014.1676235490004,5557.176803168607
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,3,2031.0190063490736,717.598611959825,30908.361049583742,2748.6176183088987,0.8657573892043223,1165.5298727999998,661.3818651,1826.9117379,32.494596820000005,28.4476689,60.942265719999995,50.910440759,21.2168471,72.12728785899999,170.20365705000003,86.66091566999998,256.86457272,627.1897679,285.3529412,912.5427091,3129.388573299,5878.006191607899
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,4,2031.0190063490736,963.0140901023867,35158.29601091963,2994.03309645146,0.8775113769323373,1165.5298727999998,917.3420403,2082.8719131,32.494596820000005,44.62161938,77.1162162,50.910440759,34.1328586,85.04329935899999,170.20365705000003,108.86664449999999,279.07030155,627.1897679,285.3529412,912.5427091,3436.6444393089996,6430.67753576046
Mass,H1,Real,CH,Hlow,HPl_Rb-HPo,5,2031.0190063490736,1111.5937029469383,37631.756061693304,3142.612709296012,0.9148631195912184,1165.5298727999998,917.3420403,2082.8719131,32.494596820000005,44.62161938,77.1162162,50.910440759,34.1328586,85.04329935899999,170.20365705000003,108.86664449999999,279.07030155,627.1897679,285.3529412,912.5427091,3436.6444393089996,6579.257148605011
Mass,H1,Real,CH,Hlow,HPl_Rb-R,1,2031.0190063490736,1238.4719930709196,40665.66667384078,3269.490999419993,0.9116550938710523,1165.5298727999998,190.9509894,1356.4808622,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,2267.527041734,5537.018041153993
Mass,H1,Real,CH,Hlow,HPl_Rb-R,2,2031.0190063490736,1821.5144363106415,50672.166673840795,3852.533442659715,0.9440853073357485,1165.5298727999998,190.9509894,1356.4808622,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,2267.527041734,6120.060484393714
Mass,H1,Real,CH,Hlow,HPl_Rb-R,3,2031.0190063490736,2542.0603593409596,62058.366673840785,4573.079365690033,1.1611624830336138,1165.5298727999998,234.8663891,1400.3962619,32.494596820000005,4.540375906,37.034972726,50.910440759,4.953630649,55.864071407999994,170.20365705000003,27.59671475,197.80037180000002,627.1897679,0,627.1897679,2318.285445734,6891.364811424033
Mass,H1,Real,CH,Hlow,HPl_Rb-R,4,2031.0190063490736,3323.0909471076166,76815.06667384079,5354.10995345669,1.2318521382060277,1165.5298727999998,407.89785810000006,1573.4277309,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,2517.315447458,7871.42540091469
Mass,H1,Real,CH,Hlow,HPl_Rb-R,5,2031.0190063490736,3923.157737895638,86841.51667384079,5954.176744244712,1.3499966373850096,1165.5298727999998,407.89785810000006,1573.4277309,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,2517.315447458,8471.492191702711
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,1,2031.0190063490736,1287.3873465764586,41495.16667384078,3318.4063529255322,0.8978619904227765,1165.5298727999998,216.2027869,1381.7326596999999,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,2296.611822735,5615.0181756605325
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,2,2031.0190063490736,1868.4817054747243,51486.96667384078,3899.5007118237977,0.9541017276969964,1165.5298727999998,216.2027869,1381.7326596999999,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,2296.611822735,6196.112534558797
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,3,2031.0190063490736,2620.2833967734605,63410.766673840786,4651.302403122534,1.1859572285180144,1165.5298727999998,277.1660528,1442.6959256,32.494596820000005,5.170983671,37.665580491,50.910440759,5.845784319,56.756225078,170.20365705000003,32.56690976,202.77056681000002,627.1897679,0,627.1897679,2367.078065879,7018.380469001534
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,4,2031.0190063490736,3467.783871063528,79251.06667384079,5498.802877412601,1.2391591989613642,1165.5298727999998,537.5473211,1703.0771938999999,32.494596820000005,7.693414729,40.188011549,50.910440759,11.3375562,62.247996959,170.20365705000003,63.16161347,233.36527052000002,627.1897679,0,627.1897679,2666.068240828,8164.871118240601
Mass,H1,Real,CH,Hlow,HPl_Rb-Ro,5,2031.0190063490736,4066.9526132749515,89267.01667384079,6097.971619624025,1.401802877122284,1165.5298727999998,537.5473211,1703.0771938999999,32.494596820000005,7.693414729,40.188011549,50.910440759,11.3375562,62.247996959,170.20365705000003,63.16161347,233.36527052000002,627.1897679,0,627.1897679,2666.068240828,8764.039860452025
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,3,NA,NA,32680.60253817034,2738.832879537623,1.0566113972047593,NA,NA,3861.745522,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,6912.405258700001,9651.238138237622
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,4,NA,NA,35817.73422561584,2922.9738531139496,1.0602066408601607,NA,NA,3861.745522,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,6912.405258700001,9835.37911181395
Mass,H1,Real,CH,Hlow,HYD1000-HYD1000,5,NA,NA,38971.78516997633,3120.3769911716804,1.1531736661217264,NA,NA,3861.745522,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,6912.405258700001,10032.782249871681
Mass,H1,Real,CH,Hlow,HYD200-HYD200,3,NA,NA,27329.972047923242,2368.7912400677965,0.8677487089083266,NA,NA,3499.338303,NA,NA,120.05053259999998,NA,NA,118.0814058,NA,NA,553.0027961,NA,NA,2249.519027,6539.9920645,8908.783304567796
Mass,H1,Real,CH,Hlow,HYD200-HYD200,4,NA,NA,30143.769926012756,2529.722589097426,0.8470329509552381,NA,NA,3499.338303,NA,NA,120.05053259999998,NA,NA,118.0814058,NA,NA,553.0027961,NA,NA,2249.519027,6539.9920645,9069.714653597426
Mass,H1,Real,CH,Hlow,HYD200-HYD200,5,NA,NA,33089.532845512316,2712.1489646548416,0.9364119285887027,NA,NA,3499.338303,NA,NA,120.05053259999998,NA,NA,118.0814058,NA,NA,553.0027961,NA,NA,2249.519027,6539.9920645,9252.141029154842
Mass,H1,Real,CH,Hlow,HYD500-HYD500,3,NA,NA,29364.28654695003,2441.8119069430677,0.9458537966992348,NA,NA,3587.0048809999994,NA,NA,118.33822830000001,NA,NA,114.78148169999999,NA,NA,594.4341117,NA,NA,2118.180527,6532.739229699999,8974.551136643066
Mass,H1,Real,CH,Hlow,HYD500-HYD500,4,NA,NA,32462.871823591435,2616.0788338032603,0.9474377693997134,NA,NA,3587.0048809999994,NA,NA,118.33822830000001,NA,NA,114.78148169999999,NA,NA,594.4341117,NA,NA,2118.180527,6532.739229699999,9148.818063503259
Mass,H1,Real,CH,Hlow,HYD500-HYD500,5,NA,NA,35681.14662582105,2811.4490470374703,1.0190528644075603,NA,NA,3587.0048809999994,NA,NA,118.33822830000001,NA,NA,114.78148169999999,NA,NA,594.4341117,NA,NA,2118.180527,6532.739229699999,9344.18827673747
Mass,H1,Real,CH,Hlow,R-HP,1,3740.5336626313456,346.9624451243569,43370.0617100107,4087.4961077557023,1.455804825859151,911.6991905000001,517.4042666,1429.1034571,38.89839479,19.34982176,58.24821655,4.400098522,13.95159063,18.351689152000002,46.09699423,74.17019318,120.26718741,0,285.3529412,285.3529412,1911.323491412,5998.819599167702
Mass,H1,Real,CH,Hlow,R-HP,2,3740.5336626313456,495.98970621073875,45850.978766649794,4236.523368842084,1.4625502568264532,911.6991905000001,517.4042666,1429.1034571,38.89839479,19.34982176,58.24821655,4.400098522,13.95159063,18.351689152000002,46.09699423,74.17019318,120.26718741,0,285.3529412,285.3529412,1911.323491412,6147.846860254084
Mass,H1,Real,CH,Hlow,R-HP,3,3740.5336626313456,690.2292242973688,48785.321318333845,4430.762886928715,1.5260294807163863,911.6991905000001,597.3918213,1509.0910118,38.89839479,24.404181279999996,63.30257606999999,4.400098522,17.98784422,22.387942742,46.09699423,81.10948345,127.20647767999999,0,285.3529412,285.3529412,2007.340949492,6438.103836420714
Mass,H1,Real,CH,Hlow,R-HP,4,3740.5336626313456,913.0174858154178,52699.65216974866,4653.551148446763,1.5466657920106517,911.6991905000001,810.6919673000001,1722.3911578000002,38.89839479,37.88247335,76.78086814,4.400098522,28.75118714,33.151285662,46.09699423,99.6142575,145.71125173,0,285.3529412,285.3529412,2263.387504532,6916.9386529787635
