house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mod,H1,Real,CH,Hlow,HYD500,HYD500,5,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346.77420296171636,191.30275314285714,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3809.555975966814,2.337671908800269
Mod,H1,Real,CH,Hlow,R,NA,NA,12.5,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,732.8457228079866,62.351328714285714,2.848776399047619,0.33977405861904764,3.378299783809524,0,7364.595176264991,4.591254285990696
Mod,H1,Real,CH,Hlow,Rb,NA,NA,4.5,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.70795007439705,23.851474628571427,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,2351.9308081423637,1.548446660268762
Mod,H1,Real,CH,Hlow,Rl,NA,NA,8,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,470.1377727335896,38.49985409523809,1.7807851766666667,0.20669646809523806,2.111037417142857,0,5012.66436812263,3.0428076257219336
Mod,Nom,Ideal,AK,Hhigh,HP,NA,NA,NA,11,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.957458551711106,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,852.3424616186181,0.5393239688581193
Mod,Nom,Ideal,AK,Hhigh,HPl,NA,NA,NA,8,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.026112725299534,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,545.7219822506701,0.4048220044273812
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.13820436982657,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1860.5603705808307,1.1588715333261743
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.10970301100419,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1993.8296933331717,1.138572953500349
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.43626394906047,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2134.185573736674,1.2530651457085362
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,11.2,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.01384090361395,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1492.306981126396,0.8304368866811183
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,11.2,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.59838944804626,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1606.6901894217178,0.808723322094241
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,11.2,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.41617390709513,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1727.0847939868288,0.8818828351284158
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.81684352097342,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1859.5672009272469,1.1394563605272257
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.70704946388629,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2000.8594905422171,1.1306961381650036
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.96066569755408,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2148.57956156489,1.207753019893934
Mod,Nom,Ideal,AK,Hhigh,R,NA,NA,12,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.36598241511095,61.262271857142856,2.777257061904762,0.3369420256666667,3.294242237142857,0,3390.510784296661,2.2207806508890777
Mod,Nom,Ideal,AK,Hhigh,Rb,NA,NA,4,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.07235400054027,22.762417766666665,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,1157.0023147021138,0.5240228392983183
Mod,Nom,Ideal,AK,Hhigh,Rl,NA,NA,8,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.2936284145706,38.49985409523809,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2233.508469594546,1.6967578115907596
Mod,Nom,Ideal,AK,Hlow,HP,NA,NA,NA,11,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.03902786032597,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,852.3424616186181,0.5393239688581193
Mod,Nom,Ideal,AK,Hlow,HPl,NA,NA,NA,8,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.65343726692694,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,545.7219822506701,0.4048220044273812
Mod,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,3,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.5744988778104,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1860.5603705808307,1.1588715333261743
Mod,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,4,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.7497167076856,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1993.8296933331717,1.138572953500349
Mod,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,5,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.73763150701754,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2134.185573736674,1.2530651457085362
Mod,Nom,Ideal,AK,Hlow,HYD200,HYD200,3,NA,11.2,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.66296039257475,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1492.306981126396,0.8304368866811183
Mod,Nom,Ideal,AK,Hlow,HYD200,HYD200,4,NA,11.2,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.07371058728987,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1606.6901894217178,0.808723322094241
Mod,Nom,Ideal,AK,Hlow,HYD200,HYD200,5,NA,11.2,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.40171090863532,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1727.0847939868288,0.8818828351284158
Mod,Nom,Ideal,AK,Hlow,HYD500,HYD500,3,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.40495682622915,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1859.5672009272469,1.1394563605272257
Mod,Nom,Ideal,AK,Hlow,HYD500,HYD500,4,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.33992404406155,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2000.8594905422171,1.1306961381650036
Mod,Nom,Ideal,AK,Hlow,HYD500,HYD500,5,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.3355189593731,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2148.57956156489,1.207753019893934
Mod,Nom,Ideal,AK,Hlow,R,NA,NA,12,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.05191919676787,61.262271857142856,2.777257061904762,0.3369420256666667,3.294242237142857,0,3390.510784296661,2.2207806508890777
Mod,Nom,Ideal,AK,Hlow,Rb,NA,NA,4,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.3893377539599,22.762417766666665,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,1157.0023147021138,0.5240228392983183
Mod,Nom,Ideal,AK,Hlow,Rl,NA,NA,8,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.66258144280806,38.49985409523809,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2233.508469594546,1.6967578115907596
Mod,Nom,Ideal,CH,Hhigh,HP,NA,NA,NA,16,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.02790311044768,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,3135.3836952043225,1.41308414312438
Mod,Nom,Ideal,CH,Hhigh,HPl,NA,NA,NA,9.5,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.39226683013841,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1434.4276418795885,0.9491050946379576
Mod,Nom,Ideal,CH,Hhigh,HYD1000,HYD1000,3,NA,14,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.7964084044509,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4745.82309867386,2.3962225170014886
Mod,Nom,Ideal,CH,Hhigh,HYD1000,HYD1000,4,NA,14,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,315.4244157900201,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4885.497980398391,2.3334013411491457
Mod,Nom,Ideal,CH,Hhigh,HYD1000,HYD1000,5,NA,14,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323.14607436016854,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,5031.000849850283,2.513448810972421
Mod,Nom,Ideal,CH,Hhigh,HYD200,HYD200,3,NA,14,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294.16260771190827,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4535.69046079062,2.055917403559966
Mod,Nom,Ideal,CH,Hhigh,HYD200,HYD200,4,NA,14,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.92880525460487,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4674.592919852401,2.0377800494535574
Mod,Nom,Ideal,CH,Hhigh,HYD200,HYD200,5,NA,14,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.97281827217125,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4820.136470836608,2.1258752290446643
Mod,Nom,Ideal,CH,Hhigh,HYD500,HYD500,3,NA,14,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.8247867073665,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4627.597512220586,2.217918575988161
Mod,Nom,Ideal,CH,Hhigh,HYD500,HYD500,4,NA,14,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.85162601317666,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4766.316629058838,2.200615592072013
Mod,Nom,Ideal,CH,Hhigh,HYD500,HYD500,5,NA,14,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.02938208823656,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4911.648942314777,2.3019569032867047
Mod,Nom,Ideal,CH,Hhigh,R,NA,NA,15.5,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,718.0364616282383,68.8856699047619,3.277892422380952,0.3567662561904762,3.8826450633333334,0,10923.711684360258,4.879708580834114
Mod,Nom,Ideal,CH,Hhigh,Rb,NA,NA,6.5,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.6656117667427,28.20770207142857,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,5056.106238557996,1.4077210375154536
Mod,Nom,Ideal,CH,Hhigh,Rl,NA,NA,9,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383.37084986149597,40.677967819047616,1.923823850952381,0.21236053395238097,2.27915251,0,5867.6054458022645,3.4719875433186624
Mod,Nom,Ideal,CH,Hlow,HP,NA,NA,NA,16,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303.5943206554251,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,3135.3836952043225,1.41308414312438
Mod,Nom,Ideal,CH,Hlow,HPl,NA,NA,NA,9.5,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.72779572471492,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1434.4276418795885,0.9491050946379576
Mod,Nom,Ideal,CH,Hlow,HYD1000,HYD1000,3,NA,14,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440.90230906936887,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4745.82309867386,2.3962225170014886
Mod,Nom,Ideal,CH,Hlow,HYD1000,HYD1000,4,NA,14,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448.7340090273929,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4885.497980398391,2.3334013411491457
Mod,Nom,Ideal,CH,Hlow,HYD1000,HYD1000,5,NA,14,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458.34120749456224,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,5031.000849850283,2.513448810972421
Mod,Nom,Ideal,CH,Hlow,HYD200,HYD200,3,NA,14,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.79765038540006,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4535.69046079062,2.055917403559966
Mod,Nom,Ideal,CH,Hlow,HYD200,HYD200,4,NA,14,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429.70867987706475,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4674.592919852401,2.0377800494535574
Mod,Nom,Ideal,CH,Hlow,HYD200,HYD200,5,NA,14,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438.42904577780115,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4820.136470836608,2.1258752290446643
Mod,Nom,Ideal,CH,Hlow,HYD500,HYD500,3,NA,14,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431.0694536554231,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4627.597512220586,2.217918575988161
Mod,Nom,Ideal,CH,Hlow,HYD500,HYD500,4,NA,14,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438.1778952417812,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4766.316629058838,2.200615592072013
Mod,Nom,Ideal,CH,Hlow,HYD500,HYD500,5,NA,14,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,447.118591545698,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4911.648942314777,2.3019569032867047
Mod,Nom,Ideal,CH,Hlow,R,NA,NA,15.5,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1036.7392253059213,68.8856699047619,3.277892422380952,0.3567662561904762,3.8826450633333334,0,10923.711684360258,4.879708580834114
Mod,Nom,Ideal,CH,Hlow,Rb,NA,NA,6.5,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490.09495294418883,28.20770207142857,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,5056.106238557996,1.4077210375154536
Mod,Nom,Ideal,CH,Hlow,Rl,NA,NA,9,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546.6442723617325,40.677967819047616,1.923823850952381,0.21236053395238097,2.27915251,0,5867.6054458022645,3.4719875433186624
Mod,Nom,Real,AK,Hhigh,HP,NA,NA,NA,11,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.3254989211398,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,764.5449404258283,0.558192017861718
Mod,Nom,Real,AK,Hhigh,HPl,NA,NA,NA,8,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.09135679527597,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,546.828648113696,0.4062791770169267
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.01956025585761,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1753.5110541591812,1.217910532519952
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.93595876120446,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1886.5884682404328,1.2186868475988224
Mod,Nom,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.21583883622789,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2026.8950351086191,1.3131490685028102
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,3,NA,11.2,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.17065461128358,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1390.5198662101411,0.8869560694697572
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,4,NA,11.2,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.70573189195343,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1504.8334029991204,0.8770912771952661
Mod,Nom,Real,AK,Hhigh,HYD200,HYD200,5,NA,11.2,200,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.56653675304868,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1625.220018566491,0.9415678844745572
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,3,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.71278024423826,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1747.0788498746808,1.2162134816325667
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.63809967970722,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1888.3594702850248,1.224718042360502
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.8720561163544,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2036.0327424062093,1.3199029080311429
Mod,Nom,Real,AK,Hhigh,R,NA,NA,12,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.06099503955218,61.262271857142856,2.777257061904762,0.3369420256666667,3.294242237142857,0,3074.818888068081,2.310156693514502
Mod,Nom,Real,AK,Hhigh,Rb,NA,NA,4,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.48505789565579,22.762417766666665,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,836.5585200238972,0.6069161310129655
Mod,Nom,Real,AK,Hhigh,Rl,NA,NA,8,NA,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.5759371438964,38.49985409523809,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2238.2603680441844,1.7032405625015363
Mod,Nom,Real,AK,Hlow,HP,NA,NA,NA,11,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.72507538799816,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,764.5449404258283,0.558192017861718
Mod,Nom,Real,AK,Hlow,HPl,NA,NA,NA,8,NA,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.77136792816659,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,546.828648113696,0.4062791770169267
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,3,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.17216121013965,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1753.5110541591812,1.217910532519952
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,4,NA,6,1000,2036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.3069829932178,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1886.5884682404328,1.2186868475988224
