house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
NA,NA,NA,NA,Hlow,NA,Ro,3,NA,NA,216,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.40799434483426,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,2092.9,0.5137931034482758
NA,NA,NA,NA,Hlow,NA,Ro,4,NA,NA,360,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.84175090552515,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,2847.2,0.6051724137931035
NA,NA,NA,NA,Hlow,NA,Ro,5,NA,NA,360,2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193.6682758895904,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,3324.15,0.7327586206896551
Mass,H1,Ideal,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.401076429280824,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,135.95499194893856,0.08078738833002777
Mass,H1,Ideal,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.052693011537027,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.44872220910057,0.07511579382940936
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.949508418463815,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,927.2784077653964,0.33377992274762364
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.68774965492788,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1065.3880246970411,0.35740817782031775
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.85524052752127,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1205.195896351576,0.4040238495617579
Mass,H1,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.80054196470304,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,808.8276840672446,0.3004552549455233
Mass,H1,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.173542976768296,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,950.2083311285494,0.28571004494662067
Mass,H1,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.525472299559645,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1097.8573861346918,0.39518453737555337
Mass,H1,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.95726413234983,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,834.5999310476572,0.3078286680776705
Mass,H1,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.451189134667835,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,973.448063575543,0.3216238346323107
Mass,H1,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.42472233871236,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1114.0492566357589,0.37164494834092
Mass,H1,Ideal,AK,Hhigh,R,NA,NA,7,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.16944328216163,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,538.9339900224929,0.32864944470990726
Mass,H1,Ideal,AK,Hhigh,Rb,NA,NA,2,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2259848195277625,11.38120888095238,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,86.39709664817063,0.03908123782149499
Mass,H1,Ideal,AK,Hhigh,Rl,NA,NA,5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.94345846263387,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,452.53689337432246,0.28956820688841217
Mass,H1,Ideal,AK,Hlow,HP,NA,NA,NA,6.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.798288206039594,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,135.95499194893856,0.08078738833002777
Mass,H1,Ideal,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.571780268734738,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.44872220910057,0.07511579382940936
Mass,H1,Ideal,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.18522991200767,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,927.2784077653964,0.33377992274762364
Mass,H1,Ideal,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.26457053551866,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1065.3880246970411,0.35740817782031775
Mass,H1,Ideal,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.26768377251386,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1205.195896351576,0.4040238495617579
Mass,H1,Ideal,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.56600558208024,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,808.8276840672446,0.3004552549455233
Mass,H1,Ideal,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.2297870833939,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,950.2083311285494,0.28571004494662067
Mass,H1,Ideal,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.63214602571321,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1097.8573861346918,0.39518453737555337
Mass,H1,Ideal,AK,Hlow,HYD500,HYD500,3,NA,5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.45290603547436,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,834.5999310476572,0.3078286680776705
Mass,H1,Ideal,AK,Hlow,HYD500,HYD500,4,NA,5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.10267421337348,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,973.448063575543,0.3216238346323107
Mass,H1,Ideal,AK,Hlow,HYD500,HYD500,5,NA,5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.81134092142996,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1114.0492566357589,0.37164494834092
Mass,H1,Ideal,AK,Hlow,R,NA,NA,7,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.26794382806327,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,538.9339900224929,0.32864944470990726
Mass,H1,Ideal,AK,Hlow,Rb,NA,NA,2,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8438271064845,11.38120888095238,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,86.39709664817063,0.03908123782149499
Mass,H1,Ideal,AK,Hlow,Rl,NA,NA,5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.42411672157879,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,452.53689337432246,0.28956820688841217
Mass,H1,Ideal,CH,Hhigh,HP,NA,NA,NA,8,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.909599107833984,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,584.3428323936963,0.3261006503322701
Mass,H1,Ideal,CH,Hhigh,HPl,NA,NA,NA,5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.263982775537176,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.1447510833203,0.25489141988301856
Mass,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.0749217949668,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1617.2365700087062,0.6770698121684846
Mass,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.01920677779404,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1767.192749724284,0.6889356706226808
Mass,H1,Ideal,CH,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.88585063584,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1917.284448064167,0.7678375890334177
Mass,H1,Ideal,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.12574022807371,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1360.5167985966402,0.5769315002418928
Mass,H1,Ideal,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.7796160863725,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1494.5774338692925,0.5691484482986772
Mass,H1,Ideal,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.73243022765577,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1634.9273540150357,0.6846282953133378
Mass,H1,Ideal,CH,Hhigh,HYD500,HYD500,3,NA,6,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.03317284021414,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1448.517068848386,0.5998084774312731
Mass,H1,Ideal,CH,Hhigh,HYD500,HYD500,4,NA,6,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.31267557220409,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1596.211127699795,0.6202478552381372
Mass,H1,Ideal,CH,Hhigh,HYD500,HYD500,5,NA,6,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.95946504932054,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1749.3599444098772,0.6948825048049274
Mass,H1,Ideal,CH,Hhigh,R,NA,NA,8.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.87942830361828,39.58891095714286,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1918.6507080288188,1.0710777134725311
Mass,H1,Ideal,CH,Hhigh,Rb,NA,NA,3.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.31757660171482,14.648379466666668,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,668.4851097503869,0.25560704963161673
Mass,H1,Ideal,CH,Hhigh,Rl,NA,NA,5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.56185170190348,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.165598278432,0.815470663840914
Mass,H1,Ideal,CH,Hlow,HP,NA,NA,NA,8,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.87598610293352,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,584.3428323936963,0.3261006503322701
Mass,H1,Ideal,CH,Hlow,HPl,NA,NA,NA,5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.25955762343122,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.1447510833203,0.25489141988301856
Mass,H1,Ideal,CH,Hlow,HYD1000,HYD1000,3,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.92739740816904,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1617.2365700087062,0.6770698121684846
Mass,H1,Ideal,CH,Hlow,HYD1000,HYD1000,4,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.66148599163336,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1767.192749724284,0.6889356706226808
Mass,H1,Ideal,CH,Hlow,HYD1000,HYD1000,5,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.471512994142,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1917.284448064167,0.7678375890334177
Mass,H1,Ideal,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.20517375026685,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1360.5167985966402,0.5769315002418928
Mass,H1,Ideal,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.54821619522073,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1494.5774338692925,0.5691484482986772
Mass,H1,Ideal,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.49554217977484,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1634.9273540150357,0.6846282953133378
Mass,H1,Ideal,CH,Hlow,HYD500,HYD500,3,NA,6,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.20778328062653,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1448.517068848386,0.5998084774312731
Mass,H1,Ideal,CH,Hlow,HYD500,HYD500,4,NA,6,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.01762878843337,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1596.211127699795,0.6202478552381372
Mass,H1,Ideal,CH,Hlow,HYD500,HYD500,5,NA,6,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.531954498482,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1749.3599444098772,0.6948825048049274
Mass,H1,Ideal,CH,Hlow,R,NA,NA,8.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.6472337651762,39.58891095714286,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1918.6507080288188,1.0710777134725311
Mass,H1,Ideal,CH,Hlow,Rb,NA,NA,3.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.12644293578936,14.648379466666668,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,668.4851097503869,0.25560704963161673
Mass,H1,Ideal,CH,Hlow,Rl,NA,NA,5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.5207908293869,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.165598278432,0.815470663840914
Mass,H1,Real,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.192904274230024,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,133.31067684186016,0.08075759158523893
Mass,H1,Real,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.037392627204136,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.24438838465512,0.07508339032607458
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.65744137812135,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,923.9190574968112,0.3364629074167054
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.3701167718651,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1061.843401274074,0.3564605420091277
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.54560867609601,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1201.6654526018049,0.40220151492521505
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.62797777848006,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,805.5686841846001,0.29895402928514736
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.99730056442036,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,946.9901213709248,0.28563034613638943
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.29983322769746,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1094.6720845918549,0.3934929856052578
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,3,NA,5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.763480224134355,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,831.6091186415439,0.3086394137921075
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,4,NA,5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.2557071195494,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,970.330059558068,0.32085464100088623
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,5,NA,5,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.21797491897815,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1110.882277199698,0.37077378763844365
Mass,H1,Real,AK,Hhigh,R,NA,NA,7,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.50396229606493,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,530.277894566634,0.3285302582016828
Mass,H1,Real,AK,Hhigh,Rb,NA,NA,2,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.618329810039062,11.38120888095238,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,78.51358347710293,0.03908506666266775
Mass,H1,Real,AK,Hhigh,Rl,NA,NA,5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.88563248602588,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,451.76431108953096,0.28944519153901505
Mass,H1,Real,AK,Hlow,HP,NA,NA,NA,6.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.478074341050025,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,133.31067684186016,0.08075759158523893
Mass,H1,Real,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.543361869951928,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.24438838465512,0.07508339032607458
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.88027722772269,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,923.9190574968112,0.3364629074167054
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.87994134471191,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1061.843401274074,0.3564605420091277
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.91717570832881,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1201.6654526018049,0.40220151492521505
Mass,H1,Real,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.40324540250425,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,805.5686841846001,0.29895402928514736
