house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mass,H1,Real,AK,Hlow,HP-Ro,4,336.7401495069191,3826.007137453903,62590.72421367906,4162.747286960822,0.6186805602724795,1215.547618,537.5473211,1753.0949391,27.44847036,7.693414729,35.141885089,76.31200903,11.3375562,87.64956523,241.3279934,63.16161347,304.48960687000005,1264.174085,0,1264.174085,85.71820780999998,63.16161347,148.87982128,480.35241140000005,0,480.35241140000005,32134.63109,10423.52066,42558.15175,581.3213807,190.3286787,771.6500593999999,1385.819188,156.7746724,1542.5938603999998,6795.395899,50.19988643000001,6845.5957854299995,7331.117876,0,7331.117876,3444.550081289,7607.297368249821,2505.118622099,6667.865909059821,59049.10933122999,284195.59930849273
Mass,H1,Real,AK,Hlow,HP-Ro,5,336.7401495069191,4484.514982445032,72606.67421367907,4821.255131951952,0.8790253878586864,1215.547618,537.5473211,1753.0949391,27.44847036,7.693414729,35.141885089,76.31200903,11.3375562,87.64956523,241.3279934,63.16161347,304.48960687000005,1264.174085,0,1264.174085,85.71820780999998,63.16161347,148.87982128,480.35241140000005,0,480.35241140000005,32134.63109,10423.52066,42558.15175,581.3213807,190.3286787,771.6500593999999,1385.819188,156.7746724,1542.5938603999998,6795.395899,50.19988643000001,6845.5957854299995,7331.117876,0,7331.117876,3444.550081289,8265.805213240952,2505.118622099,7326.373754050952,59049.10933122999,320224.196430795
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,1,518.4069597645234,344.08328015512836,9340.386399489313,862.4902399196518,0.2395761415656647,1032.8235931,479.5114065,1512.3349996000002,27.15465691,19.34982176,46.50447867,45.932528555,13.95159063,59.884119185,159.74576161000002,74.17019318,233.91595479,615.6446734,285.3529412,900.9976146,78.25362313,74.17019318,152.42381631,283.9406467,285.3529412,569.2935878999999,24000.876049,16543.06782,40543.943869,575.0988104,409.8029855,984.9017959,780.159544573,92.10192421,872.2614687829999,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,2753.637166845,3616.127406764652,2340.441001665,3202.9312415846516,49512.803851203,83111.31607958183
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,2,518.4069597645234,504.35685169134797,11688.44237363695,1022.7638114558714,0.2385909201710144,1032.8235931,479.5114065,1512.3349996000002,27.15465691,19.34982176,46.50447867,45.932528555,13.95159063,59.884119185,159.74576161000002,74.17019318,233.91595479,615.6446734,285.3529412,900.9976146,78.25362313,74.17019318,152.42381631,283.9406467,285.3529412,569.2935878999999,24000.876049,16543.06782,40543.943869,575.0988104,409.8029855,984.9017959,780.159544573,92.10192421,872.2614687829999,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,2753.637166845,3776.4009783008714,2340.441001665,3363.204813120871,49512.803851203,91557.56059090426
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,3,518.4069597645234,704.4821037023311,14417.341139081513,1222.8890634668546,0.30121010845804064,1032.8235931,543.696683,1576.5202761,27.15465691,24.404181279999996,51.558838189999996,45.932528555,17.98784422,63.920372775,159.74576161000002,81.10948345,240.85524506,615.6446734,285.3529412,900.9976146,78.25362313,81.10948345,159.36310658,283.9406467,285.3529412,569.2935878999999,24000.876049,17918.46961,41919.345659,575.0988104,516.8474663,1091.9462767,780.159544573,136.149074,916.308618573,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,2833.852346725,4056.741410191855,2420.656181545,3643.5452450118546,51039.297271793,102900.23662100706
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,4,518.4069597645234,914.3306270648438,17994.20945180428,1432.7375868293673,0.3173566668966564,1032.8235931,715.28243,1748.1060231,27.15465691,37.88247335,65.03713026,45.932528555,28.75118714,74.68371569499999,159.74576161000002,99.6142575,259.36001911,615.6446734,285.3529412,900.9976146,78.25362313,99.6142575,177.86788063,283.9406467,285.3529412,569.2935878999999,24000.876049,21586.20772,45587.083769,575.0988104,802.2994150000001,1377.3982253999998,780.159544573,253.60814010000001,1033.767684673,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,3048.1845027649997,4480.922089594367,2634.9883375849995,4067.725924414367,55109.946396593004,119837.31852538537
Mass,H1,Real,AK,Hlow,HPl_Rb-HP,5,518.4069597645234,1072.9912265897171,20357.447820705434,1591.3981863542408,0.36614937246413226,1032.8235931,715.28243,1748.1060231,27.15465691,37.88247335,65.03713026,45.932528555,28.75118714,74.68371569499999,159.74576161000002,99.6142575,259.36001911,615.6446734,285.3529412,900.9976146,78.25362313,99.6142575,177.86788063,283.9406467,285.3529412,569.2935878999999,24000.876049,21586.20772,45587.083769,575.0988104,802.2994150000001,1377.3982253999998,780.159544573,253.60814010000001,1033.767684673,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,3048.1845027649997,4639.582689119241,2634.9883375849995,4226.38652393924,55109.946396593004,128338.17596747585
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,1,518.4069597645234,358.99681178487845,9559.777083026172,877.4037715494019,0.23960365344384854,1032.8235931,517.9205701,1550.7441632,27.15465691,22.38243748,49.53709439,45.932528555,16.37334279,62.30587134499999,159.74576161000002,78.33376735,238.07952896,615.6446734,285.3529412,900.9976146,78.25362313,78.33376735,156.58739047999998,283.9406467,285.3529412,569.2935878999999,24000.876049,17368.3089,41369.184949,575.0988104,474.029674,1049.1284844000002,780.159544573,118.53021410000001,898.689758673,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,2801.664272495,3679.068044044402,2388.468107315,3265.871878864402,50428.69990959301,84816.38725860801
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,2,518.4069597645234,518.9627810486573,11903.726925942834,1037.369740813181,0.24060622944853485,1032.8235931,517.9205701,1550.7441632,27.15465691,22.38243748,49.53709439,45.932528555,16.37334279,62.30587134499999,159.74576161000002,78.33376735,238.07952896,615.6446734,285.3529412,900.9976146,78.25362313,78.33376735,156.58739047999998,283.9406467,285.3529412,569.2935878999999,24000.876049,17368.3089,41369.184949,575.0988104,474.029674,1049.1284844000002,780.159544573,118.53021410000001,898.689758673,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,2801.664272495,3839.034013308181,2388.468107315,3425.8378481281807,50428.69990959301,93247.86151370392
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,3,518.4069597645234,729.8028519885995,14776.66662019266,1248.209811753123,0.3133177329314941,1032.8235931,595.2489089,1628.0725020000002,27.15465691,28.4476689,55.602325809999996,45.932528555,21.2168471,67.149375655,159.74576161000002,86.66091566999998,246.40667728,615.6446734,285.3529412,900.9976146,78.25362313,86.66091566999998,164.91453879999997,283.9406467,285.3529412,569.2935878999999,24000.876049,19018.79105,43019.66709899999,575.0988104,602.4830509,1177.5818613,780.159544573,171.3867938,951.546338373,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,2898.2284953450003,4146.438307098123,2485.032330165,3733.242141918123,52260.492016193,105413.96906724572
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,4,518.4069597645234,959.2600722720568,18643.07390203376,1477.6670320365804,0.32390991118254187,1032.8235931,800.9478006000002,1833.7713937,27.15465691,44.62161938,71.77627629,45.932528555,34.1328586,80.065387155,159.74576161000002,108.86664449999999,268.61240611,615.6446734,285.3529412,900.9976146,78.25362313,108.86664449999999,187.12026763,283.9406467,285.3529412,569.2935878999999,24000.876049,23420.07678,47420.952829,575.0988104,945.0253894,1520.1241998,780.159544573,312.3376732,1092.497217773,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,3155.223077855,4632.89010989158,2742.026912675,4219.69394471158,57145.270964093004,124206.6878778835
Mass,H1,Real,AK,Hlow,HPl_Rb-HPo,5,518.4069597645234,1117.5783113240966,21003.197444001034,1635.98527108862,0.37070802704953876,1032.8235931,800.9478006000002,1833.7713937,27.15465691,44.62161938,71.77627629,45.932528555,34.1328586,80.065387155,159.74576161000002,108.86664449999999,268.61240611,615.6446734,285.3529412,900.9976146,78.25362313,108.86664449999999,187.12026763,283.9406467,285.3529412,569.2935878999999,24000.876049,23420.07678,47420.952829,575.0988104,945.0253894,1520.1241998,780.159544573,312.3376732,1092.497217773,2663.7553117200005,741.1764706,3404.9317823200004,3421.411994,285.3529412,3706.7649352000003,3155.223077855,4791.20834894362,2742.026912675,4378.01218376362,57145.270964093004,132696.34090654275
Mass,H1,Real,AK,Hlow,HPl_Rb-R,1,518.4069597645234,1359.9356866023516,25379.717409096917,1878.342646366875,0.3631781033347139,1032.8235931,190.9509894,1223.7745825,27.15465691,3.783646588,30.938303497999996,45.932528555,4.027399057,49.95992761199999,159.74576161000002,22.43667136,182.18243297,615.6446734,0,615.6446734,78.25362313,22.43667136,100.69029448999999,283.9406467,0,283.9406467,24000.876049,3702.7095199999994,27703.585568999995,575.0988104,93.60426822,668.70307862,780.159544573,55.69049951000001,835.850044083,2663.7553117200005,17.83232398,2681.5876357,3421.411994,0,3421.411994,2102.49991998,3980.842566346875,1689.3037548000002,3567.646401166875,35311.138321403,126605.08583614009
Mass,H1,Real,AK,Hlow,HPl_Rb-R,2,518.4069597645234,2029.9726835424967,35386.21740909692,2548.37964330702,0.356281551610576,1032.8235931,190.9509894,1223.7745825,27.15465691,3.783646588,30.938303497999996,45.932528555,4.027399057,49.95992761199999,159.74576161000002,22.43667136,182.18243297,615.6446734,0,615.6446734,78.25362313,22.43667136,100.69029448999999,283.9406467,0,283.9406467,24000.876049,3702.7095199999994,27703.585568999995,575.0988104,93.60426822,668.70307862,780.159544573,55.69049951000001,835.850044083,2663.7553117200005,17.83232398,2681.5876357,3421.411994,0,3421.411994,2102.49991998,4650.879563287021,1689.3037548000002,4237.68339810702,35311.138321403,162599.69015268688
Mass,H1,Real,AK,Hlow,HPl_Rb-R,3,518.4069597645234,2843.429856663142,46772.41740909692,3361.8368164276653,0.6097298274726449,1032.8235931,234.8663891,1267.6899822,27.15465691,4.540375906,31.695032815999998,45.932528555,4.953630649,50.886159203999995,159.74576161000002,27.59671475,187.34247635999998,615.6446734,0,615.6446734,78.25362313,27.59671475,105.85033788,283.9406467,0,283.9406467,24000.876049,4554.268178,28555.144226999997,575.0988104,112.3251219,687.4239322999999,780.159544573,68.49834382,848.6578883930001,2663.7553117200005,21.93344771,2685.68875943,3421.411994,0,3421.411994,2153.25832398,5515.095140407666,1740.0621588000004,5101.898975227666,36198.326801123,204444.4325892414
Mass,H1,Real,AK,Hlow,HPl_Rb-R,4,518.4069597645234,3667.6533541615986,61529.117409096914,4186.060313926122,0.6786953447140243,1032.8235931,407.89785810000006,1440.7214512,27.15465691,6.558320753,33.712977663000004,45.932528555,8.603084246,54.535612801,159.74576161000002,47.92784903,207.67361064000002,615.6446734,0,615.6446734,78.25362313,47.92784903,126.18147216,283.9406467,0,283.9406467,24000.876049,7909.502259999999,31910.378309,575.0988104,162.2473983,737.3462087,780.159544573,118.96264870000002,899.122193273,2663.7553117200005,38.09232294,2701.8476346600005,3421.411994,0,3421.411994,2352.2883257040003,6538.348639630122,1939.092160524,6125.152474450122,39670.106339633,260997.86680401038
Mass,H1,Real,AK,Hlow,HPl_Rb-R,5,518.4069597645234,4326.847298644025,71555.56740909693,4845.254258408549,0.8838677585071277,1032.8235931,407.89785810000006,1440.7214512,27.15465691,6.558320753,33.712977663000004,45.932528555,8.603084246,54.535612801,159.74576161000002,47.92784903,207.67361064000002,615.6446734,0,615.6446734,78.25362313,47.92784903,126.18147216,283.9406467,0,283.9406467,24000.876049,7909.502259999999,31910.378309,575.0988104,162.2473983,737.3462087,780.159544573,118.96264870000002,899.122193273,2663.7553117200005,38.09232294,2701.8476346600005,3421.411994,0,3421.411994,2352.2883257040003,7197.542584112549,1939.092160524,6784.346418932549,39670.106339633,297064.2337104852
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,1,518.4069597645234,1413.4308940437425,26209.217409096917,1931.837853808266,0.3683505171278173,1032.8235931,216.2027869,1249.02638,27.15465691,4.116960628,31.271617537999997,45.932528555,4.559991558,50.492520113,159.74576161000002,25.40374832,185.14950993,615.6446734,0,615.6446734,78.25362313,25.40374832,103.65737144999999,283.9406467,0,283.9406467,24000.876049,4192.364332,28193.240381,575.0988104,101.85018020000001,676.9489906000001,780.159544573,63.05513908,843.2146836530001,2663.7553117200005,20.19051146,2683.9458231800004,3421.411994,0,3421.411994,2131.584700981,4063.4225547892656,1718.3885358010002,3650.2263896092663,35818.761872433,130096.52233681039
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,2,518.4069597645234,2081.6810927269344,36201.017409096916,2600.088052491458,0.3683505171278173,1032.8235931,216.2027869,1249.02638,27.15465691,4.116960628,31.271617537999997,45.932528555,4.559991558,50.492520113,159.74576161000002,25.40374832,185.14950993,615.6446734,0,615.6446734,78.25362313,25.40374832,103.65737144999999,283.9406467,0,283.9406467,24000.876049,4192.364332,28193.240381,575.0988104,101.85018020000001,676.9489906000001,780.159544573,63.05513908,843.2146836530001,2663.7553117200005,20.19051146,2683.9458231800004,3421.411994,0,3421.411994,2131.584700981,4731.672753472458,1718.3885358010002,4318.4765882924585,35818.761872433,166038.24895551542
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,3,518.4069597645234,2928.618866065177,48124.81740909692,3447.0258258297004,0.6459367240243691,1032.8235931,277.1660528,1309.9896459000001,27.15465691,5.170983671,32.325640580999995,45.932528555,5.845784319,51.778312873999994,159.74576161000002,32.56690976,192.31267137000003,615.6446734,0,615.6446734,78.25362313,32.56690976,110.82053289000001,283.9406467,0,283.9406467,24000.876049,5374.496281,29375.37233,575.0988104,127.9258332,703.0246436,780.159544573,80.83496177,860.9945063429999,2663.7553117200005,25.88368285,2689.6389945700002,3421.411994,0,3421.411994,2202.050944125,5649.0767699547005,1788.8547789450004,5235.8806047747,37050.442468513,210161.29645807025
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,4,518.4069597645234,3826.007137453903,63965.117409096914,4344.414097218427,0.6804194826450587,1032.8235931,537.5473211,1570.3709142000002,27.15465691,7.693414729,34.848071639,45.932528555,11.3375562,57.270084755,159.74576161000002,63.16161347,222.90737508,615.6446734,0,615.6446734,78.25362313,63.16161347,141.4152366,283.9406467,0,283.9406467,24000.876049,10423.52066,34424.396709,575.0988104,190.3286787,765.4274891,780.159544573,156.7746724,936.934216973,2663.7553117200005,50.19988643000001,2713.9551981500003,3421.411994,0,3421.411994,2501.041119074,6845.4552162924265,2087.8449538940004,6432.259051112427,42262.125607223,272352.47599965794
Mass,H1,Real,AK,Hlow,HPl_Rb-Ro,5,518.4069597645234,4484.514982445032,73981.06740909693,5002.921942209556,0.9407643102312656,1032.8235931,537.5473211,1570.3709142000002,27.15465691,7.693414729,34.848071639,45.932528555,11.3375562,57.270084755,159.74576161000002,63.16161347,222.90737508,615.6446734,0,615.6446734,78.25362313,63.16161347,141.4152366,283.9406467,0,283.9406467,24000.876049,10423.52066,34424.396709,575.0988104,190.3286787,765.4274891,780.159544573,156.7746724,936.934216973,2663.7553117200005,50.19988643000001,2713.9551981500003,3421.411994,0,3421.411994,2501.041119074,7503.963061283555,2087.8449538940004,7090.766896103556,42262.125607223,308381.07312196016
Mass,H1,Real,AK,Hlow,HYD1000-HYD1000,3,NA,NA,19402.300207433036,1590.8242158960463,0.49084348687274576,NA,NA,3529.373143,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,NA,NA,586.2123397,NA,NA,1564.740503,NA,NA,109067.607,NA,NA,2602.280317,NA,NA,194.4919868,NA,NA,25296.23871,NA,NA,57321.96113000001,6369.231594999999,7960.055810896046,5910.9355348,7501.7597506960465,194482.57914380002,264275.0259331275
Mass,H1,Real,AK,Hlow,HYD1000-HYD1000,4,NA,NA,22298.711426755555,1752.5704595279162,0.5219732104085307,NA,NA,3529.373143,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,NA,NA,586.2123397,NA,NA,1564.740503,NA,NA,109067.607,NA,NA,2602.280317,NA,NA,194.4919868,NA,NA,25296.23871,NA,NA,57321.96113000001,6369.231594999999,8121.802054527916,5910.9355348,7663.505994327916,194482.57914380002,274693.7713263739
Mass,H1,Real,AK,Hlow,HYD1000-HYD1000,5,NA,NA,25234.974504637903,1953.8093949511226,0.566851147910581,NA,NA,3529.373143,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,NA,NA,586.2123397,NA,NA,1564.740503,NA,NA,109067.607,NA,NA,2602.280317,NA,NA,194.4919868,NA,NA,25296.23871,NA,NA,57321.96113000001,6369.231594999999,8323.040989951121,5910.9355348,7864.744929751123,194482.57914380002,285255.86872882844
Mass,H1,Real,AK,Hlow,HYD200-HYD200,3,NA,NA,16916.942367876603,1431.6536901327825,0.4242089279857074,NA,NA,3028.14694,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,NA,NA,334.7054195,NA,NA,1549.553277,NA,NA,89913.64324,NA,NA,2365.658189,NA,NA,177.6010271,NA,NA,4660.875072,NA,NA,57409.52012999999,5735.6495935,7167.303283632783,5132.721264100001,6564.374954232783,154527.29765809997,215379.60833391506
Mass,H1,Real,AK,Hlow,HYD200-HYD200,4,NA,NA,19886.79254878942,1590.7082901808421,0.41373626958715753,NA,NA,3028.14694,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,NA,NA,334.7054195,NA,NA,1549.553277,NA,NA,89913.64324,NA,NA,2365.658189,NA,NA,177.6010271,NA,NA,4660.875072,NA,NA,57409.52012999999,5735.6495935,7326.357883680843,5132.721264100001,6723.429554280843,154527.29765809997,226062.52265374537
Mass,H1,Real,AK,Hlow,HYD200-HYD200,5,NA,NA,22988.113776428952,1802.7360784133018,0.48782278414918107,NA,NA,3028.14694,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,NA,NA,334.7054195,NA,NA,1549.553277,NA,NA,89913.64324,NA,NA,2365.658189,NA,NA,177.6010271,NA,NA,4660.875072,NA,NA,57409.52012999999,5735.6495935,7538.385671913302,5132.721264100001,6935.457342513302,154527.29765809997,237218.3544078444
Mass,H1,Real,AK,Hlow,HYD500-HYD500,3,NA,NA,17463.79149147242,1446.2349212212864,0.4452392443420059,NA,NA,3205.782234,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,NA,NA,447.80324880000006,NA,NA,1564.740503,NA,NA,99107.87975,NA,NA,2421.694991,NA,NA,188.764714,NA,NA,15159.92053,NA,NA,57321.96113000001,5899.9320235,7346.166944721286,5441.635963299999,6887.870884521286,174200.22111500002,237019.61496921736
