house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mod,Nom,Real,AK,Hlow,HP-HP,5,1921.0943068233169,1041.1690852255938,32238.974160550908,2962.2633920489106,0.6385336942229207,1869.5477900000003,715.28243,2584.83022,44.044790199999994,37.88247335,81.92726354999999,141.5319973,28.75118714,170.28318444,371.3462367000001,99.6142575,470.9604942000001,1993.5191580000003,285.3529412,2278.8720992000003,5586.87326139,8549.13665343891
Mod,Nom,Real,AK,Hlow,HP-HPo,1,1921.0943068233169,350.4063273147636,21441.303422871646,2271.5006341380804,0.5170189797802514,1869.5477900000003,517.9205701,2387.4683601,44.044790199999994,22.38243748,66.42722768,141.5319973,16.37334279,157.90534009,371.3462367000001,78.33376735,449.68000405000004,1993.5191580000003,285.3529412,2278.8720992000003,5340.353031120001,7611.8536652580815
Mod,Nom,Real,AK,Hlow,HP-HPo,2,1921.0943068233169,497.3712973943908,23785.253265788306,2418.4656042177076,0.5592428845890692,1869.5477900000003,517.9205701,2387.4683601,44.044790199999994,22.38243748,66.42722768,141.5319973,16.37334279,157.90534009,371.3462367000001,78.33376735,449.68000405000004,1993.5191580000003,285.3529412,2278.8720992000003,5340.353031120001,7758.818635337709
Mod,Nom,Real,AK,Hlow,HP-HPo,3,1921.0943068233169,707.5545786720697,26658.192960038137,2628.6488854953864,0.5912919064294547,1869.5477900000003,595.2489089,2464.7966989,44.044790199999994,28.4476689,72.4924591,141.5319973,21.2168471,162.7488444,371.3462367000001,86.66091566999998,458.00715237000003,1993.5191580000003,285.3529412,2278.8720992000003,5436.91725397,8065.566139465387
Mod,Nom,Real,AK,Hlow,HP-HPo,4,1921.0943068233169,929.9265614478907,30524.600241879238,2851.0208682712073,0.6187250120591629,1869.5477900000003,800.9478006000002,2670.4955906000005,44.044790199999994,44.62161938,88.66640957999999,141.5319973,34.1328586,175.66485590000002,371.3462367000001,108.86664449999999,480.2128812000001,1993.5191580000003,285.3529412,2278.8720992000003,5693.9118364800015,8544.932704751209
Mod,Nom,Real,AK,Hlow,HP-HPo,5,1921.0943068233169,1084.2054276303043,32884.72378384651,3005.299734453621,0.6461104278443179,1869.5477900000003,800.9478006000002,2670.4955906000005,44.044790199999994,44.62161938,88.66640957999999,141.5319973,34.1328586,175.66485590000002,371.3462367000001,108.86664449999999,480.2128812000001,1993.5191580000003,285.3529412,2278.8720992000003,5693.9118364800015,8699.211570933623
Mod,Nom,Real,AK,Hlow,HP-R,1,1921.0943068233169,1327.945236573444,37261.24374894239,3249.0395433967606,0.6926372026424382,1869.5477900000003,190.9509894,2060.4987794000003,44.044790199999994,3.783646588,47.828436788,141.5319973,4.027399057,145.55939635700003,371.3462367000001,22.43667136,393.78290806000007,1993.5191580000003,0,1993.5191580000003,4641.188678605001,7890.228222001761
Mod,Nom,Real,AK,Hlow,HP-R,2,1921.0943068233169,1945.295295025243,47267.7437489424,3866.38960184856,0.8295830154503201,1869.5477900000003,190.9509894,2060.4987794000003,44.044790199999994,3.783646588,47.828436788,141.5319973,4.027399057,145.55939635700003,371.3462367000001,22.43667136,393.78290806000007,1993.5191580000003,0,1993.5191580000003,4641.188678605001,8507.578280453561
Mod,Nom,Real,AK,Hlow,HP-R,3,1921.0943068233169,2756.935027523611,58653.943748942394,4678.0293343469275,0.9512578922976107,1869.5477900000003,234.8663891,2104.4141791,44.044790199999994,4.540375906,48.585166106,141.5319973,4.953630649,146.485627949,371.3462367000001,27.59671475,398.94295145000007,1993.5191580000003,0,1993.5191580000003,4691.947082605001,9369.97641695193
Mod,Nom,Real,AK,Hlow,HP-R,4,1921.0943068233169,3553.1290495778658,73410.6437489424,5474.223356401183,1.0335239021498275,1869.5477900000003,407.89785810000006,2277.4456481,44.044790199999994,6.558320753,50.603110953,141.5319973,8.603084246,150.135081546,371.3462367000001,47.92784903,419.27408573,1993.5191580000003,0,1993.5191580000003,4890.977084329001,10365.200440730183
Mod,Nom,Real,AK,Hlow,HP-R,5,1921.0943068233169,4200.518847450617,83437.0937489424,6121.613154273934,1.168006660770517,1869.5477900000003,407.89785810000006,2277.4456481,44.044790199999994,6.558320753,50.603110953,141.5319973,8.603084246,150.135081546,371.3462367000001,47.92784903,419.27408573,1993.5191580000003,0,1993.5191580000003,4890.977084329001,11012.590238602934
Mod,Nom,Real,AK,Hlow,HP-Ro,1,1921.0943068233169,1380.209977495925,38090.74374894239,3301.3042843192416,0.6854943454995811,1869.5477900000003,216.2027869,2085.7505769,44.044790199999994,4.116960628,48.161750827999995,141.5319973,4.559991558,146.091988858,371.3462367000001,25.40374832,396.74998502,1993.5191580000003,0,1993.5191580000003,4670.273459606001,7971.577743925242
Mod,Nom,Real,AK,Hlow,HP-Ro,2,1921.0943068233169,1995.208200750232,48082.54374894239,3916.302507573549,0.8372184834306157,1869.5477900000003,216.2027869,2085.7505769,44.044790199999994,4.116960628,48.161750827999995,141.5319973,4.559991558,146.091988858,371.3462367000001,25.40374832,396.74998502,1993.5191580000003,0,1993.5191580000003,4670.273459606001,8586.57596717955
Mod,Nom,Real,AK,Hlow,HP-Ro,3,1921.0943068233169,2838.61070324154,60006.343748942396,4759.705010064857,0.9719475474700243,1869.5477900000003,277.1660528,2146.7138428000003,44.044790199999994,5.170983671,49.215773870999996,141.5319973,5.845784319,147.37778161900002,371.3462367000001,32.56690976,403.91314646000006,1993.5191580000003,0,1993.5191580000003,4740.73970275,9500.444712814857
Mod,Nom,Real,AK,Hlow,HP-Ro,4,1921.0943068233169,3706.5733439823475,75846.6437489424,5627.667650805664,1.063326857814852,1869.5477900000003,537.5473211,2407.0951111000004,44.044790199999994,7.693414729,51.73820492899999,141.5319973,11.3375562,152.8695535,371.3462367000001,63.16161347,434.50785017000004,1993.5191580000003,0,1993.5191580000003,5039.729877699001,10667.397528504665
Mod,Nom,Real,AK,Hlow,HP-Ro,5,1921.0943068233169,4353.3988276852915,85862.5937489424,6274.493134508608,1.192390897223719,1869.5477900000003,537.5473211,2407.0951111000004,44.044790199999994,7.693414729,51.73820492899999,141.5319973,11.3375562,152.8695535,371.3462367000001,63.16161347,434.50785017000004,1993.5191580000003,0,1993.5191580000003,5039.729877699001,11314.223012207609
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,1,3607.390007068191,335.91562551352587,34217.59952128185,3943.305632581717,0.8460161673562694,1504.0997390999999,479.5114065,1983.6111455999999,43.45716332,19.34982176,62.806985080000004,80.896565769,13.95159063,94.84815639899999,208.30530263,74.17019318,282.47549581,696.4603343,285.3529412,981.8132754999999,3405.555058389,7348.860690970717
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,2,3607.390007068191,483.6475862301775,36565.655495429484,4091.037593298369,0.8836289630045626,1504.0997390999999,479.5114065,1983.6111455999999,43.45716332,19.34982176,62.806985080000004,80.896565769,13.95159063,94.84815639899999,208.30530263,74.17019318,282.47549581,696.4603343,285.3529412,981.8132754999999,3405.555058389,7496.592651687369
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,3,3607.390007068191,683.1822078829563,39294.55426087405,4290.5722149511475,0.9112907761396924,1504.0997390999999,543.696683,2047.7964220999997,43.45716332,24.404181279999996,67.8613446,80.896565769,17.98784422,98.88440998899999,208.30530263,81.10948345,289.41478608,696.4603343,285.3529412,981.8132754999999,3485.7702382689995,7776.342453220147
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,4,3607.390007068191,886.1793923024986,42871.422573596814,4493.56939937069,0.9312807611756013,1504.0997390999999,715.28243,2219.3821690999994,43.45716332,37.88247335,81.33963666999999,80.896565769,28.75118714,109.64775290899999,208.30530263,99.6142575,307.91956013000004,696.4603343,285.3529412,981.8132754999999,3700.1023943089986,8193.671793679689
Mod,Nom,Real,AK,Hlow,HPl_Rb-HP,5,3607.390007068191,1041.1690852255938,45234.660942497976,4648.559092293785,0.9660015702904453,1504.0997390999999,715.28243,2219.3821690999994,43.45716332,37.88247335,81.33963666999999,80.896565769,28.75118714,109.64775290899999,208.30530263,99.6142575,307.91956013000004,696.4603343,285.3529412,981.8132754999999,3700.1023943089986,8348.661486602785
Mod,Nom,Real,AK,Hlow,HPl_Rb-HPo,1,3607.390007068191,350.4063273147636,34436.99020481871,3957.7963343829547,0.844486855847776,1504.0997390999999,517.9205701,2022.0203091999997,43.45716332,22.38243748,65.8396008,80.896565769,16.37334279,97.26990855900002,208.30530263,78.33376735,286.63906998,696.4603343,285.3529412,981.8132754999999,3453.5821640389995,7411.378498421955
Mod,Nom,Real,AK,Hlow,HPl_Rb-HPo,2,3607.390007068191,497.3712973943908,36780.94004773537,4104.761304462582,0.8867107606565938,1504.0997390999999,517.9205701,2022.0203091999997,43.45716332,22.38243748,65.8396008,80.896565769,16.37334279,97.26990855900002,208.30530263,78.33376735,286.63906998,696.4603343,285.3529412,981.8132754999999,3453.5821640389995,7558.343468501582
Mod,Nom,Real,AK,Hlow,HPl_Rb-HPo,3,3607.390007068191,707.5545786720697,39653.8797419852,4314.944585740261,0.9187597824969794,1504.0997390999999,595.2489089,2099.348648,43.45716332,28.4476689,71.90483222,80.896565769,21.2168471,102.11341286899999,208.30530263,86.66091566999998,294.9662183,696.4603343,285.3529412,981.8132754999999,3550.1463868890005,7865.090972629261
Mod,Nom,Real,AK,Hlow,HPl_Rb-HPo,4,3607.390007068191,929.9265614478907,43520.2870238263,4537.316568516082,0.9461928881266876,1504.0997390999999,800.9478006000002,2305.0475397,43.45716332,44.62161938,88.07878269999999,80.896565769,34.1328586,115.029424369,208.30530263,108.86664449999999,317.17194713000004,696.4603343,285.3529412,981.8132754999999,3807.140969399,8344.457537915081
Mod,Nom,Real,AK,Hlow,HPl_Rb-HPo,5,3607.390007068191,1084.2054276303043,45880.410565793565,4691.595434698495,0.9735783039118425,1504.0997390999999,800.9478006000002,2305.0475397,43.45716332,44.62161938,88.07878269999999,80.896565769,34.1328586,115.029424369,208.30530263,108.86664449999999,317.17194713000004,696.4603343,285.3529412,981.8132754999999,3807.140969399,8498.736404097495
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,1,3607.390007068191,1327.945236573444,50256.93053088946,4935.335243641635,1.0201050787099628,1504.0997390999999,190.9509894,1695.0507284999999,43.45716332,3.783646588,47.240809907999996,80.896565769,4.027399057,84.923964826,208.30530263,22.43667136,230.74197399000002,696.4603343,0,696.4603343,2754.4178115239997,7689.753055165635
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,2,3607.390007068191,1945.295295025243,60263.43053088946,5552.685302093434,1.1570508915178448,1504.0997390999999,190.9509894,1695.0507284999999,43.45716332,3.783646588,47.240809907999996,80.896565769,4.027399057,84.923964826,208.30530263,22.43667136,230.74197399000002,696.4603343,0,696.4603343,2754.4178115239997,8307.103113617433
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,3,3607.390007068191,2756.935027523611,71649.63053088945,6364.325034591802,1.2787257683651354,1504.0997390999999,234.8663891,1738.9661282,43.45716332,4.540375906,47.997539226,80.896565769,4.953630649,85.850196418,208.30530263,27.59671475,235.90201738,696.4603343,0,696.4603343,2805.176215524,9169.501250115802
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,4,3607.390007068191,3553.1290495778658,86406.33053088945,7160.519056646057,1.360991778217352,1504.0997390999999,407.89785810000006,1911.9975971999997,43.45716332,6.558320753,50.015484072999996,80.896565769,8.603084246,89.499650015,208.30530263,47.92784903,256.23315166,696.4603343,0,696.4603343,3004.206217247999,10164.725273894055
Mod,Nom,Real,AK,Hlow,HPl_Rb-R,5,3607.390007068191,4200.518847450617,96432.78053088945,7807.908854518808,1.4954745368380418,1504.0997390999999,407.89785810000006,1911.9975971999997,43.45716332,6.558320753,50.015484072999996,80.896565769,8.603084246,89.499650015,208.30530263,47.92784903,256.23315166,696.4603343,0,696.4603343,3004.206217247999,10812.115071766806
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,1,3607.390007068191,1380.209977495925,51086.43053088946,4987.599984564116,1.0129622215671057,1504.0997390999999,216.2027869,1720.3025259999997,43.45716332,4.116960628,47.57412394799999,80.896565769,4.559991558,85.45655732700001,208.30530263,25.40374832,233.70905095,696.4603343,0,696.4603343,2783.5025925249997,7771.102577089116
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,2,3607.390007068191,1995.208200750232,61078.23053088945,5602.598207818423,1.1646863594981403,1504.0997390999999,216.2027869,1720.3025259999997,43.45716332,4.116960628,47.57412394799999,80.896565769,4.559991558,85.45655732700001,208.30530263,25.40374832,233.70905095,696.4603343,0,696.4603343,2783.5025925249997,8386.100800343424
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,3,3607.390007068191,2838.61070324154,73002.03053088946,6446.0007103097305,1.299415423537549,1504.0997390999999,277.1660528,1781.2657918999998,43.45716332,5.170983671,48.628146990999994,80.896565769,5.845784319,86.742350088,208.30530263,32.56690976,240.87221239,696.4603343,0,696.4603343,2853.968835669,9299.96954597873
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,4,3607.390007068191,3706.5733439823475,88842.33053088945,7313.963351050539,1.3907947338823767,1504.0997390999999,537.5473211,2041.6470602,43.45716332,7.693414729,51.150578048999996,80.896565769,11.3375562,92.234121969,208.30530263,63.16161347,271.4669161,696.4603343,0,696.4603343,3152.9590106180003,10466.92236166854
Mod,Nom,Real,AK,Hlow,HPl_Rb-Ro,5,3607.390007068191,4353.3988276852915,98858.28053088945,7960.788834753483,1.5198587732912436,1504.0997390999999,537.5473211,2041.6470602,43.45716332,7.693414729,51.150578048999996,80.896565769,11.3375562,92.234121969,208.30530263,63.16161347,271.4669161,696.4603343,0,696.4603343,3152.9590106180003,11113.747845371483
Mod,Nom,Real,AK,Hlow,HYD1000-HYD1000,3,NA,NA,36823.732137342806,3743.6447175321287,0.9382667565124816,NA,NA,4148.195171,NA,NA,136.4779224,NA,NA,116.1585478,NA,NA,801.5562350000001,NA,NA,2547.382675,7749.7705512,11493.41526873213
Mod,Nom,Real,AK,Hlow,HYD1000-HYD1000,4,NA,NA,39618.357833049085,3908.2397721052794,0.9626212041189666,NA,NA,4148.195171,NA,NA,136.4779224,NA,NA,116.1585478,NA,NA,801.5562350000001,NA,NA,2547.382675,7749.7705512,11658.01032330528
Mod,Nom,Real,AK,Hlow,HYD1000-HYD1000,5,NA,NA,42564.795737281005,4113.150957789649,1.0122050249900663,NA,NA,4148.195171,NA,NA,136.4779224,NA,NA,116.1585478,NA,NA,801.5562350000001,NA,NA,2547.382675,7749.7705512,11862.92150898965
Mod,Nom,Real,AK,Hlow,HYD200-HYD200,3,NA,NA,29200.91719041296,3036.1176086023984,0.6864769045629403,NA,NA,3726.151321,NA,NA,130.8906552,NA,NA,119.4584719,NA,NA,621.7158286,NA,NA,2678.721175,7276.9374517,10313.055060302398
Mod,Nom,Real,AK,Hlow,HYD200-HYD200,4,NA,NA,31601.501462981527,3164.513604895077,0.6882602890696788,NA,NA,3726.151321,NA,NA,130.8906552,NA,NA,119.4584719,NA,NA,621.7158286,NA,NA,2678.721175,7276.9374517,10441.451056595077
Mod,Nom,Real,AK,Hlow,HYD200-HYD200,5,NA,NA,34129.620389896314,3334.514944683072,0.776188583618985,NA,NA,3726.151321,NA,NA,130.8906552,NA,NA,119.4584719,NA,NA,621.7158286,NA,NA,2678.721175,7276.9374517,10611.452396383072
Mod,Nom,Real,AK,Hlow,HYD500-HYD500,3,NA,NA,36688.655847368296,3756.2124555892015,0.901555291706314,NA,NA,3943.377791,NA,NA,133.8109837,NA,NA,123.5357826,NA,NA,707.8178500000001,NA,NA,2613.051925,7521.594332300001,11277.806787889203
Mod,Nom,Real,AK,Hlow,HYD500-HYD500,4,NA,NA,39655.54887598552,3920.397676710758,0.9204147656403269,NA,NA,3943.377791,NA,NA,133.8109837,NA,NA,123.5357826,NA,NA,707.8178500000001,NA,NA,2613.051925,7521.594332300001,11441.992009010759
Mod,Nom,Real,AK,Hlow,HYD500-HYD500,5,NA,NA,42756.6875905304,4126.201336474108,0.9964384300630386,NA,NA,3943.377791,NA,NA,133.8109837,NA,NA,123.5357826,NA,NA,707.8178500000001,NA,NA,2613.051925,7521.594332300001,11647.79566877411
Mod,Nom,Real,AK,Hlow,R-HP,1,7717.441402788171,335.91562551352587,69737.6656398221,8053.357028301698,1.9326076002198571,1286.507709,479.5114065,1766.0191154999998,58.322398299999996,19.34982176,77.67222006,7.075782539,13.95159063,21.027373169,69.17908698,74.17019318,143.34928016,0,285.3529412,285.3529412,2293.4209300889997,10346.777958390698
Mod,Nom,Real,AK,Hlow,R-HP,2,7717.441402788171,483.6475862301775,72085.72161396973,8201.08898901835,1.9702203958681501,1286.507709,479.5114065,1766.0191154999998,58.322398299999996,19.34982176,77.67222006,7.075782539,13.95159063,21.027373169,69.17908698,74.17019318,143.34928016,0,285.3529412,285.3529412,2293.4209300889997,10494.50991910735
Mod,Nom,Real,AK,Hlow,R-HP,3,7717.441402788171,683.1822078829563,74814.6203794143,8400.623610671128,1.9978822090032802,1286.507709,543.696683,1830.204392,58.322398299999996,24.404181279999996,82.72657957999999,7.075782539,17.98784422,25.063626758999998,69.17908698,81.10948345,150.28857043000002,0,285.3529412,285.3529412,2373.636109969,10774.259720640128
Mod,Nom,Real,AK,Hlow,R-HP,4,7717.441402788171,886.1793923024986,78391.48869213705,8603.62079509067,2.017872194039189,1286.507709,715.28243,2001.790139,58.322398299999996,37.88247335,96.20487164999999,7.075782539,28.75118714,35.826969679,69.17908698,99.6142575,168.79334448,0,285.3529412,285.3529412,2587.9682660089998,11191.58906109967
Mod,Nom,Real,AK,Hlow,R-HP,5,7717.441402788171,1041.1690852255938,80754.72706103821,8758.610488013766,2.052593003154033,1286.507709,715.28243,2001.790139,58.322398299999996,37.88247335,96.20487164999999,7.075782539,28.75118714,35.826969679,69.17908698,99.6142575,168.79334448,0,285.3529412,285.3529412,2587.9682660089998,11346.578754022767
Mod,Nom,Real,AK,Hlow,R-HPo,1,7717.441402788171,350.4063273147636,69957.05632335895,8067.847730102935,1.9310782887113636,1286.507709,517.9205701,1804.4282791,58.322398299999996,22.38243748,80.70483578,7.075782539,16.37334279,23.449125328999997,69.17908698,78.33376735,147.51285433,0,285.3529412,285.3529412,2341.448035739,10409.295765841935
Mod,Nom,Real,AK,Hlow,R-HPo,2,7717.441402788171,497.3712973943908,72301.00616627562,8214.812700182561,1.9733021935201818,1286.507709,517.9205701,1804.4282791,58.322398299999996,22.38243748,80.70483578,7.075782539,16.37334279,23.449125328999997,69.17908698,78.33376735,147.51285433,0,285.3529412,285.3529412,2341.448035739,10556.260735921562
Mod,Nom,Real,AK,Hlow,R-HPo,3,7717.441402788171,707.5545786720697,75173.94586052545,8424.99598146024,2.0053512153605673,1286.507709,595.2489089,1881.7566179,58.322398299999996,28.4476689,86.7700672,7.075782539,21.2168471,28.292629638999998,69.17908698,86.66091566999998,155.84000264999997,0,285.3529412,285.3529412,2438.012258589,10863.008240049241
Mod,Nom,Real,AK,Hlow,R-HPo,4,7717.441402788171,929.9265614478907,79040.35314236654,8647.367964236062,2.032784320990275,1286.507709,800.9478006000002,2087.4555096,58.322398299999996,44.62161938,102.94401768,7.075782539,34.1328586,41.208641139,69.17908698,108.86664449999999,178.04573148000003,0,285.3529412,285.3529412,2695.0068410989998,11342.374805335061
Mod,Nom,Real,AK,Hlow,R-HPo,5,7717.441402788171,1084.2054276303043,81400.47668433381,8801.646830418476,2.0601697367754306,1286.507709,800.9478006000002,2087.4555096,58.322398299999996,44.62161938,102.94401768,7.075782539,34.1328586,41.208641139,69.17908698,108.86664449999999,178.04573148000003,0,285.3529412,285.3529412,2695.0068410989998,11496.653671517477
