house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,4,8870.911099134666,2729.637756580229,196092.41148918925,11600.548855714895,2.7256681874027198,1776.7210360000001,537.5473211,2314.2683571000002,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,3509.236484506,15109.785340220895
Mod,Nom,Ideal,CH,Hhigh,HPl_Rb-Ro,5,8870.911099134666,3246.924700171511,206108.36148918926,12117.835799306176,2.8043217177803883,1776.7210360000001,537.5473211,2314.2683571000002,53.4693587,7.693414729,61.162773429,95.592411587,11.3375562,106.929967787,232.61815522000003,63.16161347,295.77976869,731.0956175,0,731.0956175,3509.236484506,15627.072283812176
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,3,NA,NA,99662.28507215106,6354.615681388161,2.0115564221416213,NA,NA,5224.345579,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,9784.591009,16139.20669038816
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,4,NA,NA,102595.4575883662,6499.560805008862,1.9819778806455466,NA,NA,5224.345579,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,9784.591009,16284.151814008863
Mod,Nom,Ideal,CH,Hhigh,HYD1000-HYD1000,5,NA,NA,105651.01784685595,6671.299851158653,2.0835894434920523,NA,NA,5224.345579,NA,NA,159.9847908,NA,NA,142.0973227,NA,NA,991.3755545,NA,NA,3266.787762,9784.591009,16455.89086015865
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,3,NA,NA,95249.49967660302,6056.712288772806,1.8883757406531299,NA,NA,4584.800125,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,8849.5566587,14906.268947472805
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,4,NA,NA,98166.45131690042,6184.882137186431,1.871458220132086,NA,NA,4584.800125,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,8849.5566587,15034.43879588643
Mod,Nom,Ideal,CH,Hhigh,HYD200-HYD200,5,NA,NA,101222.86588756877,6344.233825934357,1.9689250002252685,NA,NA,4584.800125,NA,NA,145.1322581,NA,NA,130.6427773,NA,NA,722.1937363,NA,NA,3266.787762,8849.5566587,15193.790484634355
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,3,NA,NA,97179.54775663231,6192.384878613394,1.9415792821522737,NA,NA,4910.013761,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,9324.5505286,15516.935407213394
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,4,NA,NA,100092.6492102356,6324.699733776761,1.9146682852469012,NA,NA,4910.013761,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,9324.5505286,15649.250262376761
Mod,Nom,Ideal,CH,Hhigh,HYD500-HYD500,5,NA,NA,103144.62778861032,6486.375917998379,2.004075071977012,NA,NA,4910.013761,NA,NA,152.6852193,NA,NA,142.0973227,NA,NA,852.9664635999999,NA,NA,3266.787762,9324.5505286,15810.92644659838
Mod,Nom,Ideal,CH,Hhigh,R-HP,1,14657.921587941368,259.582984815701,235011.04574974682,14917.504572757069,4.665601558416811,1588.7594490000001,517.4042666,2106.1637156,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,2656.85164095,17574.35621370707
Mod,Nom,Ideal,CH,Hhigh,R-HP,2,14657.921587941368,378.4857407803135,237491.9628063859,15036.40732872168,4.693989131659497,1588.7594490000001,517.4042666,2106.1637156,68.83574087,19.34982176,88.18556262999999,7.49209138,13.95159063,21.443682009999996,81.53554633,74.17019318,155.70573951,0,285.3529412,285.3529412,2656.85164095,17693.25896967168
Mod,Nom,Ideal,CH,Hhigh,R-HP,3,14657.921587941368,528.4861049110968,240426.30535806998,15186.407692852463,4.734072568000785,1588.7594490000001,597.3918213,2186.1512703,68.83574087,24.404181279999996,93.23992214999998,7.49209138,17.98784422,25.479935599999997,81.53554633,81.10948345,162.64502978000002,0,285.3529412,285.3529412,2752.8690990299997,17939.27679188246
Mod,Nom,Ideal,CH,Hhigh,R-HP,4,14657.921587941368,706.6821170661399,244340.63620948477,15364.603705007507,4.755353637753399,1588.7594490000001,810.6919673000001,2399.4514163,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,3008.9156540699996,18373.519359077505
Mod,Nom,Ideal,CH,Hhigh,R-HP,5,14657.921587941368,836.0114716166338,246817.1749744362,15493.933059558,4.784725288838617,1588.7594490000001,810.6919673000001,2399.4514163,68.83574087,37.88247335,106.71821422,7.49209138,28.75118714,36.243278520000004,81.53554633,99.6142575,181.14980382999997,0,285.3529412,285.3529412,3008.9156540699996,18502.848713628
Mod,Nom,Ideal,CH,Hhigh,R-HPo,1,14657.921587941368,272.9037670943431,235266.83183213783,14930.82535503571,4.662679449547212,1588.7594490000001,565.3967994,2154.1562484,68.83574087,22.38243748,91.21817834999999,7.49209138,16.37334279,23.86543417,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,2714.4621158,17645.28747083571
Mod,Nom,Ideal,CH,Hhigh,R-HPo,2,14657.921587941368,391.12564575421567,237742.72965847564,15049.047233695583,4.6986168124162875,1588.7594490000001,565.3967994,2154.1562484,68.83574087,22.38243748,91.21817834999999,7.49209138,16.37334279,23.86543417,81.53554633,78.33376735,159.86931368,0,285.3529412,285.3529412,2714.4621158,17763.509349495584
Mod,Nom,Ideal,CH,Hhigh,R-HPo,3,14657.921587941368,549.613790098345,240846.43974730838,15207.535378039713,4.740143498989716,1588.7594490000001,661.3818651,2250.1413141,68.83574087,28.4476689,97.28340976999999,7.49209138,21.2168471,28.708938479999997,81.53554633,86.66091566999998,168.19646199999997,0,285.3529412,285.3529412,2829.68306555,18037.218443589714
Mod,Nom,Ideal,CH,Hhigh,R-HPo,4,14657.921587941368,745.1138371026586,245096.37470864426,15403.035425044025,4.763505055260663,1588.7594490000001,917.3420403,2506.1014893,68.83574087,44.62161938,113.45736025,7.49209138,34.1328586,41.624949980000004,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,3136.93893156,18539.974356604027
Mod,Nom,Ideal,CH,Hhigh,R-HPo,5,14657.921587941368,873.582481284522,247569.83475941795,15531.504069225888,4.784358341153845,1588.7594490000001,917.3420403,2506.1014893,68.83574087,44.62161938,113.45736025,7.49209138,34.1328586,41.624949980000004,81.53554633,108.86664449999999,190.40219083,0,285.3529412,285.3529412,3136.93893156,18668.44300078589
Mod,Nom,Ideal,CH,Hhigh,R-R,1,14657.921587941368,939.7124719414772,250603.7453715654,15597.634059882843,4.814940892215007,1588.7594490000001,190.9509894,1779.7104384000002,68.83574087,3.783646588,72.61938745799999,7.49209138,4.027399057,11.519490437,81.53554633,22.43667136,103.97221769,0,0,0,1967.821533985,17565.455593867842
Mod,Nom,Ideal,CH,Hhigh,R-R,2,14657.921587941368,1404.9281259747786,260610.24537156546,16062.849713916146,4.939407230474449,1588.7594490000001,190.9509894,1779.7104384000002,68.83574087,3.783646588,72.61938745799999,7.49209138,4.027399057,11.519490437,81.53554633,22.43667136,103.97221769,0,0,0,1967.821533985,18030.671247901148
Mod,Nom,Ideal,CH,Hhigh,R-R,3,14657.921587941368,1972.0698352740967,271996.4453715654,16629.991423215462,5.089489332280689,1588.7594490000001,234.8663891,1823.6258381,68.83574087,4.540375906,73.37611677599999,7.49209138,4.953630649,12.445722028999999,81.53554633,27.59671475,109.13226108,0,0,0,2018.579937985,18648.571361200462
Mod,Nom,Ideal,CH,Hhigh,R-R,4,14657.921587941368,2612.7520379520574,286753.1453715654,17270.673625893425,5.157387526040951,1588.7594490000001,407.89785810000006,1996.6573071,68.83574087,6.558320753,75.394061623,7.49209138,8.603084246,16.095175626,81.53554633,47.92784903,129.46339536,0,0,0,2217.609939709,19488.283565602425
Mod,Nom,Ideal,CH,Hhigh,R-R,5,14657.921587941368,3130.6597890578214,296779.59537156543,17788.581376999187,5.2638735687338905,1588.7594490000001,407.89785810000006,1996.6573071,68.83574087,6.558320753,75.394061623,7.49209138,8.603084246,16.095175626,81.53554633,47.92784903,129.46339536,0,0,0,2217.609939709,20006.191316708188
Mod,Nom,Ideal,CH,Hhigh,R-Ro,1,14657.921587941368,981.039073464647,251433.2453715654,15638.960661406014,4.812559939834055,1588.7594490000001,216.2027869,1804.9622359,68.83574087,4.116960628,72.952701498,7.49209138,4.559991558,12.052082938,81.53554633,25.40374832,106.93929465000001,0,0,0,1996.9063149859999,17635.866976392015
Mod,Nom,Ideal,CH,Hhigh,R-Ro,2,14657.921587941368,1444.7791375956126,261425.04537156541,16102.700725536979,4.949013141804499,1588.7594490000001,216.2027869,1804.9622359,68.83574087,4.116960628,72.952701498,7.49209138,4.559991558,12.052082938,81.53554633,25.40374832,106.93929465000001,0,0,0,1996.9063149859999,18099.60704052298
Mod,Nom,Ideal,CH,Hhigh,R-Ro,3,14657.921587941368,2035.873112358304,273348.84537156543,16693.79470029967,5.110425292871822,1588.7594490000001,277.1660528,1865.9255018000001,68.83574087,5.170983671,74.006724541,7.49209138,5.845784319,13.337875699,81.53554633,32.56690976,114.10245608999999,0,0,0,2067.37255813,18761.16725842967
Mod,Nom,Ideal,CH,Hhigh,R-Ro,4,14657.921587941368,2729.637756580229,289189.1453715654,17387.559344521596,5.188257805187093,1588.7594490000001,537.5473211,2126.3067701,68.83574087,7.693414729,76.52915559899999,7.49209138,11.3375562,18.82964758,81.53554633,63.16161347,144.6971598,0,0,0,2366.362733079,19753.922077600597
Mod,Nom,Ideal,CH,Hhigh,R-Ro,5,14657.921587941368,3246.924700171511,299205.09537156543,17904.846288112876,5.266911335564761,1588.7594490000001,537.5473211,2126.3067701,68.83574087,7.693414729,76.52915559899999,7.49209138,11.3375562,18.82964758,81.53554633,63.16161347,144.6971598,0,0,0,2366.362733079,20271.209021191877
Mod,Nom,Ideal,CH,Hlow,HP-HP,1,6431.11078885224,339.6807433519015,71456.15797747218,6770.791532204142,1.3188624009519827,2416.268872,517.4042666,2933.6731386,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,5729.14029753,12499.931829734142
Mod,Nom,Ideal,CH,Hlow,HP-HP,2,6431.11078885224,490.8545042394127,73937.07503411127,6921.965293091653,1.3558692684090548,2416.268872,517.4042666,2933.6731386,60.37758576,19.34982176,79.72740752000001,139.0069502,13.95159063,152.95854083,470.3389292,74.17019318,544.50912238,1732.919147,285.3529412,2018.2720882,5729.14029753,12651.105590621653
Mod,Nom,Ideal,CH,Hlow,HP-HP,3,6431.11078885224,681.327903593208,76871.41758579532,7112.438692445448,1.3939193044493732,2416.268872,597.3918213,3013.6606933000003,60.37758576,24.404181279999996,84.78176704,139.0069502,17.98784422,156.99479442,470.3389292,81.10948345,551.44841265,1732.919147,285.3529412,2018.2720882,5825.15775561,12937.596448055448
Mod,Nom,Ideal,CH,Hlow,HP-HP,4,6431.11078885224,899.5662081156396,80785.74843721013,7330.67699696788,1.4346710741420643,2416.268872,810.6919673000001,3226.9608393000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,6081.2043106500005,13411.881307617881
Mod,Nom,Ideal,CH,Hlow,HP-HP,5,6431.11078885224,1045.5811418914018,83262.28720216158,7476.691930743642,1.4467891033723834,2416.268872,810.6919673000001,3226.9608393000003,60.37758576,37.88247335,98.26005911,139.0069502,28.75118714,167.75813734000002,470.3389292,99.6142575,569.9531867000001,1732.919147,285.3529412,2018.2720882,6081.2043106500005,13557.896241393642
Mod,Nom,Ideal,CH,Hlow,HP-HPo,1,6431.11078885224,356.02999987778577,71711.94405986319,6787.1407887300265,1.320056353479413,2416.268872,565.3967994,2981.6656714,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,5786.75077238,12573.891561110027
Mod,Nom,Ideal,CH,Hlow,HP-HPo,2,6431.11078885224,506.6916519025523,74187.84188620101,6937.802440754793,1.359099271651285,2416.268872,565.3967994,2981.6656714,60.37758576,22.38243748,82.76002324000001,139.0069502,16.37334279,155.38029299000002,470.3389292,78.33376735,548.67269655,1732.919147,285.3529412,2018.2720882,5786.75077238,12724.553213134794
Mod,Nom,Ideal,CH,Hlow,HP-HPo,3,6431.11078885224,708.2715541840247,77291.55197503373,7139.3823430362645,1.400382963249019,2416.268872,661.3818651,3077.6507371000002,60.37758576,28.4476689,88.82525466,139.0069502,21.2168471,160.2237973,470.3389292,86.66091566999998,556.9998448700001,1732.919147,285.3529412,2018.2720882,5901.971722130001,13041.354065166266
Mod,Nom,Ideal,CH,Hlow,HP-HPo,4,6431.11078885224,949.2764183495475,81541.4869363696,7380.3872072017875,1.4421370814010799,2416.268872,917.3420403,3333.6109123,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,6209.227588140001,13589.61479534179
Mod,Nom,Ideal,CH,Hlow,HP-HPo,5,6431.11078885224,1093.8792925734406,84014.9469871433,7524.990081425681,1.4498007413268212,2416.268872,917.3420403,3333.6109123,60.37758576,44.62161938,104.99920514,139.0069502,34.1328586,173.13980880000003,470.3389292,108.86664449999999,579.2055737000001,1732.919147,285.3529412,2018.2720882,6209.227588140001,13734.217669565682
Mod,Nom,Ideal,CH,Hlow,HP-R,1,6431.11078885224,1209.1010284969925,87048.85759929077,7640.211817349233,1.4820580409756636,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,5040.110190565,12680.322007914234
Mod,Nom,Ideal,CH,Hlow,HP-R,2,6431.11078885224,1797.365959554884,97055.35759929079,8228.476748407124,1.6236836567392103,2416.268872,190.9509894,2607.2198614000004,60.37758576,3.783646588,64.161232348,139.0069502,4.027399057,143.03434925700003,470.3389292,22.43667136,492.77560056000004,1732.919147,0,1732.919147,5040.110190565,13268.586938972123
Mod,Nom,Ideal,CH,Hlow,HP-R,3,6431.11078885224,2502.037897516937,108441.55759929077,8933.148686369177,1.7692501592022647,2416.268872,234.8663891,2651.1352611,60.37758576,4.540375906,64.917961666,139.0069502,4.953630649,143.960580849,470.3389292,27.59671475,497.93564395,1732.919147,0,1732.919147,5090.8685945649995,14024.017280934177
Mod,Nom,Ideal,CH,Hlow,HP-R,4,6431.11078885224,3264.1067410131686,123198.25759929078,9695.21752986541,1.9025013907293582,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,5289.898596289,14985.11612615441
Mod,Nom,Ideal,CH,Hlow,HP-R,5,6431.11078885224,3843.4392550341663,133224.70759929076,10274.550043886407,1.9470826715175356,2416.268872,407.89785810000006,2824.1667301,60.37758576,6.558320753,66.935906513,139.0069502,8.603084246,147.61003444600001,470.3389292,47.92784903,518.26677823,1732.919147,0,1732.919147,5289.898596289,15564.448640175407
Mod,Nom,Ideal,CH,Hlow,HP-Ro,1,6431.11078885224,1257.4225214587152,87878.35759929077,7688.533310310955,1.475654100088964,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,5069.194971566,12757.728281876956
Mod,Nom,Ideal,CH,Hlow,HP-Ro,2,6431.11078885224,1842.8386229214993,97870.15759929077,8273.94941177374,1.6308265138820675,2416.268872,216.2027869,2632.4716589,60.37758576,4.116960628,64.494546388,139.0069502,4.559991558,143.566941758,470.3389292,25.40374832,495.74267752,1732.919147,0,1732.919147,5069.194971566,13343.144383339739
Mod,Nom,Ideal,CH,Hlow,HP-Ro,3,6431.11078885224,2578.5183619966874,109793.95759929078,9009.629150848928,1.7855884186439723,2416.268872,277.1660528,2693.4349248000003,60.37758576,5.170983671,65.548569431,139.0069502,5.845784319,144.85273451900002,470.3389292,32.56690976,502.90583896000004,1732.919147,0,1732.919147,5139.66121471,14149.290365558929
Mod,Nom,Ideal,CH,Hlow,HP-Ro,4,6431.11078885224,3408.4160692343444,125634.25759929078,9839.526858086585,1.9151450688902778,2416.268872,537.5473211,2953.8161931,60.37758576,7.693414729,68.071000489,139.0069502,11.3375562,150.3445064,470.3389292,63.16161347,533.50054267,1732.919147,0,1732.919147,5438.651389659,15278.178247745585
Mod,Nom,Ideal,CH,Hlow,HP-Ro,5,6431.11078885224,3984.619417721183,135650.20759929076,10415.730206573424,1.9567706846538246,2416.268872,537.5473211,2953.8161931,60.37758576,7.693414729,68.071000489,139.0069502,11.3375562,150.3445064,470.3389292,63.16161347,533.50054267,1732.919147,0,1732.919147,5438.651389659,15854.381596232424
Mod,Nom,Ideal,CH,Hlow,HPl_Rb-HP,1,13542.805915447112,339.6807433519015,141914.31186737065,13882.486658799015,2.0242486342730266,1776.7210360000001,517.4042666,2294.1253026,53.4693587,19.34982176,72.81918046000001,95.592411587,13.95159063,109.544002217,232.61815522000003,74.17019318,306.7883484000001,731.0956175,285.3529412,1016.4485586999999,3799.725392377,17682.212051176015
Mod,Nom,Ideal,CH,Hlow,HPl_Rb-HP,2,13542.805915447112,490.8545042394127,144395.22892400977,14033.660419686525,2.061255501730099,1776.7210360000001,517.4042666,2294.1253026,53.4693587,19.34982176,72.81918046000001,95.592411587,13.95159063,109.544002217,232.61815522000003,74.17019318,306.7883484000001,731.0956175,285.3529412,1016.4485586999999,3799.725392377,17833.385812063523
Mod,Nom,Ideal,CH,Hlow,HPl_Rb-HP,3,13542.805915447112,681.327903593208,147329.5714756938,14224.13381904032,2.0993055377704173,1776.7210360000001,597.3918213,2374.1128573,53.4693587,24.404181279999996,77.87353998,95.592411587,17.98784422,113.580255807,232.61815522000003,81.10948345,313.72763867000003,731.0956175,285.3529412,1016.4485586999999,3895.742850457,18119.87666949732
Mod,Nom,Ideal,CH,Hlow,HPl_Rb-HP,4,13542.805915447112,899.5662081156396,151243.90232710863,14442.372123562753,2.1400573074631084,1776.7210360000001,810.6919673000001,2587.4130033,53.4693587,37.88247335,91.35183205,95.592411587,28.75118714,124.343598727,232.61815522000003,99.6142575,332.23241272,731.0956175,285.3529412,1016.4485586999999,4151.789405497,18594.161529059755
Mod,Nom,Ideal,CH,Hlow,HPl_Rb-HP,5,13542.805915447112,1045.5811418914018,153720.4410920601,14588.387057338516,2.1521753366934275,1776.7210360000001,810.6919673000001,2587.4130033,53.4693587,37.88247335,91.35183205,95.592411587,28.75118714,124.343598727,232.61815522000003,99.6142575,332.23241272,731.0956175,285.3529412,1016.4485586999999,4151.789405497,18740.176462835516
Mod,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,1,13542.805915447112,356.02999987778577,142170.0979497617,13898.835915324898,2.025442586800457,1776.7210360000001,565.3967994,2342.1178354000003,53.4693587,22.38243748,75.85179618000001,95.592411587,16.37334279,111.96575437700001,232.61815522000003,78.33376735,310.9519225700001,731.0956175,285.3529412,1016.4485586999999,3857.335867227,17756.171782551897
Mod,Nom,Ideal,CH,Hlow,HPl_Rb-HPo,2,13542.805915447112,506.6916519025523,144645.99577609953,14049.497567349665,2.064485504972329,1776.7210360000001,565.3967994,2342.1178354000003,53.4693587,22.38243748,75.85179618000001,95.592411587,16.37334279,111.96575437700001,232.61815522000003,78.33376735,310.9519225700001,731.0956175,285.3529412,1016.4485586999999,3857.335867227,17906.833434576663
