house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,H1,Real,CH,Hlow,HYD500-HYD500,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.5836201075399,1545.8510392186397,0.6829211331121194
Mass,H1,Real,CH,Hlow,HYD500-HYD500,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.82616638024493,1699.1022202771928,0.7556374868500476
Mass,H1,Real,CH,Hlow,R-HP,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,17.04639741005347,204.9964438795249,2065.241033810033,1.219653572124434
Mass,H1,Real,CH,Hlow,R-HP,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,24.62633614672379,212.5763826161952,2183.3799412690378,1.2534975533332906
Mass,H1,Real,CH,Hlow,R-HP,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,34.29507628614431,222.2451227556157,2323.1105389682784,1.2868826928256765
Mass,H1,Real,CH,Hlow,R-HP,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,45.083245128620845,233.03329159809226,2509.5072461785076,1.30958269174885
Mass,H1,Real,CH,Hlow,R-HP,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,52.07254942366153,240.02259589313294,2627.437663557148,1.3487672953453935
Mass,H1,Real,CH,Hlow,R-HPo,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,17.837791501543848,205.78783797101525,2077.421323447701,1.2206879588349089
Mass,H1,Real,CH,Hlow,R-HPo,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,25.40521320412448,213.35525967359587,2195.3212199399786,1.2587975826076854
Mass,H1,Real,CH,Hlow,R-HPo,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,35.65095939183478,223.6010058613062,2343.116938455822,1.2932304883133827
Mass,H1,Real,CH,Hlow,R-HPo,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,47.45959875879836,235.40964522826977,2545.4947937575307,1.3192303914457837
Mass,H1,Real,CH,Hlow,R-HPo,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,54.52551784865302,242.47556431812444,2663.2786056991345,1.3537235137559611
Mass,H1,Real,CH,Hlow,R-R,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,60.77577909274754,248.72582556221894,2807.750539610919,1.3872915007389917
Mass,H1,Real,CH,Hlow,R-R,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,90.41024363994974,278.36029010942116,3284.250539610919,1.5217742593596812
Mass,H1,Real,CH,Hlow,R-R,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,126.42063179966576,314.37067826913716,3826.450539610919,1.645912190394164
Mass,H1,Real,CH,Hlow,R-R,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,164.16811379247662,352.11816026194805,4529.150539610919,1.7286708110838191
Mass,H1,Real,CH,Hlow,R-R,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,191.95881386652982,379.9088603360012,5006.600539610919,1.8614294317734745
Mass,H1,Real,CH,Hlow,R-Ro,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,63.21275131731438,251.16279778678577,2847.250539610919,1.3803949490148537
Mass,H1,Real,CH,Hlow,R-Ro,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,92.73850048478918,280.6885469542606,3323.0505396109193,1.5286708110838192
Mass,H1,Real,CH,Hlow,R-Ro,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,130.30208089970236,318.25212736917376,3890.8505396109194,1.6666018455665776
Mass,H1,Real,CH,Hlow,R-Ro,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,171.2941666607674,359.2442131302388,4645.150539610919,1.7579811559114056
Mass,H1,Real,CH,Hlow,R-Ro,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.9500464694714,199.13177549380384,387.0818219632753,5122.100539610919,1.885567362807957
Mass,Nom,Ideal,AK,Hhigh,HP-HP,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,11.428695195198182,52.930949006593046,868.9003642401356,0.3271351050736651
Mass,Nom,Ideal,AK,Hhigh,HP-HP,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,16.674590267949284,58.17684407934415,980.712553485261,0.36417190643295355
Mass,Nom,Ideal,AK,Hhigh,HP-HP,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,23.184414004714412,64.68666781610928,1110.660113744526,0.39240971385708817
Mass,Nom,Ideal,AK,Hhigh,HP-HP,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,31.049551193405836,72.5518050048007,1280.9871762551338,0.4118909867821383
Mass,Nom,Ideal,AK,Hhigh,HP-HP,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,36.885205773879974,78.38745958527484,1393.5223366789985,0.44682789857998095
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,11.96086117537034,53.463114986765206,879.3475396466526,0.3256772687281885
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,17.17833877310553,58.680592584500396,990.9641988331603,0.36718306751894225
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,24.066974519367143,65.569228330762,1127.770850940295,0.3999501953773919
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,32.60996787287469,74.11222168426956,1311.8854834089188,0.4264423835302443
Mass,Nom,Ideal,AK,Hhigh,HP-HPo,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,38.466854231406266,79.96910804280114,1424.2723187406937,0.454476107364395
Mass,Nom,Ideal,AK,Hhigh,HP-R,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,46.02584348986675,87.52809730126162,1632.6780313643071,0.5025907785433092
Mass,Nom,Ideal,AK,Hhigh,HP-R,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,68.10137246149635,109.60362627289122,2109.1780313643076,0.637073537163999
Mass,Nom,Ideal,AK,Hhigh,HP-R,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,95.13052973742813,136.632783548823,2651.3780313643074,0.7612114681984817
Mass,Nom,Ideal,AK,Hhigh,HP-R,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,126.83046652348112,168.332720334876,3354.078031364307,0.8439700888881367
Mass,Nom,Ideal,AK,Hhigh,HP-R,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,151.59674454407354,193.0989983554684,3831.5280313643075,0.9767287095777921
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,48.059239189510436,89.5614930009053,1672.1780313643071,0.4956942268191713
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,69.96501149798209,111.46726530937696,2147.9780313643073,0.6439700888881369
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,98.29460815917304,139.79686197056793,2715.7780313643075,0.7819011233708955
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,132.54231694710904,174.0445707585039,3470.078031364307,0.8732804337157232
Mass,Nom,Ideal,AK,Hhigh,HP-Ro,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.502253811394866,157.3603310708581,198.86258488225297,3947.0280313643075,1.0008666406122748
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HP,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,11.428695195198182,95.9962678436022,1517.7301639302723,0.4957943919566507
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HP,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,16.674590267949284,101.2421629163533,1629.5423531753977,0.5328311933159391
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HP,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,23.184414004714412,107.75198665311842,1759.4899134346626,0.5610690007400738
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HP,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,31.049551193405836,115.61712384180984,1929.8169759452705,0.5805502736651239
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HP,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,36.885205773879974,121.45277842228398,2042.3521363691352,0.6154871854629665
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HPo,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,11.96086117537034,96.52843382377435,1528.1773393367894,0.49433655561117407
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HPo,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,17.17833877310553,101.74591142150953,1639.793998523297,0.5358423544019278
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HPo,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,24.066974519367143,108.63454716777116,1776.6006506304316,0.5686094822603776
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HPo,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,32.60996787287469,117.1775405212787,1960.7152830990553,0.5951016704132299
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-HPo,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,38.466854231406266,123.03442687981027,2073.10211843083,0.6231353942473805
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-R,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,46.02584348986675,130.59341613827078,2281.507831054444,0.6712500654262948
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-R,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,68.10137246149635,152.66894510990036,2758.007831054444,0.8057328240469845
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-R,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,95.13052973742813,179.69810238583216,3300.207831054444,0.9298707550814673
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-R,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,126.83046652348112,211.39803917188513,4002.9078310544437,1.0126293757711224
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-R,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,151.59674454407354,236.16431719247754,4480.3578310544435,1.1453879964607776
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-Ro,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,48.059239189510436,132.62681183791446,2321.007831054444,0.6643535137021569
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-Ro,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,69.96501149798209,154.5325841463861,2796.807831054444,0.8126293757711225
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-Ro,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,98.29460815917304,182.86218080757706,3364.607831054444,0.9505604102538809
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-Ro,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,132.54231694710904,217.10988959551304,4118.907831054444,1.0419397205987087
Mass,Nom,Ideal,AK,Hhigh,HPl_Rb-Ro,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.56757264840401,157.3603310708581,241.9279037192621,4595.8578310544435,1.1695259274952603
Mass,Nom,Ideal,AK,Hhigh,HYD1000-HYD1000,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.95217936678732,1562.8617570396486,0.6210302240635565
Mass,Nom,Ideal,AK,Hhigh,HYD1000-HYD1000,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.54330161707523,1696.857223014947,0.6403209744419467
Mass,Nom,Ideal,AK,Hhigh,HYD1000-HYD1000,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.2294360096374,1837.4673096845715,0.7155072613031385
Mass,Nom,Ideal,AK,Hhigh,HYD200-HYD200,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.41403790475948,1234.4830383235394,0.46013327554845346
Mass,Nom,Ideal,AK,Hhigh,HYD200-HYD200,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.61301455449698,1348.8804456713085,0.44725046610317754
Mass,Nom,Ideal,AK,Hhigh,HYD200-HYD200,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.8203752400698,1469.4371049643453,0.5472086710296387
Mass,Nom,Ideal,AK,Hhigh,HYD500-HYD500,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.92374589245722,1546.704542426089,0.6103774774875456
Mass,Nom,Ideal,AK,Hhigh,HYD500-HYD500,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.60297742902004,1688.292445324438,0.6102836761807091
Mass,Nom,Ideal,AK,Hhigh,HYD500-HYD500,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.28185145852729,1836.2289937668324,0.7211483400306996
Mass,Nom,Ideal,AK,Hhigh,R-HP,1,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.08254577306485,11.428695195198182,174.51124096826302,2697.8292165067683,1.1434424495712945
Mass,Nom,Ideal,AK,Hhigh,R-HP,2,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.08254577306485,16.674590267949284,179.75713604101412,2809.6414057518937,1.1804792509305828
Mass,Nom,Ideal,AK,Hhigh,R-HP,3,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.08254577306485,23.184414004714412,186.26695977777925,2939.5889660111584,1.2087170583547175
Mass,Nom,Ideal,AK,Hhigh,R-HP,4,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.08254577306485,31.049551193405836,194.1320969664707,3109.9160285217667,1.2281983312797677
Mass,Nom,Ideal,AK,Hhigh,R-HP,5,C0,2033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.08254577306485,36.885205773879974,199.96775154694484,3222.451188945631,1.2631352430776104
