house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mod,H1,Real,CH,Hhigh,HP,NA,NA,NA,12.5,NA,2045,2045,2080.3460924693813,7364.595176264991,1.3513036092565225,140.0688735355816,0.06732960157091897,3.540081721461634,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1836.366253,43.21056854,136.7325032,366.1839667,1981.974063,140.0688735355816,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2080.3460924693813,1.3513036092565225
Mod,H1,Real,CH,Hhigh,HPl,NA,NA,NA,7.5,NA,2045,2045,1316.9208443964596,5012.66436812263,0.8240317614587046,83.20085097360383,0.06317832338035055,3.806352059390416,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,992.9074291,21.69703207,73.36191493,178.2957314,684.9152399,83.20085097360383,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1316.9208443964596,0.8240317614587046
Mod,H1,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,8.5,1000,2045,2045,3614.92030141312,10019.495600586622,2.4151829266887437,227.3282278615304,0.06288609676198526,2.7717058095775635,987.162892515825,0,0,0,0,C0,9,1869.654706,639.5454545,2099.148812,4608.348972,142.9694187,124.5801407,858.0098471,2703.76644,227.3282278615304,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3614.92030141312,2.4151829266887437
Mod,H1,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,8.5,1000,2045,2045,3771.33795431034,10493.712283827384,2.4244342409099615,233.6789003624019,0.0619618032627719,2.7824905672624496,982.074595050652,0,0,0,0,C0,9,1869.654706,639.5454545,2099.148812,4608.348972,142.9694187,124.5801407,858.0098471,2703.76644,233.6789003624019,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3771.33795431034,2.4244342409099615
Mod,H1,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,8.5,1000,2045,2045,3932.755046807232,10969.008585555786,2.578433493190677,241.52766332356677,0.06141436739612059,2.789141061419746,978.9016700852898,0,0,0,0,C0,9,1869.654706,639.5454545,2099.148812,4608.348972,142.9694187,124.5801407,858.0098471,2703.76644,241.52766332356677,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3932.755046807232,2.578433493190677
Mod,H1,Real,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2045,2045,3186.0416994769116,9406.346,2.023470214385372,205.22580941575427,0.06441403747146451,2.9523612329193134,368.06228859511555,289.31933831740156,59,-1649.1015743626529,222,C0,12,1988.428235,0,2099.148812,4087.577047,132.7495187,120.50283,633.4987348,2769.43569,205.22580941575427,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3186.0416994769116,2.023470214385372
Mod,H1,Real,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2045,2045,3320.6691304306773,9884.3664,2.00783657132211,210.2535544657705,0.0633166227068523,2.9766188716061683,367.0712480812885,560.7831884930656,101,-1401.5548993519835,226,C0,12,1988.428235,0,2099.148812,4087.577047,132.7495187,120.50283,633.4987348,2769.43569,210.2535544657705,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3320.6691304306773,2.00783657132211
Mod,H1,Real,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2045,2045,3460.8012735103475,10362.8616,2.134941435376932,216.57618190152067,0.06257977987908098,2.994353267065456,366.03505771150833,557.6925882298304,110,-1831.156333089349,313,C0,12,1988.428235,0,2099.148812,4087.577047,132.7495187,120.50283,633.4987348,2769.43569,216.57618190152067,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3460.8012735103475,2.134941435376932
Mod,H1,Real,CH,Hhigh,HYD500,HYD500,3,NA,8.5,500,2045,2045,3492.198415528671,9674.326928580444,2.265428880822472,219.47980217061664,0.06284860596541746,2.7702684032962894,638.3880734458602,0,0,-21.270390587321963,20,C0,9,1869.654706,325.2136364,2099.148812,4294.017154,135.6698472,124.5801407,719.6007562,2703.76644,219.47980217061664,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3492.198415528671,2.265428880822472
Mod,H1,Real,CH,Hhigh,HYD500,HYD500,4,NA,8.5,500,2045,2045,3648.3692146179856,10151.06827907429,2.253310659777775,225.28806250330433,0.0617503463192921,2.782357728050611,635.7681849323255,0,0,0,0,C0,9,1869.654706,325.2136364,2099.148812,4294.017154,135.6698472,124.5801407,719.6007562,2703.76644,225.28806250330433,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3648.3692146179856,2.253310659777775
Mod,H1,Real,CH,Hhigh,HYD500,HYD500,5,NA,8.5,500,2045,2045,3809.555975966814,10628.057818796517,2.391021874369376,232.5587284902124,0.06104615077382926,2.7898416208726946,633.8810214528671,0,0,0,0,C0,9,1869.654706,325.2136364,2099.148812,4294.017154,135.6698472,124.5801407,719.6007562,2703.76644,232.5587284902124,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3809.555975966814,2.391021874369376
Mod,H1,Real,CH,Hhigh,R,NA,NA,12.5,NA,NA,2045,2045,7364.595176264991,7364.595176264991,4.612803767069436,482.9638745102504,0.06557914765862109,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1432.922654,59.82430438,7.135255231,70.94429546,0,482.9638745102504,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,7364.595176264991,4.612803767069436
Mod,H1,Real,CH,Hhigh,Rb,NA,NA,4.5,NA,NA,2045,2045,2351.9308081423637,2351.9308081423637,1.52384264667782,173.24341404978674,0.07366008109167989,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,547.1962622,22.42781567,2.794629401,26.61250971,0,173.24341404978674,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,2351.9308081423637,1.52384264667782
Mod,H1,Real,CH,Hhigh,Rl,NA,NA,8,NA,NA,2045,2045,5012.66436812263,5012.66436812263,3.088961120391615,309.72046046046364,0.06178759193016983,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,885.7263913,37.39648871,4.34062583,44.33178576,0,309.72046046046364,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,5012.66436812263,3.088961120391615
Mod,H1,Real,CH,Hlow,HP,NA,NA,NA,12.5,NA,2045,2045,2080.3460924693813,7364.595176264991,1.090897530645249,178.24504223404122,0.08568047541669543,3.540081721461634,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1836.366253,43.21056854,136.7325032,366.1839667,1981.974063,178.24504223404122,87.44601204761905,2.0576461209523806,6.511071580952381,17.437331747619048,94.37971728571428,2080.3460924693813,1.090897530645249
Mod,H1,Real,CH,Hlow,HPl,NA,NA,NA,7.5,NA,2045,2045,1316.9208443964596,5012.66436812263,0.7090721368689984,104.88068698239194,0.0796408435849904,3.806352059390416,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,992.9074291,21.69703207,73.36191493,178.2957314,684.9152399,104.88068698239194,47.28130614761905,1.0331920033333333,3.4934245204761902,8.490272923809524,32.61501142380952,1316.9208443964596,0.7090721368689984
Mod,H1,Real,CH,Hlow,HYD1000,HYD1000,3,NA,8.5,1000,2045,2045,3614.92030141312,10019.495600586622,2.021260926278355,282.03942751704966,0.07802092549780329,2.7717058095775635,987.162892515825,0,0,0,0,C0,9,1869.654706,639.5454545,2099.148812,4608.348972,142.9694187,124.5801407,858.0098471,2703.76644,282.03942751704966,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3614.92030141312,2.021260926278355
Mod,H1,Real,CH,Hlow,HYD1000,HYD1000,4,NA,8.5,1000,2045,2045,3771.33795431034,10493.712283827384,2.048119540563116,288.97892828852554,0.07662504177283969,2.7824905672624496,982.074595050652,0,0,0,0,C0,9,1869.654706,639.5454545,2099.148812,4608.348972,142.9694187,124.5801407,858.0098471,2703.76644,288.97892828852554,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3771.33795431034,2.048119540563116
Mod,H1,Real,CH,Hlow,HYD1000,HYD1000,5,NA,8.5,1000,2045,2045,3932.755046807232,10969.008585555786,2.226823886812423,297.35833123823494,0.07561069217358003,2.789141061419746,978.9016700852898,0,0,0,0,C0,9,1869.654706,639.5454545,2099.148812,4608.348972,142.9694187,124.5801407,858.0098471,2703.76644,297.35833123823494,219.44518914285715,6.8080675571428575,5.932387652380952,40.857611766666665,128.75078285714284,3932.755046807232,2.226823886812423
Mod,H1,Real,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2045,2045,3186.0416994769116,9406.346,1.6799348648296877,258.48312400694215,0.08112986218899151,2.9523612329193134,368.06228859511555,289.31933831740156,59,-1649.1015743626529,222,C0,12,1988.428235,0,2099.148812,4087.577047,132.7495187,120.50283,633.4987348,2769.43569,258.48312400694215,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3186.0416994769116,1.6799348648296877
Mod,H1,Real,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2045,2045,3320.6691304306773,9884.3664,1.6482537571204785,264.1570428227704,0.07954934154747006,2.9766188716061683,367.0712480812885,560.7831884930656,101,-1401.5548993519835,226,C0,12,1988.428235,0,2099.148812,4087.577047,132.7495187,120.50283,633.4987348,2769.43569,264.1570428227704,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3320.6691304306773,1.6482537571204785
Mod,H1,Real,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2045,2045,3460.8012735103475,10362.8616,1.7770695728962658,271.2295320932725,0.07837188866327477,2.994353267065456,366.03505771150833,557.6925882298304,110,-1831.156333089349,313,C0,12,1988.428235,0,2099.148812,4087.577047,132.7495187,120.50283,633.4987348,2769.43569,271.2295320932725,194.64652604761906,6.321405652380953,5.73823,30.166606419047618,131.87788999999998,3460.8012735103475,1.7770695728962658
Mod,H1,Real,CH,Hlow,HYD500,HYD500,3,NA,8.5,500,2045,2045,3492.198415528671,9674.326928580444,1.8979249616484777,273.4801231332463,0.07831173678940152,2.7702684032962894,638.3880734458602,0,0,-21.270390587321963,20,C0,9,1869.654706,325.2136364,2099.148812,4294.017154,135.6698472,124.5801407,719.6007562,2703.76644,273.4801231332463,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3492.198415528671,1.8979249616484777
Mod,H1,Real,CH,Hlow,HYD500,HYD500,4,NA,8.5,500,2045,2045,3648.3692146179856,10151.06827907429,1.877726033126873,279.9778130774687,0.07674053710235154,2.782357728050611,635.7681849323255,0,0,0,0,C0,9,1869.654706,325.2136364,2099.148812,4294.017154,135.6698472,124.5801407,719.6007562,2703.76644,279.9778130774687,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3648.3692146179856,1.877726033126873
Mod,H1,Real,CH,Hlow,HYD500,HYD500,5,NA,8.5,500,2045,2045,3809.555975966814,10628.057818796517,2.0395716129405748,287.8793743403327,0.0755676976940266,2.7898416208726946,633.8810214528671,0,0,0,0,C0,9,1869.654706,325.2136364,2099.148812,4294.017154,135.6698472,124.5801407,719.6007562,2703.76644,287.8793743403327,204.47700733333335,6.460468914285714,5.932387652380952,34.26670267619048,128.75078285714284,3809.555975966814,2.0395716129405748
Mod,H1,Real,CH,Hlow,R,NA,NA,12.5,NA,NA,2045,2045,7364.595176264991,7364.595176264991,3.730078154841422,612.0351677625986,0.0831050659424021,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1432.922654,59.82430438,7.135255231,70.94429546,0,612.0351677625986,68.2344120952381,2.848776399047619,0.33977405861904764,3.378299783809524,0,7364.595176264991,3.730078154841422
Mod,H1,Real,CH,Hlow,Rb,NA,NA,4.5,NA,NA,2045,2045,2351.9308081423637,2351.9308081423637,1.0604433866343144,222.04250073495467,0.09440860248364684,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,547.1962622,22.42781567,2.794629401,26.61250971,0,222.04250073495467,26.056964866666664,1.0679912223809525,0.13307759052380952,1.2672623671428571,0,2351.9308081423637,1.0604433866343144
Mod,H1,Real,CH,Hlow,Rl,NA,NA,8,NA,NA,2045,2045,5012.66436812263,5012.66436812263,2.6696347682071075,389.9926670276439,0.07780147210887492,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,885.7263913,37.39648871,4.34062583,44.33178576,0,389.9926670276439,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,5012.66436812263,2.6696347682071075
Mod,Nom,Ideal,AK,Hhigh,HP,NA,NA,NA,11,NA,2045,2045,852.3424616186181,3390.510784296661,0.4981682343483588,58.83105001894216,0.06902278446532,3.977873844109564,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1869.54779,44.0447902,141.5319973,371.3462367,1993.519158,58.83105001894216,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,852.3424616186181,0.4981682343483588
Mod,Nom,Ideal,AK,Hhigh,HPl,NA,NA,NA,8,NA,2045,2045,545.7219822506701,2233.508469594546,0.37565655246232826,37.32144670558312,0.06838912105329123,4.092758844683324,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1026.088966,22.53125373,78.16140906,183.4580014,696.4603343,37.32144670558312,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,545.7219822506701,0.37565655246232826
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,6,1000,2045,2045,1860.5603705808307,5937.2,1.0981970583853995,114.6986803049452,0.0616473843679356,3.191081619214818,878.5211666411961,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,114.6986803049452,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1860.5603705808307,1.0981970583853995
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,6,1000,2045,2045,1993.8296933331717,6408.5,1.0768237792209403,120.0229893536453,0.06019721230703393,3.2141661955523553,870.5244971350908,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,120.0229893536453,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1993.8296933331717,1.0768237792209403
Mod,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,6,1000,2045,2045,2134.185573736674,6882.9,1.2239834918961048,126.82737500745657,0.05942659184290087,3.2250709988395996,866.4644475578347,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,126.82737500745657,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2134.185573736674,1.2239834918961048
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,11.2,200,2045,2045,1492.306981126396,5392,0.7786169265030812,92.12147743662187,0.06173091636084715,3.6131975982114,327.7510873398412,170.24077780748607,54,-636.5442504894082,141,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,92.12147743662187,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1492.306981126396,0.7786169265030812
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,11.2,200,2045,2045,1606.6901894217178,5869.333333333333,0.7646957890570343,95.98562948121662,0.05974121838371584,3.6530585497916257,326.19453854011164,648.5818860746782,111,-531.8424070635938,123,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,95.98562948121662,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1606.6901894217178,0.7646957890570343
Mod,Nom,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,11.2,200,2045,2045,1727.0847939868288,6347.666666666666,0.8857032382226907,101.44588404902257,0.05873821852999084,3.675364804766543,325.19033799916815,720.5504397190025,138,-836.6846629346762,208,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,101.44588404902257,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1727.0847939868288,0.8857032382226907
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,8.5,500,2045,2045,1859.5672009272469,5630.116666666667,1.0804231699358695,114.4668833674605,0.06155565838673816,3.0276489410327785,567.9569486903204,0,0,0,0,C0,9,1869.654706,325.2136364,2015.540667,4210.409009,133.8109837,123.5357826,707.81785,2613.051925,114.4668833674605,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1859.5672009272469,1.0804231699358695
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2045,2045,2000.8594905422171,6104.841666666666,1.0650454966182352,119.52627585232776,0.05973746603262835,3.051109633396747,563.3748541457762,0,0,0,0,C0,9,1869.654706,325.2136364,2015.540667,4210.409009,133.8109837,123.5357826,707.81785,2613.051925,119.52627585232776,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2000.8594905422171,1.0650454966182352
Mod,Nom,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2045,2045,2148.57956156489,6581.55,1.2158054836372691,126.25793035192328,0.05876344195509565,3.063209814397757,561.4033413106,0,0,0,0,C0,9,1869.654706,325.2136364,2015.540667,4210.409009,133.8109837,123.5357826,707.81785,2613.051925,126.25793035192328,200.4956670952381,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2148.57956156489,1.2158054836372691
Mod,Nom,Ideal,AK,Hhigh,R,NA,NA,12,NA,NA,2045,2045,3390.510784296661,3390.510784296661,2.0420648019154264,233.7134141862186,0.06893162389238675,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1406.949854,58.3223983,7.075782539,69.17908698,0,233.7134141862186,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,3390.510784296661,2.0420648019154264
Mod,Nom,Ideal,AK,Hhigh,Rb,NA,NA,4,NA,NA,2045,2045,1157.0023147021138,1157.0023147021138,0.4719318633126298,81.20421170616238,0.07018500367224376,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,521.2234631,20.92590959,2.735156709,24.84730123,0,81.20421170616238,24.82016490952381,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,1157.0023147021138,0.4719318633126298
Mod,Nom,Ideal,AK,Hhigh,Rl,NA,NA,8,NA,NA,2045,2045,2233.508469594546,2233.508469594546,1.5701329386027962,152.5092024800563,0.0682823479544457,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,885.7263913,37.39648871,4.34062583,44.33178576,0,152.5092024800563,42.177447204761904,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2233.508469594546,1.5701329386027962
Mod,Nom,Ideal,AK,Hlow,HP,NA,NA,NA,11,NA,2045,2045,852.3424616186181,3390.510784296661,0.39888506287277314,80.11740739871364,0.09399673371495398,3.977873844109564,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1869.54779,44.0447902,141.5319973,371.3462367,1993.519158,80.11740739871364,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,852.3424616186181,0.39888506287277314
Mod,Nom,Ideal,AK,Hlow,HPl,NA,NA,NA,8,NA,2045,2045,545.7219822506701,2233.508469594546,0.31356006974870654,49.33192901594305,0.09039754787316429,4.092758844683324,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1026.088966,22.53125373,78.16140906,183.4580014,696.4603343,49.33192901594305,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,545.7219822506701,0.31356006974870654
Mod,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,3,NA,6,1000,2045,2045,1860.5603705808307,5937.2,0.9485607544189558,148.3187636880296,0.07971725402370436,3.191081619214818,878.5211666411961,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,148.3187636880296,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1860.5603705808307,0.9485607544189558
Mod,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,4,NA,6,1000,2045,2045,1993.8296933331717,6408.5,0.9433317726095912,154.25410085118912,0.07736573558261932,3.2141661955523553,870.5244971350908,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,154.25410085118912,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1993.8296933331717,0.9433317726095912
Mod,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,5,NA,6,1000,2045,2045,2134.185573736674,6882.9,1.0981903475142183,161.63949573676194,0.07573825712529429,3.2250709988395996,866.4644475578347,0,0,0,0,C0,6,1750.881176,639.5454545,2015.540667,4405.967298,136.4779224,116.1585478,801.556235,2547.382675,161.63949573676194,209.80796657142855,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2134.185573736674,1.0981903475142183
Mod,Nom,Ideal,AK,Hlow,HYD200,HYD200,3,NA,11.2,200,2045,2045,1492.306981126396,5392,0.6677014704394071,121.64013035882726,0.08151146640553344,3.6131975982114,327.7510873398412,170.24077780748607,54,-636.5442504894082,141,C0,12,1988.428235,0,2015.540667,4003.968902,130.8906552,119.4584719,621.7158286,2678.721175,121.64013035882726,190.66518580952382,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1492.306981126396,0.6677014704394071
