Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-Nom-Real,AK,HYD200,2025-Hhigh,1251.6256660754598,4629.5,0.48853572991157507,91.28034802209069,0.07292943129578446,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2025-Hlow,1251.6256660754598,4629.5,0.48853572991157507,144.40725615661643,0.11537575496467184,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2030-Hhigh,1251.6256660754598,4629.5,0.47934787757331837,73.25590240448166,0.058528603551395296,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2030-Hlow,1251.6256660754598,4629.5,0.47934787757331837,112.81224049571728,0.09013257202486602,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2035-Hhigh,1251.6256660754598,4629.5,0.47934787757331837,74.63125214340769,0.05962745425109253,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2035-Hlow,1251.6256660754598,4629.5,0.47934787757331837,104.27936038517761,0.08331513423829923,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2040-Hhigh,1251.6256660754598,4629.5,0.47934787757331837,79.42620852687058,0.06345843703885985,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2040-Hlow,1251.6256660754598,4629.5,0.47934787757331837,115.69245083245461,0.09243374753988114,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2045-Hhigh,1251.6256660754598,4629.5,0.47934787757331837,89.16092787948011,0.07123609741804755,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2045-Hlow,1251.6256660754598,4629.5,0.47934787757331837,126.41301092296268,0.10099905614698486,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD500,2024-Hhigh,1581.474580023444,4862.283333333333,0.6770759137742516,148.85688878952007,0.09412537556393312,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2024-Hlow,1581.474580023444,4862.283333333333,0.6798199330216552,217.23010648223683,0.13735921476462593,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2025-Hhigh,1581.474580023444,4862.283333333333,0.6798199330216552,115.55144010606709,0.07306563226855922,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2025-Hlow,1581.474580023444,4862.283333333333,0.6798199330216552,179.22462407885357,0.1133275402227437,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2030-Hhigh,1581.474580023444,4862.283333333333,0.6719777751870526,92.84648429655802,0.058708805989901934,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2030-Hlow,1581.474580023444,4862.283333333333,0.6719777751870526,140.4452673385066,0.08880652848458975,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2035-Hhigh,1581.474580023444,4862.283333333333,0.6719777751870526,94.21204064208929,0.059572276299687775,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2035-Hlow,1581.474580023444,4862.283333333333,0.6719777751870526,130.56633116546664,0.08255986711056151,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2040-Hhigh,1581.474580023444,4862.283333333333,0.6719777751870526,100.56030836027745,0.063586420945689,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2040-Hlow,1581.474580023444,4862.283333333333,0.6719777751870526,144.9046756103365,0.09162630714442999,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2045-Hhigh,1581.474580023444,4862.283333333333,0.6719777751870526,113.05061881147245,0.07148430979510056,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2045-Hlow,1581.474580023444,4862.283333333333,0.6719777751870526,158.41327285334805,0.10016808038166487,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2024-Hhigh,1734.5633611237395,5636.0,0.7702145808792639,162.29475851477076,0.09356519464911783,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2024-Hlow,1734.5633611237395,5636.0,0.7794597370576488,233.01868755815457,0.13433852736702168,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2025-Hhigh,1734.5633611237395,5636.0,0.7794597370576488,126.19832123655453,0.07275509448948395,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2025-Hlow,1734.5633611237395,5636.0,0.7794597370576488,191.2136154066118,0.11023731948467641,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2030-Hhigh,1734.5633611237395,5636.0,0.7699194688377767,101.51684206601938,0.05852587708312456,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2030-Hlow,1734.5633611237395,5636.0,0.7699194688377767,150.098424211251,0.0865338376074135,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2035-Hhigh,1734.5633611237395,5636.0,0.7699194688377767,102.71960795840235,0.059219288416109114,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2035-Hlow,1734.5633611237395,5636.0,0.7699194688377767,140.543672388797,0.08102538975442533,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2040-Hhigh,1734.5633611237395,5636.0,0.7699194688377767,109.7671544777281,0.06328229739997233,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2040-Hlow,1734.5633611237395,5636.0,0.7699194688377767,156.66803946388558,0.09032131254195751,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2045-Hhigh,1734.5633611237395,5636.0,0.7699194688377767,122.9507189150357,0.07088280639998178,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2045-Hlow,1734.5633611237395,5636.0,0.7699194688377767,170.47858293729084,0.09828328371172676,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD200,2024-Hhigh,1371.9916211324792,5107.999999999999,0.5876707226377164,128.44261229982405,0.09361763608571022,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2024-Hlow,1371.9916211324792,5107.999999999999,0.5918038540978584,189.3352288912417,0.13800028074148096,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2025-Hhigh,1371.9916211324792,5107.999999999999,0.5918038540978584,98.99659843960353,0.07215539578724908,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2025-Hlow,1371.9916211324792,5107.999999999999,0.5918038540978584,154.25380894185358,0.11243057651804629,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2030-Hhigh,1371.9916211324792,5107.999999999999,0.5796707850629603,79.40477950773627,0.057875557171547014,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2030-Hlow,1371.9916211324792,5107.999999999999,0.5796707850629603,120.23995454272385,0.0876389860482344,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2035-Hhigh,1371.9916211324792,5107.999999999999,0.5796707850629603,80.87726306349616,0.05894880246917096,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2035-Hlow,1371.9916211324792,5107.999999999999,0.5796707850629603,111.7885388701856,0.08147902446948788,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2040-Hhigh,1371.9916211324792,5107.999999999999,0.5796707850629603,86.13751771124062,0.06278283072905384,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2040-Hlow,1371.9916211324792,5107.999999999999,0.5796707850629603,124.4927520200378,0.09073871159451986,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2045-Hhigh,1371.9916211324792,5107.999999999999,0.5796707850629603,96.19373494052759,0.07011247988608463,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD200,2045-Hlow,1371.9916211324792,5107.999999999999,0.5796707850629603,135.19213060645012,0.09853714011377042,3.72305480683892,5,HYD200,200,321.89182143137,692.4884631546855,129.0,11.2,-553.1329991606106,136.0
Mass-Nom-Real,AK,HYD500,2024-Hhigh,1729.3362806198993,5339.133333333333,0.7674913834499969,161.48105956831367,0.09337747746229498,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2024-Hlow,1729.3362806198993,5339.133333333333,0.7734563197117749,233.81908061101566,0.13520741062993294,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2025-Hhigh,1729.3362806198993,5339.133333333333,0.7734563197117749,125.07176053285465,0.07232356247566918,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2025-Hlow,1729.3362806198993,5339.133333333333,0.7734563197117749,191.12668510158724,0.11052025406711286,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2030-Hhigh,1729.3362806198993,5339.133333333333,0.760710032792255,100.46602569618567,0.05809513558587491,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2030-Hlow,1729.3362806198993,5339.133333333333,0.760710032792255,149.55751336748656,0.0864826089890834,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2035-Hhigh,1729.3362806198993,5339.133333333333,0.760710032792255,101.9020367493057,0.058925518357122425,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2035-Hlow,1729.3362806198993,5339.133333333333,0.760710032792255,139.77791575444172,0.0808274927906658,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2040-Hhigh,1729.3362806198993,5339.133333333333,0.760710032792255,108.77256124804386,0.06289844402561956,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2040-Hlow,1729.3362806198993,5339.133333333333,0.760710032792255,155.4767775145931,0.08990546214577813,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2045-Hhigh,1729.3362806198993,5339.133333333333,0.760710032792255,121.65039393895458,0.07034513489495964,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2045-Hlow,1729.3362806198993,5339.133333333333,0.760710032792255,168.97497211471259,0.09771088134121704,3.0873887243141995,5,HYD500,500,555.3700639715402,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2024-Hhigh,2829.1320690742946,8183.0598666666665,1.3655938473611937,293.5746957862326,0.10376846630644983,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2024-Hlow,2829.1320690742946,8183.0598666666665,1.379821943353928,418.6776492613933,0.14798801860048427,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2025-Hhigh,2829.1320690742946,8183.0598666666665,1.379821943353928,234.53879574121652,0.08290132451043854,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2025-Hlow,2829.1320690742946,8183.0598666666665,1.379821943353928,349.04002209915535,0.12337353420668089,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2030-Hhigh,2829.1320690742946,8183.0598666666665,1.3065557063229347,187.47587949028764,0.06626621695735492,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2030-Hlow,2829.1320690742946,8183.0598666666665,1.3065557063229347,273.1245542831375,0.09654005101730904,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2035-Hhigh,2829.1320690742946,8183.0598666666665,1.3065557063229347,185.9062460886948,0.06571140602478985,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2035-Hlow,2829.1320690742946,8183.0598666666665,1.3065557063229347,249.6275540161164,0.08823467689785006,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2040-Hhigh,2829.1320690742946,8183.0598666666665,1.3065557063229347,197.00744965699909,0.0696352962134641,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2040-Hlow,2829.1320690742946,8183.0598666666665,1.3065557063229347,276.8846492633358,0.09786911409686638,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2045-Hhigh,2829.1320690742946,8183.0598666666665,1.3065557063229347,222.6134305345069,0.0786861217855224,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2045-Hlow,2829.1320690742946,8183.0598666666665,1.3065557063229347,304.58443849939295,0.10766002825702457,2.8924276657555272,3,HYD1000,1000,980.5127215756835,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD200,2024-Hhigh,2601.3685734951478,7576.333333333333,1.1996344229966738,267.15942304347936,0.1026995658229734,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2024-Hlow,2601.3685734951478,7576.333333333333,1.2274864967954309,383.3915384777002,0.14738070659575273,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2025-Hhigh,2601.3685734951478,7576.333333333333,1.2274864967954309,211.8269403549116,0.08142903797377128,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2025-Hlow,2601.3685734951478,7576.333333333333,1.2274864967954309,317.0250453999902,0.12186856127582166,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2030-Hhigh,2601.3685734951478,7576.333333333333,1.16482235029321,168.82967159583956,0.06490032720315496,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2030-Hlow,2601.3685734951478,7576.333333333333,1.16482235029321,247.53256055447167,0.09515474395921213,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2035-Hhigh,2601.3685734951478,7576.333333333333,1.16482235029321,167.83970870667008,0.06451977256001211,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2035-Hlow,2601.3685734951478,7576.333333333333,1.16482235029321,227.71304436505636,0.08753586350092082,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2040-Hhigh,2601.3685734951478,7576.333333333333,1.16482235029321,177.8559421859489,0.06837014331536463,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2040-Hlow,2601.3685734951478,7576.333333333333,1.16482235029321,251.13179615463633,0.09653833705587539,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2045-Hhigh,2601.3685734951478,7576.333333333333,1.16482235029321,200.23762365155707,0.07697395351498451,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD200,2045-Hlow,2601.3685734951478,7576.333333333333,1.16482235029321,274.7873849693912,0.10563185385152565,2.91244132435794,3,HYD200,200,368.10928314615364,24.960872345539567,10.0,14,-448.29801830579277,95.0
Mass-Nom-Real,CH,HYD500,2024-Hhigh,2696.8341504309096,7841.866666666666,1.263972531223592,276.6695338252758,0.10259048884450998,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2024-Hlow,2696.8341504309096,7841.866666666666,1.288714046899377,395.3111319614175,0.1465834048038339,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2025-Hhigh,2696.8341504309096,7841.866666666666,1.288714046899377,220.1598023759741,0.08163638922356281,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2025-Hlow,2696.8341504309096,7841.866666666666,1.288714046899377,327.8017467880222,0.12155057689982339,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2030-Hhigh,2696.8341504309096,7841.866666666666,1.2291604585201286,175.71996852705982,0.06515786983006822,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2030-Hlow,2696.8341504309096,7841.866666666666,1.2291604585201286,256.2237594485757,0.09500909034678139,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2035-Hhigh,2696.8341504309096,7841.866666666666,1.2291604585201286,174.506817070105,0.06470802701835472,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2035-Hlow,2696.8341504309096,7841.866666666666,1.2291604585201286,235.8219156104637,0.08744398151913911,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2040-Hhigh,2696.8341504309096,7841.866666666666,1.2291604585201286,185.1073692436943,0.06863876638988615,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2040-Hlow,2696.8341504309096,7841.866666666666,1.2291604585201286,260.2380210317896,0.09649759922767509,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2045-Hhigh,2696.8341504309096,7841.866666666666,1.2291604585201286,208.66649481764188,0.0773746115549228,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD500,2045-Hlow,2696.8341504309096,7841.866666666666,1.2291604585201286,285.2261492760184,0.10576332594662671,2.9078045698188983,3,HYD500,500,636.0195277705851,0.0,0.0,14,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2024-Hhigh,2965.1210987596705,8657.914999999999,1.3938041601342952,306.8904337989337,0.1035001349278139,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2024-Hlow,2965.1210987596705,8657.914999999999,1.3889043911317343,432.92795048237394,0.14600683616715368,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2025-Hhigh,2965.1210987596705,8657.914999999999,1.3889043911317343,243.63049307697753,0.08216544450035776,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2025-Hlow,2965.1210987596705,8657.914999999999,1.3889043911317343,359.90653472461395,0.121380045784695,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2030-Hhigh,2965.1210987596705,8657.914999999999,1.3156381541007411,194.47194094329598,0.06558650876844284,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2030-Hlow,2965.1210987596705,8657.914999999999,1.3156381541007411,281.59965195310855,0.09497070864016431,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2035-Hhigh,2965.1210987596705,8657.914999999999,1.3156381541007411,193.0424668807939,0.0651044124172685,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2035-Hlow,2965.1210987596705,8657.914999999999,1.3156381541007411,257.76804796103704,0.08693339643661202,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2040-Hhigh,2965.1210987596705,8657.914999999999,1.3156381541007411,204.2088694963707,0.06887033031527535,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2040-Hlow,2965.1210987596705,8657.914999999999,1.3156381541007411,284.7960958956157,0.09604872327634367,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2045-Hhigh,2965.1210987596705,8657.914999999999,1.3156381541007411,230.7117999088678,0.07780855898444622,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD1000,2045-Hlow,2965.1210987596705,8657.914999999999,1.3156381541007411,313.9324725450552,0.10587509315433194,2.919919528285594,4,HYD1000,1000,976.0706668782007,0.0,0.0,11.2,0.0,0.0
Mass-Nom-Real,CH,HYD200,2024-Hhigh,2740.1093100467688,8054.9,1.2085212187093302,280.2604123971478,0.10228074163667734,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
Mass-Nom-Real,CH,HYD200,2024-Hlow,2740.1093100467688,8054.9,1.2071815391789322,397.37293236470725,0.14502083216451128,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
Mass-Nom-Real,CH,HYD200,2025-Hhigh,2740.1093100467688,8054.9,1.2071815391789322,220.0832641199332,0.08031915490122428,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
Mass-Nom-Real,CH,HYD200,2025-Hlow,2740.1093100467688,8054.9,1.2071815391789322,327.1445710152351,0.11939106582928669,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
Mass-Nom-Real,CH,HYD200,2030-Hhigh,2740.1093100467688,8054.9,1.147894914811233,175.07028772243643,0.06389171668463413,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
Mass-Nom-Real,CH,HYD200,2030-Hlow,2740.1093100467688,8054.9,1.147894914811233,255.26260054219716,0.09315781659011271,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
Mass-Nom-Real,CH,HYD200,2035-Hhigh,2740.1093100467688,8054.9,1.147894914811233,174.36011181244126,0.06363253873600584,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
Mass-Nom-Real,CH,HYD200,2035-Hlow,2740.1093100467688,8054.9,1.147894914811233,235.09728129442212,0.08579850461893049,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
Mass-Nom-Real,CH,HYD200,2040-Hhigh,2740.1093100467688,8054.9,1.147894914811233,184.170728368491,0.06721291289118227,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
Mass-Nom-Real,CH,HYD200,2040-Hlow,2740.1093100467688,8054.9,1.147894914811233,257.79463587375886,0.09408188021132587,2.939627251535639,4,HYD200,200,367.34837897034475,40.9818815430795,20.0,14,-281.1634443596565,86.0
